Epoch,Step,Loss,LR
48,6154,0.543545,0.00004897
48,6155,0.504978,0.00004897
48,6156,0.491248,0.00004897
48,6157,0.431340,0.00004897
48,6158,0.477955,0.00004897
48,6159,0.462286,0.00004897
48,6160,0.561449,0.00004897
48,6161,0.479669,0.00004897
48,6162,0.404020,0.00004897
48,6163,0.515389,0.00004897
48,6164,0.541877,0.00004897
48,6165,0.568840,0.00004897
48,6166,0.447215,0.00004897
48,6167,0.479449,0.00004897
48,6168,0.604021,0.00004897
48,6169,0.518609,0.00004897
48,6170,0.615720,0.00004897
48,6171,0.587657,0.00004897
48,6172,0.546836,0.00004897
48,6173,0.486359,0.00004897
48,6174,0.539906,0.00004897
48,6175,0.561637,0.00004897
48,6176,0.453194,0.00004897
48,6177,0.576111,0.00004897
48,6178,0.547598,0.00004897
48,6179,0.627255,0.00004897
48,6180,0.527374,0.00004897
48,6181,0.488503,0.00004897
48,6182,0.590765,0.00004897
48,6183,0.619023,0.00004897
48,6184,0.533122,0.00004897
48,6185,0.447118,0.00004897
48,6186,0.450984,0.00004897
48,6187,0.499913,0.00004897
48,6188,0.568619,0.00004897
48,6189,0.599873,0.00004897
48,6190,0.562778,0.00004897
48,6191,0.477006,0.00004897
48,6192,0.523450,0.00004897
49,6193,0.527458,0.00004884
49,6194,0.551251,0.00004884
49,6195,0.528890,0.00004884
49,6196,0.525969,0.00004884
49,6197,0.521971,0.00004884
49,6198,0.524385,0.00004884
49,6199,0.637732,0.00004884
49,6200,0.552891,0.00004884
49,6201,0.558166,0.00004884
49,6202,0.498190,0.00004884
49,6203,0.600432,0.00004884
49,6204,0.527294,0.00004884
49,6205,0.635912,0.00004884
49,6206,0.598121,0.00004884
49,6207,0.529722,0.00004884
49,6208,0.603335,0.00004884
49,6209,0.521319,0.00004884
49,6210,0.571583,0.00004884
49,6211,0.453479,0.00004884
49,6212,0.554926,0.00004884
49,6213,0.486839,0.00004884
49,6214,0.552095,0.00004884
49,6215,0.376331,0.00004884
49,6216,0.469223,0.00004884
49,6217,0.637716,0.00004884
49,6218,0.532525,0.00004884
49,6219,0.386999,0.00004884
49,6220,0.545940,0.00004884
49,6221,0.640755,0.00004884
49,6222,0.537771,0.00004884
49,6223,0.555065,0.00004884
49,6224,0.523600,0.00004884
49,6225,0.513023,0.00004884
49,6226,0.519627,0.00004884
49,6227,0.403359,0.00004884
49,6228,0.543417,0.00004884
49,6229,0.597475,0.00004884
49,6230,0.479358,0.00004884
49,6231,0.484812,0.00004884
49,6232,0.629634,0.00004884
49,6233,0.482006,0.00004884
49,6234,0.443050,0.00004884
49,6235,0.553929,0.00004884
49,6236,0.479749,0.00004884
49,6237,0.523301,0.00004884
49,6238,0.533646,0.00004884
49,6239,0.515958,0.00004884
49,6240,0.514353,0.00004884
49,6241,0.536502,0.00004884
49,6242,0.545097,0.00004884
49,6243,0.483041,0.00004884
49,6244,0.591294,0.00004884
49,6245,0.553307,0.00004884
49,6246,0.467067,0.00004884
49,6247,0.525351,0.00004884
49,6248,0.486934,0.00004884
49,6249,0.595576,0.00004884
49,6250,0.485673,0.00004884
49,6251,0.580721,0.00004884
49,6252,0.538231,0.00004884
49,6253,0.461273,0.00004884
49,6254,0.567386,0.00004884
49,6255,0.590135,0.00004884
49,6256,0.627043,0.00004884
49,6257,0.513638,0.00004884
49,6258,0.594799,0.00004884
49,6259,0.521599,0.00004884
49,6260,0.448836,0.00004884
49,6261,0.567908,0.00004884
49,6262,0.592982,0.00004884
49,6263,0.544765,0.00004884
49,6264,0.546424,0.00004884
49,6265,0.524310,0.00004884
49,6266,0.461802,0.00004884
49,6267,0.590201,0.00004884
49,6268,0.561263,0.00004884
49,6269,0.526673,0.00004884
49,6270,0.596558,0.00004884
49,6271,0.635536,0.00004884
49,6272,0.610996,0.00004884
49,6273,0.500782,0.00004884
49,6274,0.602439,0.00004884
49,6275,0.576421,0.00004884
49,6276,0.520673,0.00004884
49,6277,0.608261,0.00004884
49,6278,0.571468,0.00004884
49,6279,0.515301,0.00004884
49,6280,0.642664,0.00004884
49,6281,0.588181,0.00004884
49,6282,0.464908,0.00004884
49,6283,0.525051,0.00004884
49,6284,0.478310,0.00004884
49,6285,0.578513,0.00004884
49,6286,0.532002,0.00004884
49,6287,0.535556,0.00004884
49,6288,0.608827,0.00004884
49,6289,0.552521,0.00004884
49,6290,0.471895,0.00004884
49,6291,0.511816,0.00004884
49,6292,0.537984,0.00004884
49,6293,0.561410,0.00004884
49,6294,0.496970,0.00004884
49,6295,0.575215,0.00004884
49,6296,0.495405,0.00004884
49,6297,0.573317,0.00004884
49,6298,0.591596,0.00004884
49,6299,0.561038,0.00004884
49,6300,0.420394,0.00004884
49,6301,0.538214,0.00004884
49,6302,0.549000,0.00004884
49,6303,0.558729,0.00004884
49,6304,0.573108,0.00004884
49,6305,0.520320,0.00004884
49,6306,0.490217,0.00004884
49,6307,0.516689,0.00004884
49,6308,0.588393,0.00004884
49,6309,0.469982,0.00004884
49,6310,0.706374,0.00004884
49,6311,0.615640,0.00004884
49,6312,0.560368,0.00004884
49,6313,0.418505,0.00004884
49,6314,0.592895,0.00004884
49,6315,0.578888,0.00004884
49,6316,0.586890,0.00004884
49,6317,0.531171,0.00004884
49,6318,0.545788,0.00004884
49,6319,0.499586,0.00004884
49,6320,0.478671,0.00004884
49,6321,0.591525,0.00004884
50,6322,0.510594,0.00004871
50,6323,0.594320,0.00004871
50,6324,0.482302,0.00004871
50,6325,0.572995,0.00004871
50,6326,0.536985,0.00004871
50,6327,0.650376,0.00004871
50,6328,0.533476,0.00004871
50,6329,0.608536,0.00004871
50,6330,0.432874,0.00004871
50,6331,0.578052,0.00004871
50,6332,0.431466,0.00004871
50,6333,0.569598,0.00004871
50,6334,0.488769,0.00004871
50,6335,0.445253,0.00004871
50,6336,0.524928,0.00004871
50,6337,0.593192,0.00004871
50,6338,0.481946,0.00004871
50,6339,0.559234,0.00004871
50,6340,0.672894,0.00004871
50,6341,0.435352,0.00004871
50,6342,0.547458,0.00004871
50,6343,0.480375,0.00004871
50,6344,0.568000,0.00004871
50,6345,0.540107,0.00004871
50,6346,0.543886,0.00004871
50,6347,0.526577,0.00004871
50,6348,0.535430,0.00004871
50,6349,0.508510,0.00004871
50,6350,0.511855,0.00004871
50,6351,0.518894,0.00004871
50,6352,0.551441,0.00004871
50,6353,0.492975,0.00004871
50,6354,0.604727,0.00004871
50,6355,0.648822,0.00004871
50,6356,0.506881,0.00004871
50,6357,0.502378,0.00004871
50,6358,0.576256,0.00004871
50,6359,0.556289,0.00004871
50,6360,0.598267,0.00004871
50,6361,0.490041,0.00004871
50,6362,0.485141,0.00004871
50,6363,0.569032,0.00004871
50,6364,0.561572,0.00004871
50,6365,0.501253,0.00004871
50,6366,0.513541,0.00004871
50,6367,0.508485,0.00004871
50,6368,0.575379,0.00004871
50,6369,0.540380,0.00004871
50,6370,0.551825,0.00004871
50,6371,0.618067,0.00004871
50,6372,0.465419,0.00004871
50,6373,0.629733,0.00004871
50,6374,0.503720,0.00004871
50,6375,0.662302,0.00004871
50,6376,0.550569,0.00004871
50,6377,0.495533,0.00004871
50,6378,0.508467,0.00004871
50,6379,0.413158,0.00004871
50,6380,0.593741,0.00004871
50,6381,0.512106,0.00004871
50,6382,0.563747,0.00004871
50,6383,0.484546,0.00004871
50,6384,0.460617,0.00004871
50,6385,0.481174,0.00004871
50,6386,0.668419,0.00004871
50,6387,0.532126,0.00004871
50,6388,0.578076,0.00004871
50,6389,0.592421,0.00004871
50,6390,0.530469,0.00004871
50,6391,0.572422,0.00004871
50,6392,0.477187,0.00004871
50,6393,0.523928,0.00004871
50,6394,0.542452,0.00004871
50,6395,0.577846,0.00004871
50,6396,0.536051,0.00004871
50,6397,0.537896,0.00004871
50,6398,0.681181,0.00004871
50,6399,0.511846,0.00004871
50,6400,0.553933,0.00004871
50,6401,0.575710,0.00004871
50,6402,0.699051,0.00004871
50,6403,0.542018,0.00004871
50,6404,0.598299,0.00004871
50,6405,0.492839,0.00004871
50,6406,0.576139,0.00004871
50,6407,0.563824,0.00004871
50,6408,0.466191,0.00004871
50,6409,0.541350,0.00004871
50,6410,0.598542,0.00004871
50,6411,0.448676,0.00004871
50,6412,0.487968,0.00004871
50,6413,0.503662,0.00004871
50,6414,0.570399,0.00004871
50,6415,0.532150,0.00004871
50,6416,0.400028,0.00004871
50,6417,0.577850,0.00004871
50,6418,0.535544,0.00004871
50,6419,0.547768,0.00004871
50,6420,0.556769,0.00004871
50,6421,0.591232,0.00004871
50,6422,0.482274,0.00004871
50,6423,0.522012,0.00004871
50,6424,0.569749,0.00004871
50,6425,0.501381,0.00004871
50,6426,0.638315,0.00004871
50,6427,0.443415,0.00004871
50,6428,0.438905,0.00004871
50,6429,0.583163,0.00004871
50,6430,0.547957,0.00004871
50,6431,0.560221,0.00004871
50,6432,0.623698,0.00004871
50,6433,0.485470,0.00004871
50,6434,0.579651,0.00004871
50,6435,0.473782,0.00004871
50,6436,0.608482,0.00004871
50,6437,0.508447,0.00004871
50,6438,0.487533,0.00004871
50,6439,0.521218,0.00004871
50,6440,0.584634,0.00004871
50,6441,0.592093,0.00004871
50,6442,0.632224,0.00004871
50,6443,0.394089,0.00004871
50,6444,0.467146,0.00004871
50,6445,0.592298,0.00004871
50,6446,0.595903,0.00004871
50,6447,0.567425,0.00004871
50,6448,0.524689,0.00004871
50,6449,0.658943,0.00004871
50,6450,0.508381,0.00004871
51,6451,0.369154,0.00004858
51,6452,0.471849,0.00004858
51,6453,0.575987,0.00004858
51,6454,0.558273,0.00004858
51,6455,0.642427,0.00004858
51,6456,0.523818,0.00004858
51,6457,0.535016,0.00004858
51,6458,0.625995,0.00004858
51,6459,0.591391,0.00004858
51,6460,0.568378,0.00004858
51,6461,0.447011,0.00004858
51,6462,0.597779,0.00004858
51,6463,0.520065,0.00004858
51,6464,0.473124,0.00004858
51,6465,0.538351,0.00004858
51,6466,0.541088,0.00004858
51,6467,0.641633,0.00004858
51,6468,0.512843,0.00004858
51,6469,0.587897,0.00004858
51,6470,0.471808,0.00004858
51,6471,0.516588,0.00004858
51,6472,0.530030,0.00004858
51,6473,0.489147,0.00004858
51,6474,0.446171,0.00004858
51,6475,0.668089,0.00004858
51,6476,0.513390,0.00004858
51,6477,0.587552,0.00004858
51,6478,0.659638,0.00004858
51,6479,0.579580,0.00004858
51,6480,0.571010,0.00004858
51,6481,0.606418,0.00004858
51,6482,0.551725,0.00004858
51,6483,0.610120,0.00004858
51,6484,0.552124,0.00004858
51,6485,0.490856,0.00004858
51,6486,0.516130,0.00004858
51,6487,0.553903,0.00004858
51,6488,0.508645,0.00004858
51,6489,0.451296,0.00004858
51,6490,0.536654,0.00004858
51,6491,0.404324,0.00004858
51,6492,0.479251,0.00004858
51,6493,0.618427,0.00004858
51,6494,0.526198,0.00004858
51,6495,0.532971,0.00004858
51,6496,0.588518,0.00004858
51,6497,0.434409,0.00004858
51,6498,0.567707,0.00004858
51,6499,0.466129,0.00004858
51,6500,0.441305,0.00004858
51,6501,0.475083,0.00004858
51,6502,0.516739,0.00004858
51,6503,0.493338,0.00004858
51,6504,0.421279,0.00004858
51,6505,0.490074,0.00004858
51,6506,0.544619,0.00004858
51,6507,0.449681,0.00004858
51,6508,0.601152,0.00004858
51,6509,0.451441,0.00004858
51,6510,0.647782,0.00004858
51,6511,0.475370,0.00004858
51,6512,0.558834,0.00004858
51,6513,0.645596,0.00004858
51,6514,0.497531,0.00004858
51,6515,0.496983,0.00004858
51,6516,0.500817,0.00004858
51,6517,0.555725,0.00004858
51,6518,0.532280,0.00004858
51,6519,0.528461,0.00004858
51,6520,0.655852,0.00004858
51,6521,0.517244,0.00004858
51,6522,0.536464,0.00004858
51,6523,0.530873,0.00004858
51,6524,0.471324,0.00004858
51,6525,0.472135,0.00004858
51,6526,0.485094,0.00004858
51,6527,0.574465,0.00004858
51,6528,0.486041,0.00004858
51,6529,0.580045,0.00004858
51,6530,0.496790,0.00004858
51,6531,0.552056,0.00004858
51,6532,0.650928,0.00004858
51,6533,0.529636,0.00004858
51,6534,0.653899,0.00004858
51,6535,0.588183,0.00004858
51,6536,0.451288,0.00004858
51,6537,0.529831,0.00004858
51,6538,0.500268,0.00004858
51,6539,0.491852,0.00004858
51,6540,0.606598,0.00004858
51,6541,0.540962,0.00004858
51,6542,0.514846,0.00004858
51,6543,0.633568,0.00004858
51,6544,0.510625,0.00004858
51,6545,0.481565,0.00004858
51,6546,0.513206,0.00004858
51,6547,0.604724,0.00004858
51,6548,0.558198,0.00004858
51,6549,0.629546,0.00004858
51,6550,0.527110,0.00004858
51,6551,0.549128,0.00004858
51,6552,0.451238,0.00004858
51,6553,0.505121,0.00004858
51,6554,0.615817,0.00004858
51,6555,0.392884,0.00004858
51,6556,0.598786,0.00004858
51,6557,0.562102,0.00004858
51,6558,0.550795,0.00004858
51,6559,0.478083,0.00004858
51,6560,0.609698,0.00004858
51,6561,0.526255,0.00004858
51,6562,0.407382,0.00004858
51,6563,0.503701,0.00004858
51,6564,0.525564,0.00004858
51,6565,0.440354,0.00004858
51,6566,0.577561,0.00004858
51,6567,0.605219,0.00004858
51,6568,0.474521,0.00004858
51,6569,0.564008,0.00004858
51,6570,0.582882,0.00004858
51,6571,0.609674,0.00004858
51,6572,0.465560,0.00004858
51,6573,0.518600,0.00004858
51,6574,0.411642,0.00004858
51,6575,0.504538,0.00004858
51,6576,0.486572,0.00004858
51,6577,0.512888,0.00004858
51,6578,0.468800,0.00004858
51,6579,0.591509,0.00004858
52,6580,0.540954,0.00004844
52,6581,0.523497,0.00004844
52,6582,0.541989,0.00004844
52,6583,0.602554,0.00004844
52,6584,0.502090,0.00004844
52,6585,0.557948,0.00004844
52,6586,0.647452,0.00004844
52,6587,0.510053,0.00004844
52,6588,0.482610,0.00004844
52,6589,0.572163,0.00004844
52,6590,0.587013,0.00004844
52,6591,0.668289,0.00004844
52,6592,0.629779,0.00004844
52,6593,0.532491,0.00004844
52,6594,0.484933,0.00004844
52,6595,0.466022,0.00004844
52,6596,0.485070,0.00004844
52,6597,0.537172,0.00004844
52,6598,0.577194,0.00004844
52,6599,0.557853,0.00004844
52,6600,0.554511,0.00004844
52,6601,0.672617,0.00004844
52,6602,0.527336,0.00004844
52,6603,0.512572,0.00004844
52,6604,0.492672,0.00004844
52,6605,0.478875,0.00004844
52,6606,0.632694,0.00004844
52,6607,0.508644,0.00004844
52,6608,0.509915,0.00004844
52,6609,0.542904,0.00004844
52,6610,0.502196,0.00004844
52,6611,0.571018,0.00004844
52,6612,0.470638,0.00004844
52,6613,0.526296,0.00004844
52,6614,0.572177,0.00004844
52,6615,0.577778,0.00004844
52,6616,0.529741,0.00004844
52,6617,0.508366,0.00004844
52,6618,0.494918,0.00004844
52,6619,0.511540,0.00004844
52,6620,0.525658,0.00004844
52,6621,0.500453,0.00004844
52,6622,0.502389,0.00004844
52,6623,0.464072,0.00004844
52,6624,0.559240,0.00004844
52,6625,0.470947,0.00004844
52,6626,0.453955,0.00004844
52,6627,0.395333,0.00004844
52,6628,0.581490,0.00004844
52,6629,0.524991,0.00004844
52,6630,0.491292,0.00004844
52,6631,0.554550,0.00004844
52,6632,0.544724,0.00004844
52,6633,0.655864,0.00004844
52,6634,0.479426,0.00004844
52,6635,0.611823,0.00004844
52,6636,0.507679,0.00004844
52,6637,0.426143,0.00004844
52,6638,0.487764,0.00004844
52,6639,0.548372,0.00004844
52,6640,0.514871,0.00004844
52,6641,0.542051,0.00004844
52,6642,0.654049,0.00004844
52,6643,0.545789,0.00004844
52,6644,0.536675,0.00004844
52,6645,0.544345,0.00004844
52,6646,0.554702,0.00004844
52,6647,0.597309,0.00004844
52,6648,0.556348,0.00004844
52,6649,0.614474,0.00004844
52,6650,0.462302,0.00004844
52,6651,0.459737,0.00004844
52,6652,0.587702,0.00004844
52,6653,0.502610,0.00004844
52,6654,0.474560,0.00004844
52,6655,0.503511,0.00004844
52,6656,0.420761,0.00004844
52,6657,0.641018,0.00004844
52,6658,0.562006,0.00004844
52,6659,0.514788,0.00004844
52,6660,0.509674,0.00004844
52,6661,0.460990,0.00004844
52,6662,0.506529,0.00004844
52,6663,0.471711,0.00004844
52,6664,0.680013,0.00004844
52,6665,0.487964,0.00004844
52,6666,0.530378,0.00004844
52,6667,0.585806,0.00004844
52,6668,0.500375,0.00004844
52,6669,0.507188,0.00004844
52,6670,0.456864,0.00004844
52,6671,0.486181,0.00004844
52,6672,0.718087,0.00004844
52,6673,0.571463,0.00004844
52,6674,0.552173,0.00004844
52,6675,0.523878,0.00004844
52,6676,0.540378,0.00004844
52,6677,0.596882,0.00004844
52,6678,0.478532,0.00004844
52,6679,0.544253,0.00004844
52,6680,0.473669,0.00004844
52,6681,0.565815,0.00004844
52,6682,0.522705,0.00004844
52,6683,0.495291,0.00004844
52,6684,0.586769,0.00004844
52,6685,0.524841,0.00004844
52,6686,0.587210,0.00004844
52,6687,0.588588,0.00004844
52,6688,0.598524,0.00004844
52,6689,0.639599,0.00004844
52,6690,0.564787,0.00004844
52,6691,0.595262,0.00004844
52,6692,0.598278,0.00004844
52,6693,0.587093,0.00004844
52,6694,0.447252,0.00004844
52,6695,0.537761,0.00004844
52,6696,0.544702,0.00004844
52,6697,0.623269,0.00004844
52,6698,0.608893,0.00004844
52,6699,0.502673,0.00004844
52,6700,0.437335,0.00004844
52,6701,0.607140,0.00004844
52,6702,0.547362,0.00004844
52,6703,0.580492,0.00004844
52,6704,0.467877,0.00004844
52,6705,0.626486,0.00004844
52,6706,0.453605,0.00004844
52,6707,0.606114,0.00004844
52,6708,0.591876,0.00004844
53,6709,0.577064,0.00004830
53,6710,0.534092,0.00004830
53,6711,0.546234,0.00004830
53,6712,0.609151,0.00004830
53,6713,0.455596,0.00004830
53,6714,0.510467,0.00004830
53,6715,0.562427,0.00004830
53,6716,0.568135,0.00004830
53,6717,0.529215,0.00004830
53,6718,0.478819,0.00004830
53,6719,0.520147,0.00004830
53,6720,0.559488,0.00004830
53,6721,0.551114,0.00004830
53,6722,0.469412,0.00004830
53,6723,0.570846,0.00004830
53,6724,0.496198,0.00004830
53,6725,0.527302,0.00004830
53,6726,0.631803,0.00004830
53,6727,0.534245,0.00004830
53,6728,0.475035,0.00004830
53,6729,0.489887,0.00004830
53,6730,0.554315,0.00004830
53,6731,0.552687,0.00004830
53,6732,0.554672,0.00004830
53,6733,0.602203,0.00004830
53,6734,0.533276,0.00004830
53,6735,0.512784,0.00004830
53,6736,0.479629,0.00004830
53,6737,0.595597,0.00004830
53,6738,0.504859,0.00004830
53,6739,0.517754,0.00004830
53,6740,0.543393,0.00004830
53,6741,0.505265,0.00004830
53,6742,0.410538,0.00004830
53,6743,0.481735,0.00004830
53,6744,0.520018,0.00004830
53,6745,0.605747,0.00004830
53,6746,0.535703,0.00004830
53,6747,0.431081,0.00004830
53,6748,0.540035,0.00004830
53,6749,0.607077,0.00004830
53,6750,0.464711,0.00004830
53,6751,0.543671,0.00004830
53,6752,0.608881,0.00004830
53,6753,0.414784,0.00004830
53,6754,0.629747,0.00004830
53,6755,0.537404,0.00004830
53,6756,0.499941,0.00004830
53,6757,0.620929,0.00004830
53,6758,0.527483,0.00004830
53,6759,0.543974,0.00004830
53,6760,0.554796,0.00004830
53,6761,0.554776,0.00004830
53,6762,0.433590,0.00004830
53,6763,0.571994,0.00004830
53,6764,0.591608,0.00004830
53,6765,0.506675,0.00004830
53,6766,0.563206,0.00004830
53,6767,0.584046,0.00004830
53,6768,0.600149,0.00004830
53,6769,0.565541,0.00004830
53,6770,0.579765,0.00004830
53,6771,0.581167,0.00004830
53,6772,0.492979,0.00004830
53,6773,0.665426,0.00004830
53,6774,0.547877,0.00004830
53,6775,0.541026,0.00004830
53,6776,0.535808,0.00004830
53,6777,0.558225,0.00004830
53,6778,0.488160,0.00004830
53,6779,0.661915,0.00004830
53,6780,0.669258,0.00004830
53,6781,0.402528,0.00004830
53,6782,0.540927,0.00004830
53,6783,0.507869,0.00004830
53,6784,0.589290,0.00004830
53,6785,0.629687,0.00004830
53,6786,0.510986,0.00004830
53,6787,0.555704,0.00004830
53,6788,0.569836,0.00004830
53,6789,0.582569,0.00004830
53,6790,0.550007,0.00004830
53,6791,0.490987,0.00004830
53,6792,0.630304,0.00004830
53,6793,0.575601,0.00004830
53,6794,0.405024,0.00004830
53,6795,0.628784,0.00004830
53,6796,0.631622,0.00004830
53,6797,0.483382,0.00004830
53,6798,0.538545,0.00004830
53,6799,0.564244,0.00004830
53,6800,0.589220,0.00004830
53,6801,0.506536,0.00004830
53,6802,0.498632,0.00004830
53,6803,0.501183,0.00004830
53,6804,0.583290,0.00004830
53,6805,0.549254,0.00004830
53,6806,0.435830,0.00004830
53,6807,0.526732,0.00004830
53,6808,0.570441,0.00004830
53,6809,0.486376,0.00004830
53,6810,0.523382,0.00004830
53,6811,0.661216,0.00004830
53,6812,0.641940,0.00004830
53,6813,0.574871,0.00004830
53,6814,0.547278,0.00004830
53,6815,0.518927,0.00004830
53,6816,0.566947,0.00004830
53,6817,0.522034,0.00004830
53,6818,0.594794,0.00004830
53,6819,0.564714,0.00004830
53,6820,0.525084,0.00004830
53,6821,0.524753,0.00004830
53,6822,0.591274,0.00004830
53,6823,0.621980,0.00004830
53,6824,0.523628,0.00004830
53,6825,0.608217,0.00004830
53,6826,0.501514,0.00004830
53,6827,0.585623,0.00004830
53,6828,0.518863,0.00004830
53,6829,0.489460,0.00004830
53,6830,0.530439,0.00004830
53,6831,0.479306,0.00004830
