Epoch,Step,DiffLoss_unknown,DiffLoss_known,KnownConsistency,BoundaryX0Cons,UnknownRatio
62,7973,0.30308181047439575,0.06631134450435638,0.013051317073404789,0.13352198898792267,0.4503622055053711
62,7974,0.5576983690261841,0.21770024299621582,0.015143657103180885,0.11989802867174149,0.44922828674316406
62,7975,0.4094966948032379,0.09270314127206802,0.01618286594748497,0.1349102407693863,0.45822715759277344
62,7976,0.5734248161315918,0.15408320724964142,0.016207678243517876,0.12445385009050369,0.4301605224609375
62,7977,0.3648644685745239,0.07507278770208359,0.013053453527390957,0.12377068400382996,0.49818897247314453
62,7978,0.40842026472091675,0.11610238254070282,0.014317220076918602,0.16854482889175415,0.44690513610839844
62,7979,0.44136136770248413,0.15773256123065948,0.01638481579720974,0.11048170179128647,0.4579734802246094
62,7980,0.40619292855262756,0.14311964809894562,0.016974015161395073,0.13520126044750214,0.4594879150390625
62,7981,0.4356113374233246,0.13432124257087708,0.015466028824448586,0.1336943805217743,0.43372344970703125
62,7982,0.380010187625885,0.10114188492298126,0.013217746280133724,0.11929115653038025,0.4821891784667969
62,7983,0.44331151247024536,0.15570765733718872,0.013368118554353714,0.10592024028301239,0.43521690368652344
62,7984,0.5198677182197571,0.1226072609424591,0.015518111176788807,0.12613847851753235,0.45385074615478516
62,7985,0.4212169051170349,0.11974544078111649,0.016261449083685875,0.14397072792053223,0.4930419921875
62,7986,0.5078713893890381,0.10758033394813538,0.016765069216489792,0.14747557044029236,0.44818592071533203
62,7987,0.5285623669624329,0.2077651172876358,0.014819271862506866,0.14315377175807953,0.43060779571533203
62,7988,0.4991621673107147,0.0902942344546318,0.018063854426145554,0.15644104778766632,0.41832637786865234
62,7989,0.2948303818702698,0.039100080728530884,0.015102471224963665,0.15457597374916077,0.4459714889526367
62,7990,0.549606442451477,0.1859002709388733,0.014058706350624561,0.10262606292963028,0.4056386947631836
62,7991,0.39346325397491455,0.11174276471138,0.014785640873014927,0.09329830855131149,0.4655475616455078
62,7992,0.5398122668266296,0.1445116400718689,0.015080145560204983,0.12794069945812225,0.45293140411376953
62,7993,0.44949930906295776,0.0818360224366188,0.014745447784662247,0.13986164331436157,0.4569244384765625
62,7994,0.41839417815208435,0.09275518357753754,0.01344514824450016,0.12248019129037857,0.4362335205078125
62,7995,0.42225563526153564,0.08129909634590149,0.013318992219865322,0.14027270674705505,0.4436016082763672
62,7996,0.5388670563697815,0.1993018388748169,0.015456017106771469,0.12833143770694733,0.4559211730957031
62,7997,0.33617714047431946,0.07801355421543121,0.012576382607221603,0.11290747672319412,0.4688558578491211
62,7998,0.45542627573013306,0.12428935617208481,0.01558331772685051,0.11509575694799423,0.4774717092514038
63,7999,0.5568885207176208,0.23039886355400085,0.013397125527262688,0.11552593111991882,0.4552040100097656
63,8000,0.43874043226242065,0.14897429943084717,0.015649642795324326,0.1279819756746292,0.4358682632446289
63,8001,0.4662262201309204,0.14063696563243866,0.014059673994779587,0.11674989759922028,0.4744853973388672
63,8002,0.5037521719932556,0.1483837068080902,0.014232434332370758,0.11309146136045456,0.4082345962524414
63,8003,0.4765814542770386,0.15451189875602722,0.01442269328981638,0.12500831484794617,0.47153472900390625
63,8004,0.5041378140449524,0.12217718362808228,0.016122298315167427,0.12555555999279022,0.4311542510986328
63,8005,0.49989885091781616,0.1959136724472046,0.013872562907636166,0.10772094130516052,0.46318817138671875
63,8006,0.4156157970428467,0.06519050896167755,0.014081313274800777,0.14332334697246552,0.4637470245361328
63,8007,0.38645651936531067,0.10005346685647964,0.014216676354408264,0.13080379366874695,0.3748960494995117
63,8008,0.44103649258613586,0.08753395080566406,0.015582947060465813,0.14494913816452026,0.4689464569091797
63,8009,0.3399890065193176,0.05070500448346138,0.013865658082067966,0.13340990245342255,0.48362255096435547
63,8010,0.4456482529640198,0.11741949617862701,0.016863660886883736,0.12554559111595154,0.472900390625
63,8011,0.47885581851005554,0.16005255281925201,0.013886953704059124,0.13241134583950043,0.48011112213134766
63,8012,0.5197506546974182,0.13668935000896454,0.016427544876933098,0.1370897740125656,0.41168212890625
63,8013,0.5349141359329224,0.14893196523189545,0.012345136143267155,0.10668832808732986,0.42881202697753906
63,8014,0.4399317502975464,0.06751381605863571,0.016089629381895065,0.1369735449552536,0.4498939514160156
63,8015,0.5066444277763367,0.18496879935264587,0.01349419355392456,0.11508595943450928,0.4819793701171875
63,8016,0.5520329475402832,0.1801612675189972,0.013967945240437984,0.0940186008810997,0.4086112976074219
63,8017,0.5230517387390137,0.16261166334152222,0.01270624902099371,0.12462156265974045,0.4648094177246094
63,8018,0.44319188594818115,0.1798657923936844,0.015867717564105988,0.10110089927911758,0.41529083251953125
63,8019,0.471031129360199,0.08660564571619034,0.015560740604996681,0.15502353012561798,0.42125606536865234
63,8020,0.5299233198165894,0.135130375623703,0.013830607756972313,0.1100938692688942,0.414825439453125
63,8021,0.4711152911186218,0.12993557751178741,0.01254882663488388,0.12539532780647278,0.4898672103881836
63,8022,0.4768160283565521,0.1387772262096405,0.014854690060019493,0.14784075319766998,0.4899616241455078
63,8023,0.3985019624233246,0.07007063925266266,0.013005983084440231,0.14884214103221893,0.4924783706665039
63,8024,0.48671823740005493,0.12737375497817993,0.013219955377280712,0.1138807162642479,0.39937305450439453
63,8025,0.46386075019836426,0.1771048903465271,0.01100078970193863,0.11154501885175705,0.4706840515136719
63,8026,0.4322105944156647,0.12794600427150726,0.012101506814360619,0.10873617976903915,0.4721546173095703
63,8027,0.5158989429473877,0.15695643424987793,0.015455074608325958,0.1296367645263672,0.4679422378540039
63,8028,0.47852495312690735,0.1647513210773468,0.013241244480013847,0.11029274016618729,0.48214054107666016
63,8029,0.5395500063896179,0.18043698370456696,0.014656946994364262,0.12950457632541656,0.504669189453125
63,8030,0.5095395445823669,0.21159888803958893,0.012049364857375622,0.12894020974636078,0.4389381408691406
63,8031,0.46787208318710327,0.11327988654375076,0.015164242126047611,0.12722912430763245,0.4504508972167969
63,8032,0.48100751638412476,0.15655680000782013,0.011995275504887104,0.10265224426984787,0.4869384765625
63,8033,0.5208296775817871,0.1306530386209488,0.014764646999537945,0.12463005632162094,0.48322296142578125
63,8034,0.4172849953174591,0.11359751224517822,0.012282389216125011,0.11006896197795868,0.49874210357666016
63,8035,0.39613470435142517,0.1088622510433197,0.011865528300404549,0.12381762266159058,0.46257686614990234
63,8036,0.476114422082901,0.13711656630039215,0.01443843450397253,0.10365302115678787,0.4641227722167969
63,8037,0.4534226059913635,0.13708971440792084,0.013217550702393055,0.11611688137054443,0.4266185760498047
63,8038,0.3918140232563019,0.10866275429725647,0.014577453024685383,0.12574227154254913,0.447998046875
63,8039,0.43973979353904724,0.19985613226890564,0.011967127211391926,0.11161704361438751,0.49208641052246094
63,8040,0.4889388680458069,0.2091655284166336,0.012649228796362877,0.10442996025085449,0.4590597152709961
63,8041,0.48232603073120117,0.21792303025722504,0.01380674634128809,0.10802840441465378,0.46315860748291016
63,8042,0.5143367052078247,0.14177171885967255,0.014121334999799728,0.11055319756269455,0.4742145538330078
63,8043,0.4425467550754547,0.12531042098999023,0.013334083370864391,0.12693408131599426,0.38485145568847656
63,8044,0.4966430068016052,0.12832430005073547,0.01605900377035141,0.12280793488025665,0.43373870849609375
63,8045,0.39439815282821655,0.11711056530475616,0.0124666104093194,0.09152229875326157,0.45136451721191406
63,8046,0.5543677806854248,0.1903785765171051,0.013778054155409336,0.1003473773598671,0.39736366271972656
63,8047,0.3743608891963959,0.09710606932640076,0.013653666712343693,0.1145332083106041,0.43122100830078125
63,8048,0.39215555787086487,0.11924808472394943,0.013733797706663609,0.11500220745801926,0.45633697509765625
63,8049,0.44083070755004883,0.07834570109844208,0.012377005070447922,0.11456649005413055,0.4085092544555664
63,8050,0.47839611768722534,0.09487470239400864,0.014914046972990036,0.15477365255355835,0.4744138717651367
63,8051,0.480569064617157,0.1448272168636322,0.013942847959697247,0.113968625664711,0.4068288803100586
63,8052,0.48724234104156494,0.09466144442558289,0.016707731410861015,0.16029709577560425,0.4436187744140625
63,8053,0.5574881434440613,0.1727498173713684,0.013605745509266853,0.11122900247573853,0.4700136184692383
63,8054,0.41583186388015747,0.1355663686990738,0.012502706609666348,0.12223948538303375,0.46860313415527344
63,8055,0.5210338234901428,0.10972725600004196,0.014696713536977768,0.13295131921768188,0.4604511260986328
63,8056,0.4581723213195801,0.12186331301927567,0.012930614873766899,0.1315036118030548,0.43839073181152344
63,8057,0.5997559428215027,0.21150009334087372,0.012702824547886848,0.10350653529167175,0.46021175384521484
63,8058,0.31298089027404785,0.06302446126937866,0.014178898185491562,0.122960664331913,0.4533100128173828
63,8059,0.4647953510284424,0.09823312610387802,0.015350190922617912,0.14754478633403778,0.44600963592529297
63,8060,0.49422305822372437,0.11029455065727234,0.015045183710753918,0.13139748573303223,0.4501523971557617
63,8061,0.4732247292995453,0.14102183282375336,0.013754824176430702,0.1290367841720581,0.4535665512084961
63,8062,0.44773605465888977,0.1327718198299408,0.012540985830128193,0.12869195640087128,0.4892263412475586
63,8063,0.47239765524864197,0.1527191549539566,0.013262620195746422,0.11482596397399902,0.4866924285888672
63,8064,0.45547962188720703,0.11411668360233307,0.013896854594349861,0.13877961039543152,0.45531654357910156
63,8065,0.4773785471916199,0.14872242510318756,0.013948570005595684,0.12569205462932587,0.49676513671875
63,8066,0.5113158226013184,0.14996862411499023,0.016481012105941772,0.14577652513980865,0.48406982421875
63,8067,0.42886579036712646,0.1246420294046402,0.014443891122937202,0.15700870752334595,0.4690132141113281
63,8068,0.4444085359573364,0.11875823140144348,0.013771722093224525,0.10538481920957565,0.45896053314208984
63,8069,0.4461493194103241,0.1359533816576004,0.013353151269257069,0.10420607030391693,0.4575176239013672
63,8070,0.41334131360054016,0.09858045727014542,0.016529416665434837,0.12288487702608109,0.42778587341308594
63,8071,0.3544342815876007,0.1000647023320198,0.01233739499002695,0.12163155525922775,0.4951171875
63,8072,0.4342959225177765,0.14492793381214142,0.01356920413672924,0.09651807695627213,0.4498920440673828
63,8073,0.4823833107948303,0.12017643451690674,0.012636889703571796,0.1228567361831665,0.46959590911865234
63,8074,0.481295108795166,0.13054190576076508,0.015475573018193245,0.1388724446296692,0.43114757537841797
63,8075,0.5087257623672485,0.1560966521501541,0.01467944122850895,0.14840704202651978,0.48683929443359375
63,8076,0.4999428391456604,0.19315186142921448,0.013013661839067936,0.10094381123781204,0.41611289978027344
63,8077,0.476474791765213,0.15641434490680695,0.014863451011478901,0.11393976956605911,0.4640693664550781
63,8078,0.49218687415122986,0.15880054235458374,0.014987940900027752,0.10337616503238678,0.47014713287353516
63,8079,0.4832325875759125,0.15451227128505707,0.014669417403638363,0.14054106175899506,0.43610095977783203
63,8080,0.4461084008216858,0.07959366589784622,0.014053205959498882,0.12506172060966492,0.4598817825317383
63,8081,0.42990750074386597,0.12190084159374237,0.01230410486459732,0.13101765513420105,0.49326324462890625
63,8082,0.537962019443512,0.14314007759094238,0.01564835198223591,0.145148366689682,0.44539737701416016
63,8083,0.49937903881073,0.14730770885944366,0.014612824656069279,0.12170164287090302,0.47025108337402344
63,8084,0.490246057510376,0.1774924397468567,0.014516149647533894,0.13299746811389923,0.4489412307739258
63,8085,0.42955321073532104,0.1269507110118866,0.012736249715089798,0.12290121614933014,0.46114635467529297
63,8086,0.43026384711265564,0.12802501022815704,0.013225721195340157,0.10832967609167099,0.4237813949584961
63,8087,0.44294703006744385,0.09206202626228333,0.015064869076013565,0.13921116292476654,0.46435546875
63,8088,0.42391324043273926,0.16405223309993744,0.012528031133115292,0.09331334382295609,0.4547243118286133
63,8089,0.49473732709884644,0.12203429639339447,0.014063914306461811,0.11787737905979156,0.4371213912963867
63,8090,0.4517862796783447,0.1162143275141716,0.013982332311570644,0.14369730651378632,0.46339893341064453
63,8091,0.5211915969848633,0.11890087276697159,0.016554562374949455,0.13466951251029968,0.4782295227050781
63,8092,0.5480585098266602,0.16000774502754211,0.017192363739013672,0.14129889011383057,0.45061397552490234
63,8093,0.3751295506954193,0.07342376559972763,0.014210755005478859,0.1334000676870346,0.4603757858276367
63,8094,0.33840060234069824,0.08582232892513275,0.013721977360546589,0.13318979740142822,0.48021697998046875
63,8095,0.5396450161933899,0.18755243718624115,0.014089473523199558,0.14610792696475983,0.4479398727416992
63,8096,0.49295613169670105,0.18754392862319946,0.012642187997698784,0.10932805389165878,0.4710855484008789
63,8097,0.49745285511016846,0.1082632914185524,0.014091229066252708,0.131661519408226,0.4647998809814453
63,8098,0.38179489970207214,0.05220695957541466,0.01370246522128582,0.14174345135688782,0.492767333984375
63,8099,0.36976537108421326,0.09760480374097824,0.012982840649783611,0.12108921259641647,0.4774742126464844
63,8100,0.5266444087028503,0.12472359836101532,0.014490262605249882,0.12117722630500793,0.4441680908203125
63,8101,0.40933024883270264,0.10396646708250046,0.012711976654827595,0.12964476644992828,0.470672607421875
63,8102,0.384379118680954,0.09279283881187439,0.01491168700158596,0.12775205075740814,0.44973087310791016
63,8103,0.3939148187637329,0.11051413416862488,0.010846463032066822,0.10975585132837296,0.4200553894042969
63,8104,0.5341734290122986,0.15204739570617676,0.014119040220975876,0.1238478273153305,0.4535331726074219
63,8105,0.5294114947319031,0.1291021704673767,0.01451532170176506,0.134859099984169,0.4573650360107422
63,8106,0.5427839159965515,0.10387395322322845,0.0156965721398592,0.12715120613574982,0.3975334167480469
63,8107,0.42435380816459656,0.15018126368522644,0.011736920103430748,0.09928395599126816,0.48323535919189453
63,8108,0.4209122657775879,0.21798622608184814,0.012925726361572742,0.12776200473308563,0.4589662551879883
63,8109,0.4499613046646118,0.12157343327999115,0.013548063114285469,0.11142763495445251,0.4634971618652344
63,8110,0.46950340270996094,0.10456651449203491,0.01447341125458479,0.1388755440711975,0.478363037109375
