Epoch,Step,Loss,LR,DiffTarget,X0Target
1,562,0.604684,2.999821117098408e-05,0.304437,0.722691
1,563,0.598857,2.999821117098408e-05,0.386490,0.530905
1,564,0.549802,2.999821117098408e-05,0.362599,0.453541
1,565,0.622186,2.999821117098408e-05,0.395378,0.551477
1,566,0.541123,2.999821117098408e-05,0.322362,0.520311
1,567,0.583824,2.999821117098408e-05,0.327213,0.627621
1,568,0.499007,2.999821117098408e-05,0.323815,0.429354
1,569,0.617890,2.999821117098408e-05,0.378728,0.567929
1,570,0.616193,2.999821117098408e-05,0.424988,0.443125
1,571,0.617268,2.999821117098408e-05,0.371118,0.605141
1,572,0.582798,2.999821117098408e-05,0.324250,0.618467
1,573,0.600041,2.999821117098408e-05,0.352318,0.582220
1,574,0.798422,2.999821117098408e-05,0.400749,0.969766
1,575,0.526138,2.999821117098408e-05,0.367651,0.388664
1,576,0.568607,2.999821117098408e-05,0.357240,0.532872
1,577,0.556952,2.999821117098408e-05,0.363142,0.488211
1,578,0.493959,2.999821117098408e-05,0.334451,0.385265
1,579,0.557814,2.999821117098408e-05,0.379612,0.422916
1,580,0.493928,2.999821117098408e-05,0.333316,0.398132
1,581,0.430062,2.999821117098408e-05,0.268204,0.369545
1,582,0.497374,2.999821117098408e-05,0.255206,0.585068
1,583,0.761920,2.999821117098408e-05,0.431404,0.801899
1,584,0.499185,2.999821117098408e-05,0.276655,0.544504
1,585,0.811342,2.999821117098408e-05,0.288330,1.255392
1,586,0.657515,2.999821117098408e-05,0.358825,0.719670
1,587,0.700236,2.999821117098408e-05,0.312801,0.926127
1,588,0.601339,2.999821117098408e-05,0.364101,0.580329
1,589,0.545128,2.999821117098408e-05,0.358480,0.432785
1,590,0.912104,2.999821117098408e-05,0.358813,1.361305
1,591,0.507453,2.999821117098408e-05,0.361916,0.346594
1,592,0.471450,2.999821117098408e-05,0.290282,0.429819
1,593,0.670982,2.999821117098408e-05,0.365427,0.764521
1,594,0.786704,2.999821117098408e-05,0.425628,0.882167
1,595,0.676168,2.999821117098408e-05,0.352788,0.789247
1,596,0.573599,2.999821117098408e-05,0.403560,0.423309
1,597,0.713124,2.999821117098408e-05,0.317627,0.917359
1,598,0.545176,2.999821117098408e-05,0.347456,0.462799
1,599,0.643230,2.999821117098408e-05,0.335168,0.761046
1,600,0.599545,2.999821117098408e-05,0.314211,0.689880
1,601,0.608434,2.999821117098408e-05,0.368686,0.610270
1,602,0.626766,2.999821117098408e-05,0.347986,0.687426
1,603,0.561151,2.999821117098408e-05,0.322749,0.564865
1,604,0.576627,2.999821117098408e-05,0.368874,0.487552
1,605,0.612597,2.999821117098408e-05,0.301571,0.749427
1,606,0.658823,2.999821117098408e-05,0.287228,0.925151
1,607,0.585499,2.999821117098408e-05,0.380472,0.480641
1,608,0.598420,2.999821117098408e-05,0.268594,0.789219
1,609,0.577132,2.999821117098408e-05,0.338561,0.583592
1,610,0.513897,2.999821117098408e-05,0.308972,0.459999
1,611,0.590879,2.999821117098408e-05,0.175052,1.013287
1,612,0.531869,2.999821117098408e-05,0.272944,0.631895
1,613,0.649868,2.999821117098408e-05,0.470399,0.439297
1,614,0.572998,2.999821117098408e-05,0.320448,0.636902
1,615,0.502494,2.999821117098408e-05,0.272552,0.552642
1,616,0.580877,2.999821117098408e-05,0.333351,0.597725
1,617,0.444606,2.999821117098408e-05,0.231368,0.528908
1,618,0.597916,2.999821117098408e-05,0.415731,0.445848
1,619,0.597959,2.999821117098408e-05,0.381292,0.530363
1,620,0.570435,2.999821117098408e-05,0.307596,0.643909
1,621,0.601955,2.999821117098408e-05,0.421560,0.442383
1,622,0.620523,2.999821117098408e-05,0.378242,0.587094
1,623,0.482273,2.999821117098408e-05,0.300447,0.440449
1,624,0.513474,2.999821117098408e-05,0.258194,0.628626
1,625,0.451354,2.999821117098408e-05,0.248972,0.503522
1,626,0.627411,2.999821117098408e-05,0.354971,0.660077
1,627,0.524044,2.999821117098408e-05,0.351413,0.406352
1,628,0.652372,2.999821117098408e-05,0.377158,0.699908
1,629,0.539721,2.999821117098408e-05,0.324197,0.536791
1,630,0.491964,2.999821117098408e-05,0.313251,0.418454
1,631,0.529588,2.999821117098408e-05,0.298497,0.547099
1,632,0.626876,2.999821117098408e-05,0.390743,0.599559
1,633,0.686664,2.999821117098408e-05,0.373933,0.767403
1,634,0.639946,2.999821117098408e-05,0.318385,0.801913
1,635,0.551678,2.999821117098408e-05,0.305394,0.604263
1,636,0.643994,2.999821117098408e-05,0.356537,0.675895
1,637,0.540482,2.999821117098408e-05,0.313609,0.575130
1,638,0.629763,2.999821117098408e-05,0.258993,0.894225
1,639,0.530731,2.999821117098408e-05,0.325545,0.480538
1,640,0.420963,2.999821117098408e-05,0.274100,0.341837
1,641,0.520323,2.999821117098408e-05,0.309213,0.514227
1,642,0.626994,2.999821117098408e-05,0.384150,0.597661
1,643,0.636862,2.999821117098408e-05,0.236453,0.989319
1,644,0.627078,2.999821117098408e-05,0.375686,0.610667
1,645,0.519242,2.999821117098408e-05,0.337627,0.420120
1,646,0.564365,2.999821117098408e-05,0.270674,0.708742
1,647,0.665103,2.999821117098408e-05,0.346422,0.780137
1,648,0.580300,2.999821117098408e-05,0.383144,0.472652
1,649,0.564939,2.999821117098408e-05,0.310463,0.611343
1,650,0.565517,2.999821117098408e-05,0.352605,0.516830
1,651,0.639987,2.999821117098408e-05,0.334845,0.744209
1,652,0.793822,2.999821117098408e-05,0.312719,1.183195
1,653,0.794959,2.999821117098408e-05,0.318112,1.160550
1,654,0.613473,2.999821117098408e-05,0.329531,0.686282
1,655,0.544768,2.999821117098408e-05,0.262199,0.695403
1,656,0.695543,2.999821117098408e-05,0.362601,0.807787
1,657,0.515605,2.999821117098408e-05,0.317785,0.484353
1,658,0.540752,2.999821117098408e-05,0.282945,0.619561
1,659,0.538743,2.999821117098408e-05,0.313618,0.555306
1,660,0.672969,2.999821117098408e-05,0.255341,1.017622
1,661,0.533098,2.999821117098408e-05,0.372631,0.377116
1,662,0.609087,2.999821117098408e-05,0.367566,0.606426
1,663,0.570316,2.999821117098408e-05,0.258778,0.778612
1,664,0.594689,2.999821117098408e-05,0.325149,0.681675
1,665,0.588421,2.999821117098408e-05,0.279601,0.774346
1,666,0.542960,2.999821117098408e-05,0.341980,0.480853
1,667,0.653684,2.999821117098408e-05,0.357556,0.734783
1,668,0.571251,2.999821117098408e-05,0.368299,0.496535
1,669,0.664437,2.999821117098408e-05,0.379771,0.722700
1,670,0.455393,2.999821117098408e-05,0.255384,0.501008
1,671,0.516879,2.999821117098408e-05,0.356260,0.382664
1,672,0.390114,2.999821117098408e-05,0.250512,0.340666
1,673,0.471107,2.999821117098408e-05,0.271688,0.476280
1,674,0.489950,2.999821117098408e-05,0.312337,0.437626
1,675,0.584350,2.999821117098408e-05,0.274644,0.753655
1,676,0.575331,2.999821117098408e-05,0.347974,0.560800
1,677,0.537882,2.999821117098408e-05,0.332511,0.486094
1,678,0.630503,2.999821117098408e-05,0.280412,0.874385
1,679,0.602846,2.999821117098408e-05,0.342189,0.640468
1,680,0.580089,2.999821117098408e-05,0.325481,0.611102
1,681,0.834396,2.999821117098408e-05,0.433768,0.972066
1,682,0.613272,2.999821117098408e-05,0.442342,0.415321
1,683,0.727896,2.999821117098408e-05,0.323122,0.976117
1,684,0.609701,2.999821117098408e-05,0.361391,0.581345
1,685,0.514155,2.999821117098408e-05,0.319504,0.467835
1,686,0.604825,2.999821117098408e-05,0.322105,0.706208
1,687,0.634666,2.999821117098408e-05,0.471076,0.396466
1,688,0.597601,2.999821117098408e-05,0.345430,0.635566
1,689,0.537081,2.999821117098408e-05,0.358976,0.414502
1,690,0.552896,2.999821117098408e-05,0.340685,0.518946
1,691,0.599679,2.999821117098408e-05,0.277443,0.752387
1,692,0.602561,2.999821117098408e-05,0.352063,0.607665
1,693,0.684106,2.999821117098408e-05,0.262174,1.036994
1,694,0.578901,2.999821117098408e-05,0.356675,0.559940
1,695,0.612159,2.999821117098408e-05,0.364845,0.613777
1,696,0.579545,2.999821117098408e-05,0.345803,0.590142
1,697,0.596831,2.999821117098408e-05,0.347399,0.598781
1,698,0.626145,2.999821117098408e-05,0.389833,0.585151
1,699,0.708823,2.999821117098408e-05,0.192319,1.262261
1,700,0.572479,2.999821117098408e-05,0.383746,0.455778
1,701,0.584405,2.999821117098408e-05,0.356855,0.570972
1,702,0.638721,2.999821117098408e-05,0.374420,0.642649
1,703,0.580360,2.999821117098408e-05,0.334428,0.606730
1,704,0.605328,2.999821117098408e-05,0.392006,0.532908
1,705,0.460618,2.999821117098408e-05,0.287755,0.402488
1,706,0.609172,2.999821117098408e-05,0.335994,0.696837
1,707,0.546983,2.999821117098408e-05,0.312522,0.586670
1,708,0.626350,2.999821117098408e-05,0.397196,0.556478
1,709,0.623717,2.999821117098408e-05,0.283973,0.816590
1,710,0.564903,2.999821117098408e-05,0.302248,0.634664
1,711,0.471076,2.999821117098408e-05,0.279466,0.466599
1,712,0.547441,2.999821117098408e-05,0.358949,0.448088
1,713,0.509532,2.999821117098408e-05,0.262449,0.593693
1,714,0.600111,2.999821117098408e-05,0.377735,0.538892
1,715,0.567285,2.999821117098408e-05,0.337438,0.565405
1,716,0.426598,2.999821117098408e-05,0.241881,0.450174
1,717,0.428063,2.999821117098408e-05,0.164938,0.643919
1,718,0.500604,2.999821117098408e-05,0.311655,0.458230
1,719,0.536644,2.999821117098408e-05,0.347163,0.467122
1,720,0.536497,2.999821117098408e-05,0.366578,0.415712
1,721,0.521255,2.999821117098408e-05,0.292922,0.552138
1,722,0.610268,2.999821117098408e-05,0.337341,0.648876
1,723,0.523922,2.999821117098408e-05,0.304893,0.554650
1,724,0.593019,2.999821117098408e-05,0.335016,0.652748
1,725,0.418019,2.999821117098408e-05,0.213920,0.507873
1,726,0.708330,2.999821117098408e-05,0.294535,1.027871
1,727,0.666774,2.999821117098408e-05,0.329048,0.833394
1,728,0.507892,2.999821117098408e-05,0.304851,0.486231
1,729,0.524469,2.999821117098408e-05,0.393864,0.323808
1,730,0.627328,2.999821117098408e-05,0.365872,0.656270
1,731,0.555762,2.999821117098408e-05,0.372469,0.418274
1,732,0.527474,2.999821117098408e-05,0.316881,0.487866
1,733,0.437901,2.999821117098408e-05,0.266089,0.415145
1,734,0.431168,2.999821117098408e-05,0.249392,0.437287
1,735,0.543964,2.999821117098408e-05,0.313404,0.579903
1,736,0.775581,2.999821117098408e-05,0.315989,1.127008
1,737,0.600242,2.999821117098408e-05,0.346064,0.610878
1,738,0.612213,2.999821117098408e-05,0.232893,0.930305
1,739,0.605202,2.999821117098408e-05,0.374159,0.556247
1,740,0.522509,2.999821117098408e-05,0.314919,0.500618
1,741,0.517744,2.999821117098408e-05,0.332337,0.455762
1,742,0.545989,2.999821117098408e-05,0.269789,0.681995
1,743,0.593241,2.999821117098408e-05,0.266868,0.785764
1,744,0.464057,2.999821117098408e-05,0.340145,0.296843
1,745,0.576961,2.999821117098408e-05,0.287161,0.708193
1,746,0.510292,2.999821117098408e-05,0.281104,0.582096
1,747,0.479951,2.999821117098408e-05,0.311897,0.414075
1,748,0.523971,2.999821117098408e-05,0.297773,0.536289
1,749,0.698806,2.999821117098408e-05,0.436555,0.631403
1,750,0.614483,2.999821117098408e-05,0.422914,0.471815
1,751,0.588488,2.999821117098408e-05,0.369639,0.528763
1,752,0.503290,2.999821117098408e-05,0.346643,0.367737
1,753,0.479391,2.999821117098408e-05,0.233683,0.611499
1,754,0.510015,2.999821117098408e-05,0.239037,0.696575
1,755,0.735668,2.999821117098408e-05,0.264214,1.146719
1,756,0.566872,2.999821117098408e-05,0.360658,0.515311
1,757,0.674260,2.999821117098408e-05,0.342054,0.796808
1,758,0.568728,2.999821117098408e-05,0.300667,0.673588
1,759,0.567817,2.999821117098408e-05,0.336011,0.553920
1,760,0.681708,2.999821117098408e-05,0.460989,0.531833
1,761,0.686772,2.999821117098408e-05,0.416472,0.662272
1,762,0.577956,2.999821117098408e-05,0.364367,0.515897
1,763,0.619565,2.999821117098408e-05,0.298211,0.777345
1,764,0.811963,2.999821117098408e-05,0.414684,0.974099
1,765,0.816241,2.999821117098408e-05,0.349829,1.146887
1,766,0.521636,2.999821117098408e-05,0.294729,0.538361
1,767,0.507323,2.999821117098408e-05,0.288327,0.547002
1,768,0.493297,2.999821117098408e-05,0.317173,0.430606
1,769,0.537428,2.999821117098408e-05,0.342911,0.489258
1,770,0.492275,2.999821117098408e-05,0.284794,0.504339
1,771,0.615836,2.999821117098408e-05,0.346429,0.673766
1,772,0.586489,2.999821117098408e-05,0.325620,0.665267
1,773,0.837773,2.999821117098408e-05,0.399330,1.076962
1,774,0.523511,2.999821117098408e-05,0.348334,0.417109
1,775,0.555394,2.999821117098408e-05,0.330374,0.538982
1,776,0.548782,2.999821117098408e-05,0.317199,0.570302
1,777,0.601936,2.999821117098408e-05,0.436701,0.410839
1,778,0.588642,2.999821117098408e-05,0.253389,0.808255
1,779,0.739560,2.999821117098408e-05,0.449185,0.702435
1,780,0.709327,2.999821117098408e-05,0.277945,1.048787
1,781,0.551049,2.999821117098408e-05,0.364310,0.442996
1,782,0.523794,2.999821117098408e-05,0.358166,0.394947
1,783,0.556588,2.999821117098408e-05,0.363000,0.460637
1,784,0.534712,2.999821117098408e-05,0.359216,0.426042
1,785,0.560219,2.999821117098408e-05,0.330153,0.560320
1,786,0.613366,2.999821117098408e-05,0.426039,0.452270
1,787,0.701891,2.999821117098408e-05,0.335312,0.879621
1,788,0.610105,2.999821117098408e-05,0.347731,0.634517
1,789,0.556615,2.999821117098408e-05,0.323923,0.575685
1,790,0.604963,2.999821117098408e-05,0.380943,0.540955
1,791,0.421616,2.999821117098408e-05,0.245499,0.413072
1,792,0.529565,2.999821117098408e-05,0.305545,0.530821
1,793,0.634670,2.999821117098408e-05,0.434666,0.492630
1,794,0.629081,2.999821117098408e-05,0.301668,0.782110
1,795,0.493726,2.999821117098408e-05,0.315248,0.440653
1,796,0.869028,2.999821117098408e-05,0.270331,1.511606
1,797,0.512871,2.999821117098408e-05,0.320437,0.450406
1,798,0.438682,2.999821117098408e-05,0.226663,0.493469
1,799,0.564258,2.999821117098408e-05,0.349666,0.544366
1,800,0.656356,2.999821117098408e-05,0.287629,0.885646
1,801,0.521372,2.999821117098408e-05,0.326694,0.485186
1,802,0.580512,2.999821117098408e-05,0.369654,0.509575
1,803,0.559084,2.999821117098408e-05,0.321197,0.595239
1,804,0.517565,2.999821117098408e-05,0.325079,0.464956
1,805,0.590210,2.999821117098408e-05,0.294713,0.740370
1,806,0.691342,2.999821117098408e-05,0.392743,0.744340
1,807,0.484010,2.999821117098408e-05,0.255765,0.547504
1,808,0.554096,2.999821117098408e-05,0.380079,0.422644
1,809,0.598996,2.999821117098408e-05,0.316744,0.692351
1,810,0.451774,2.999821117098408e-05,0.292334,0.390582
1,811,0.572038,2.999821117098408e-05,0.320605,0.617104
1,812,0.515399,2.999821117098408e-05,0.318044,0.484422
1,813,0.505014,2.999821117098408e-05,0.277995,0.564472
1,814,0.440523,2.999821117098408e-05,0.244228,0.488920
1,815,0.577995,2.999821117098408e-05,0.409771,0.401514
1,816,0.697761,2.999821117098408e-05,0.457753,0.586915
1,817,0.570669,2.999821117098408e-05,0.325826,0.590091
1,818,0.574496,2.999821117098408e-05,0.359143,0.514995
1,819,0.608217,2.999821117098408e-05,0.426958,0.437447
1,820,0.564669,2.999821117098408e-05,0.216761,0.853270
1,821,0.596883,2.999821117098408e-05,0.364507,0.577942
1,822,0.476735,2.999821117098408e-05,0.270620,0.473264
1,823,0.497140,2.999821117098408e-05,0.341672,0.358262
1,824,0.514969,2.999821117098408e-05,0.265144,0.615248
1,825,0.520865,2.999821117098408e-05,0.332861,0.455608
1,826,0.535056,2.999821117098408e-05,0.325018,0.527082
1,827,0.591362,2.999821117098408e-05,0.376846,0.521932
1,828,0.490715,2.999821117098408e-05,0.288133,0.500759
1,829,0.478473,2.999821117098408e-05,0.213982,0.676006
1,830,0.705208,2.999821117098408e-05,0.296561,1.001638
1,831,0.518333,2.999821117098408e-05,0.296686,0.545604
1,832,0.481190,2.999821117098408e-05,0.314929,0.409611
1,833,0.511543,2.999821117098408e-05,0.356871,0.367086
1,834,0.534870,2.999821117098408e-05,0.353807,0.436391
1,835,0.592245,2.999821117098408e-05,0.275948,0.766957
1,836,0.474287,2.999821117098408e-05,0.251603,0.552968
1,837,0.617811,2.999821117098408e-05,0.270440,0.833597
1,838,0.655282,2.999821117098408e-05,0.419640,0.574959
1,839,0.620626,2.999821117098408e-05,0.349848,0.685990
1,840,0.645363,2.999821117098408e-05,0.314829,0.822444
1,841,0.718444,2.999821117098408e-05,0.306798,1.028806
1,842,0.583582,2.999821117098408e-05,0.358081,0.556889
1,843,0.674883,2.999821117098408e-05,0.435306,0.583869
1,844,0.568848,2.999821117098408e-05,0.387747,0.454104
1,845,0.590165,2.999821117098408e-05,0.375053,0.526985
1,846,0.492547,2.999821117098408e-05,0.295158,0.475990
1,847,0.535098,2.999821117098408e-05,0.340241,0.466789
1,848,0.649463,2.999821117098408e-05,0.409448,0.589930
1,849,0.515804,2.999821117098408e-05,0.321483,0.474873
1,850,0.631221,2.999821117098408e-05,0.365856,0.660738
1,851,0.507932,2.999821117098408e-05,0.358540,0.354794
1,852,0.775080,2.999821117098408e-05,0.309006,1.147869
1,853,0.497396,2.999821117098408e-05,0.268417,0.572860
1,854,0.472696,2.999821117098408e-05,0.250527,0.534360
1,855,0.429931,2.999821117098408e-05,0.229387,0.482747
1,856,0.611424,2.999821117098408e-05,0.388069,0.555855
1,857,0.524996,2.999821117098408e-05,0.294753,0.563447
1,858,0.478277,2.999821117098408e-05,0.328649,0.364633
1,859,0.662052,2.999821117098408e-05,0.361758,0.730608
1,860,0.563875,2.999821117098408e-05,0.387073,0.416908
1,861,0.368520,2.999821117098408e-05,0.184269,0.459804
1,862,0.675687,2.999821117098408e-05,0.387731,0.716278
1,863,0.485797,2.999821117098408e-05,0.300740,0.447520
1,864,0.587989,2.999821117098408e-05,0.405923,0.444379
1,865,0.547953,2.999821117098408e-05,0.321021,0.565573
1,866,0.709739,2.999821117098408e-05,0.375372,0.815305
1,867,0.957777,2.999821117098408e-05,0.347522,1.486931
1,868,0.566525,2.999821117098408e-05,0.377507,0.429834
1,869,0.473731,2.999821117098408e-05,0.316597,0.379961
1,870,0.676566,2.999821117098408e-05,0.339942,0.816747
1,871,0.506614,2.999821117098408e-05,0.321290,0.431752
1,872,0.534649,2.999821117098408e-05,0.275679,0.618469
1,873,0.569136,2.999821117098408e-05,0.335872,0.590376
1,874,0.572032,2.999821117098408e-05,0.370636,0.486447
1,875,0.497892,2.999821117098408e-05,0.286849,0.519752
1,876,0.520024,2.999821117098408e-05,0.274892,0.586657
1,877,0.546026,2.999821117098408e-05,0.344667,0.487372
1,878,0.642248,2.999821117098408e-05,0.321002,0.783439
1,879,0.444788,2.999821117098408e-05,0.253204,0.470357
1,880,0.628644,2.999821117098408e-05,0.385981,0.580122
1,881,0.616519,2.999821117098408e-05,0.353735,0.618360
1,882,0.499555,2.999821117098408e-05,0.270435,0.578219
1,883,0.489109,2.999821117098408e-05,0.287385,0.494043
1,884,0.563682,2.999821117098408e-05,0.336739,0.561468
1,885,0.639703,2.999821117098408e-05,0.335200,0.739416
1,886,0.700986,2.999821117098408e-05,0.446875,0.616233
1,887,0.611561,2.999821117098408e-05,0.340727,0.648344
1,888,0.677143,2.999821117098408e-05,0.301071,0.924967
1,889,0.550952,2.999821117098408e-05,0.334675,0.530967
1,890,0.397974,2.999821117098408e-05,0.232130,0.397764
1,891,0.573832,2.999821117098408e-05,0.331204,0.602488
1,892,0.539893,2.999821117098408e-05,0.334714,0.500006
1,893,0.583927,2.999821117098408e-05,0.339964,0.604946
1,894,0.573453,2.999821117098408e-05,0.274332,0.743445
1,895,0.722485,2.999821117098408e-05,0.367561,0.864266
1,896,0.819816,2.999821117098408e-05,0.374499,1.079939
1,897,0.579385,2.999821117098408e-05,0.372453,0.506059
1,898,0.584589,2.999821117098408e-05,0.305052,0.680085
1,899,0.778543,2.999821117098408e-05,0.327998,1.099115
1,900,0.576492,2.999821117098408e-05,0.400396,0.420758
1,901,0.601097,2.999821117098408e-05,0.371737,0.563215
1,902,0.466076,2.999821117098408e-05,0.328310,0.325760
1,903,0.754374,2.999821117098408e-05,0.408831,0.823822
1,904,0.785219,2.999821117098408e-05,0.271436,1.285884
1,905,0.534912,2.999821117098408e-05,0.277643,0.605242
1,906,0.651493,2.999821117098408e-05,0.363098,0.701709
1,907,0.627800,2.999821117098408e-05,0.348506,0.728554
1,908,0.535281,2.999821117098408e-05,0.354229,0.446588
1,909,0.453815,2.999821117098408e-05,0.256609,0.491698
1,910,0.523509,2.999821117098408e-05,0.395813,0.286979
1,911,0.528698,2.999821117098408e-05,0.325732,0.498355
1,912,0.770613,2.999821117098408e-05,0.304751,1.153880
1,913,0.599169,2.999821117098408e-05,0.359521,0.583226
1,914,0.528281,2.999821117098408e-05,0.299433,0.566222
1,915,0.527583,2.999821117098408e-05,0.326819,0.497926
1,916,0.566193,2.999821117098408e-05,0.345014,0.535350
1,917,0.645739,2.999821117098408e-05,0.406090,0.575984
1,918,0.722704,2.999821117098408e-05,0.267496,1.124575
1,919,0.614039,2.999821117098408e-05,0.339713,0.678014
1,920,0.574368,2.999821117098408e-05,0.403817,0.398953
1,921,0.601318,2.999821117098408e-05,0.357508,0.615864
1,922,0.514265,2.999821117098408e-05,0.231648,0.686244
1,923,0.574036,2.999821117098408e-05,0.410568,0.410509
1,924,0.501837,2.999821117098408e-05,0.314999,0.442064
1,925,0.562410,2.999821117098408e-05,0.271974,0.712073
1,926,0.480152,2.999821117098408e-05,0.319044,0.378161
1,927,0.544961,2.999821117098408e-05,0.311715,0.559974
1,928,0.702633,2.999821117098408e-05,0.380219,0.781385
1,929,0.473189,2.999821117098408e-05,0.258022,0.502651
1,930,0.597892,2.999821117098408e-05,0.407954,0.450132
1,931,0.586503,2.999821117098408e-05,0.374617,0.509413
1,932,0.552522,2.999821117098408e-05,0.234492,0.786242
1,933,0.568652,2.999821117098408e-05,0.420213,0.381732
1,934,0.517993,2.999821117098408e-05,0.318959,0.488648
1,935,0.629609,2.999821117098408e-05,0.327930,0.748814
1,936,0.484741,2.999821117098408e-05,0.285794,0.473008
1,937,0.618194,2.999821117098408e-05,0.407594,0.507565
1,938,0.527909,2.999821117098408e-05,0.366317,0.399353
1,939,0.494408,2.999821117098408e-05,0.273734,0.529596
1,940,0.602593,2.999821117098408e-05,0.377186,0.549723
1,941,0.435178,2.999821117098408e-05,0.263457,0.412101
1,942,0.522293,2.999821117098408e-05,0.335288,0.438323
1,943,0.502975,2.999821117098408e-05,0.295961,0.517268
1,944,0.813881,2.999821117098408e-05,0.311545,1.223169
1,945,0.650222,2.999821117098408e-05,0.277433,0.911995
1,946,0.638062,2.999821117098408e-05,0.341507,0.711930
1,947,0.526190,2.999821117098408e-05,0.339825,0.456063
1,948,0.610649,2.999821117098408e-05,0.334320,0.687703
1,949,0.626526,2.999821117098408e-05,0.300246,0.799873
1,950,0.585161,2.999821117098408e-05,0.332340,0.606928
1,951,0.562491,2.999821117098408e-05,0.305745,0.630062
1,952,0.596044,2.999821117098408e-05,0.230092,0.908997
1,953,0.557096,2.999821117098408e-05,0.385244,0.410659
1,954,0.625595,2.999821117098408e-05,0.364814,0.618450
1,955,0.655546,2.999821117098408e-05,0.416643,0.582341
1,956,0.631377,2.999821117098408e-05,0.376022,0.609489
1,957,0.612621,2.999821117098408e-05,0.336209,0.664105
1,958,0.559492,2.999821117098408e-05,0.287570,0.666257
1,959,0.426149,2.999821117098408e-05,0.231898,0.471627
1,960,0.630083,2.999821117098408e-05,0.405378,0.555956
