Epoch,Step,Loss_Total,Loss_Recon,Loss_KL,Loss_G_Adv,Loss_D
12,4301,0.07792173326015472,0.06615668535232544,9567.783203125,0.087890625,0.8828125
12,4302,0.07462800294160843,0.06625758856534958,9114.28125,-0.02978515625,0.9921875
12,4303,0.05602734535932541,0.0601600706577301,9539.1484375,-0.546875,0.98046875
12,4304,0.07722850143909454,0.05612799525260925,9625.8935546875,0.458984375,0.7890625
12,4305,0.08628828078508377,0.04841160774230957,8579.7958984375,1.171875,0.90625
12,4306,0.03965412452816963,0.04821780323982239,8526.1640625,-0.68359375,0.94140625
12,4307,0.057551540434360504,0.04954709857702255,9232.7734375,-0.049072265625,0.78125
12,4308,0.08194772154092789,0.05271279066801071,9703.681640625,0.78125,0.89453125
12,4309,0.05507947877049446,0.052074115723371506,9230.94921875,-0.2490234375,0.9921875
12,4310,0.06297416985034943,0.05589475482702255,9230.900390625,-0.0859375,0.9921875
12,4311,0.07386675477027893,0.05878166854381561,9103.6435546875,0.2392578125,0.67578125
12,4312,0.10665261745452881,0.06529060006141663,9867.876953125,1.2578125,0.87890625
12,4313,0.054518088698387146,0.05250052735209465,7907.453125,-0.2353515625,0.88671875
12,4314,0.048632070422172546,0.06380589306354523,8507.8154296875,-0.94921875,1.2421875
12,4315,0.07190045714378357,0.06562523543834686,7686.65771484375,-0.056396484375,1.140625
12,4316,0.08426136523485184,0.06595592945814133,8173.59765625,0.40625,1.21875
12,4317,0.07572200149297714,0.057696014642715454,7466.90185546875,0.421875,1.0390625
12,4318,0.06753366440534592,0.05559880658984184,8761.02734375,0.126953125,0.89453125
12,4319,0.0660361647605896,0.052713051438331604,8714.9599609375,0.1845703125,0.75390625
12,4320,0.07167838513851166,0.05843871086835861,9913.26171875,0.1328125,0.7421875
12,4321,0.0834725946187973,0.0506059005856514,8940.91015625,0.95703125,0.74609375
12,4322,0.05404867231845856,0.051094114780426025,9241.1787109375,-0.251953125,0.83203125
12,4323,0.06262551248073578,0.05208646506071091,9600.630859375,0.03759765625,1.0546875
12,4324,0.061008282005786896,0.04736366122961044,8761.8095703125,0.1953125,1.125
12,4325,0.07060227543115616,0.06584745645523071,10827.814453125,-0.2431640625,1.0390625
12,4326,0.08974366635084152,0.0611487440764904,9063.673828125,0.78125,0.65625
12,4327,0.06745818257331848,0.050824135541915894,9157.2412109375,0.298828125,0.59765625
12,4328,0.06749668717384338,0.05280130356550217,9751.5400390625,0.1982421875,0.6171875
12,4329,0.07452960312366486,0.049691688269376755,9334.98046875,0.62109375,0.6640625
12,4330,0.05300971865653992,0.048567257821559906,9111.6484375,-0.1865234375,0.8359375
12,4331,0.06236622855067253,0.05176784098148346,9339.5361328125,0.05029296875,0.765625
12,4332,0.08264485746622086,0.05453327298164368,9068.615234375,0.76171875,0.75
12,4333,0.06165362149477005,0.057598214596509933,9731.677734375,-0.2265625,0.8515625
12,4334,0.06462935358285904,0.053176622837781906,8568.8203125,0.115234375,0.890625
12,4335,0.07582013309001923,0.06503473967313766,9816.462890625,0.038818359375,1.140625
12,4336,0.06292880326509476,0.07041346281766891,9116.904296875,-0.6640625,1.078125
12,4337,0.0785016193985939,0.05219234153628349,7754.58935546875,0.7421875,0.6953125
12,4338,0.07321497052907944,0.061300694942474365,8969.33203125,0.11767578125,0.80078125
12,4339,0.04578884318470955,0.051879532635211945,7886.36083984375,-0.55859375,0.97265625
12,4340,0.07748470455408096,0.049142807722091675,7223.73388671875,0.84375,1.2265625
12,4341,0.05544956028461456,0.050834961235523224,7147.56005859375,-0.10107421875,1.109375
12,4342,0.06413457542657852,0.05786124989390373,8188.30078125,-0.07666015625,0.6953125
12,4343,0.10979899764060974,0.059028953313827515,8533.716796875,1.6875,0.59375
12,4344,0.03672889620065689,0.0545940026640892,8746.22265625,-1.0625,1.125
12,4345,0.061265721917152405,0.06145697087049484,9147.1279296875,-0.373046875,0.96875
12,4346,0.07700156420469284,0.05346424877643585,8583.7041015625,0.59765625,1.109375
12,4347,0.06759762763977051,0.05703040957450867,8415.7255859375,0.0859375,1.0390625
12,4348,0.06432560831308365,0.05770069360733032,8517.0068359375,-0.07568359375,0.94140625
12,4349,0.07368120551109314,0.05688144266605377,8376.9072265625,0.3359375,0.7265625
12,4350,0.09167217463254929,0.058536313474178314,8477.658203125,0.98828125,0.92578125
12,4351,0.03970279544591904,0.051588498055934906,8377.9697265625,-0.80859375,1.0625
12,4352,0.06512102484703064,0.061096757650375366,9212.2578125,-0.2080078125,1.171875
12,4353,0.07138887047767639,0.060350917279720306,8550.7744140625,0.099609375,1.203125
12,4354,0.06717570126056671,0.05525969713926315,7704.580078125,0.16796875,1.2421875
12,4355,0.07150343805551529,0.06098875403404236,8408.97265625,0.083984375,1.125
12,4356,0.07470908761024475,0.055828940123319626,7527.607421875,0.453125,0.828125
12,4357,0.07425937056541443,0.052984319627285004,7603.17578125,0.546875,0.60546875
12,4358,0.08059830963611603,0.05887608975172043,8416.5537109375,0.53125,0.7109375
12,4359,0.06602123379707336,0.05425536632537842,8134.27880859375,0.1455078125,0.7265625
12,4360,0.07685644924640656,0.07080058753490448,8832.9638671875,-0.111328125,1.234375
12,4361,0.05506317317485809,0.06203538179397583,7981.4013671875,-0.59765625,0.9375
12,4362,0.07576771825551987,0.058070167899131775,8481.2421875,0.369140625,0.73046875
12,4363,0.06675096601247787,0.055661048740148544,9045.2373046875,0.08203125,0.71875
12,4364,0.07877841591835022,0.048348620533943176,8823.3505859375,0.86328125,0.6171875
12,4365,0.06338363885879517,0.05081075429916382,9276.984375,0.1318359375,0.77734375
12,4366,0.07965986430644989,0.04908421263098717,9091.279296875,0.859375,0.8671875
12,4367,0.06634657829999924,0.05543097108602524,9931.416015625,0.039306640625,0.7265625
12,4368,0.08787532895803452,0.06088053435087204,10149.08984375,0.67578125,0.84375
12,4369,0.06829214096069336,0.06436145305633545,8508.322265625,-0.18359375,0.984375
12,4370,0.07394944131374359,0.079788938164711,10395.8505859375,-0.6484375,1.296875
12,4371,0.06878438591957092,0.07434256374835968,9761.646484375,-0.61328125,1.015625
12,4372,0.0733126625418663,0.06030551716685295,9665.47265625,0.1337890625,0.8515625
12,4373,0.08253936469554901,0.05850224941968918,9083.5029296875,0.59765625,0.81640625
12,4374,0.06653289496898651,0.055398669093847275,7639.9638671875,0.1396484375,0.890625
12,4375,0.06428444385528564,0.05925903841853142,9847.1826171875,-0.1923828125,1.015625
12,4376,0.06100381910800934,0.06125236675143242,9395.0078125,-0.384765625,0.97265625
12,4377,0.07822394371032715,0.05663695186376572,8281.32421875,0.53125,0.5859375
12,4378,0.08576303720474243,0.05362250655889511,8703.03515625,0.9375,0.5703125
12,4379,0.04326793551445007,0.06216338276863098,8448.3017578125,-1.09375,1.09375
12,4380,0.0775083601474762,0.06674116849899292,9439.6767578125,0.05322265625,0.91796875
12,4381,0.08704814314842224,0.05661255866289139,7364.296875,0.921875,1.1015625
12,4382,0.062351398169994354,0.06882576644420624,9394.7734375,-0.6328125,0.9609375
12,4383,0.08313398063182831,0.06161509081721306,8030.1201171875,0.5390625,0.73046875
12,4384,0.07254959642887115,0.04992465302348137,8281.681640625,0.57421875,0.81640625
12,4385,0.06666092574596405,0.05765943229198456,8671.51953125,0.01318359375,0.79296875
12,4386,0.06418256461620331,0.05826201289892197,9292.7451171875,-0.134765625,0.95703125
12,4387,0.06983226537704468,0.0518401674926281,8104.39990234375,0.396484375,0.8828125
12,4388,0.0721123144030571,0.05677846074104309,8986.1943359375,0.25390625,0.7578125
12,4389,0.08129709213972092,0.05787380784749985,8591.73828125,0.59375,0.71875
12,4390,0.06221058964729309,0.05455084145069122,8096.53076171875,-0.0174560546875,0.890625
12,4391,0.06991353631019592,0.07589787244796753,9335.490234375,-0.61328125,1.2578125
12,4392,0.06681005656719208,0.06814010441303253,9290.0654296875,-0.42578125,0.8125
12,4393,0.10272499173879623,0.059654854238033295,9134.58984375,1.359375,0.828125
12,4394,0.06729944050312042,0.057347819209098816,8578.3310546875,0.054931640625,0.671875
12,4395,0.06093858182430267,0.05010908842086792,8174.46484375,0.10595703125,0.78125
12,4396,0.07667017728090286,0.058458633720874786,8567.9912109375,0.384765625,1.0
12,4397,0.06437353789806366,0.05912209674715996,8715.185546875,-0.138671875,1.078125
12,4398,0.06706765294075012,0.05401059240102768,7869.0693359375,0.20703125,0.8828125
12,4399,0.07990840077400208,0.054042499512434006,7433.2880859375,0.73828125,0.703125
12,4400,0.06595824658870697,0.061371318995952606,8203.263671875,-0.14453125,0.95703125
12,4401,0.07786144316196442,0.06919974088668823,8375.599609375,0.01141357421875,1.0234375
12,4402,0.07356072962284088,0.07411156594753265,8543.400390625,-0.36328125,1.3125
12,4403,0.07805878669023514,0.07382657378911972,8382.6005859375,-0.166015625,1.1875
12,4404,0.07888345420360565,0.0738954097032547,8741.705078125,-0.150390625,0.98046875
12,4405,0.06817163527011871,0.056557200849056244,8165.9521484375,0.1376953125,0.75390625
12,4406,0.08734157681465149,0.060872986912727356,8402.1845703125,0.72265625,0.65625
12,4407,0.07832755148410797,0.05827263742685318,8946.51171875,0.4453125,0.6171875
12,4408,0.07643084228038788,0.05321173369884491,7899.2890625,0.61328125,0.7109375
12,4409,0.04746286943554878,0.051841288805007935,7950.68359375,-0.4921875,0.9375
12,4410,0.08095575869083405,0.054124921560287476,9008.568359375,0.7109375,0.81640625
12,4411,0.07061592489480972,0.054340660572052,8554.31640625,0.30859375,0.8828125
12,4412,0.05472848564386368,0.053828101605176926,8773.919921875,-0.314453125,0.9140625
12,4413,0.06740321964025497,0.06490077078342438,8941.65625,-0.2578125,1.0625
12,4414,0.07502821087837219,0.058671724051237106,8421.919921875,0.318359375,0.859375
12,4415,0.09687670320272446,0.05194547772407532,7577.7099609375,1.4921875,1.15625
12,4416,0.04690973460674286,0.0646163746714592,8660.5439453125,-1.0546875,1.21875
12,4417,0.05855609476566315,0.06338062137365341,8236.994140625,-0.5234375,1.078125
12,4418,0.056734852492809296,0.06168120354413986,8115.171875,-0.5234375,1.0625
12,4419,0.06460589170455933,0.05996241420507431,8763.3544921875,-0.1650390625,0.9765625
12,4420,0.07784022390842438,0.05777055025100708,8900.236328125,0.447265625,0.7578125
12,4421,0.09072816371917725,0.05360421538352966,8559.4990234375,1.140625,0.83203125
12,4422,0.029413998126983643,0.05502531677484512,9056.65234375,-1.3828125,1.265625
12,4423,0.04024549573659897,0.05213477462530136,8984.7451171875,-0.8359375,1.03125
12,4424,0.06406994163990021,0.04806652292609215,8618.166015625,0.294921875,0.94140625
12,4425,0.07481521368026733,0.04768148064613342,8456.978515625,0.74609375,0.8984375
12,4426,0.0696147084236145,0.05143459141254425,8780.7080078125,0.376953125,0.7421875
12,4427,0.07207266241312027,0.04842858016490936,8202.1875,0.6171875,0.609375
12,4428,0.06708128750324249,0.057127904146909714,9752.158203125,0.008056640625,0.78125
12,4429,0.06870942562818527,0.05550839751958847,9233.7451171875,0.158203125,0.81640625
12,4430,0.07577305287122726,0.06542005389928818,9899.05078125,0.0181884765625,0.8671875
12,4431,0.09958598017692566,0.06722451746463776,9412.2431640625,0.91796875,0.84765625
12,4432,0.051589999347925186,0.05381570756435394,7906.12890625,-0.40625,0.953125
12,4433,0.055048733949661255,0.05599116533994675,8579.0556640625,-0.380859375,1.015625
12,4434,0.05747630447149277,0.05594564601778984,8549.69921875,-0.28125,1.046875
12,4435,0.05572744458913803,0.05588658154010773,8141.64453125,-0.33203125,1.109375
12,4436,0.06255409121513367,0.05363757535815239,8831.640625,0.0034027099609375,0.984375
12,4437,0.0720144584774971,0.05043677240610123,8394.0927734375,0.52734375,0.859375
12,4438,0.07624129205942154,0.06303347647190094,9545.70703125,0.146484375,1.015625
12,4439,0.0650111585855484,0.0573580339550972,9179.0068359375,-0.06103515625,1.21875
12,4440,0.07368630915880203,0.06365333497524261,8758.8681640625,0.051025390625,1.171875
12,4441,0.07100029289722443,0.06143026798963547,8646.8701171875,0.036865234375,0.62890625
12,4442,0.1107831820845604,0.06349250674247742,9448.880859375,1.515625,0.64453125
12,4443,0.03329303860664368,0.05986814945936203,8581.140625,-1.40625,1.2265625
12,4444,0.05234268307685852,0.0549531951546669,8680.9912109375,-0.451171875,0.9609375
12,4445,0.07878057658672333,0.054016053676605225,8895.384765625,0.6328125,1.0390625
12,4446,0.06766451150178909,0.05317594110965729,8964.890625,0.220703125,0.96875
12,4447,0.06506689637899399,0.053325355052948,9483.2412109375,0.09033203125,0.921875
12,4448,0.06524887681007385,0.05515533313155174,9071.208984375,0.040771484375,0.86328125
12,4449,0.07006236910820007,0.0570705384016037,9573.8603515625,0.13671875,0.7890625
12,4450,0.08706001192331314,0.06506574153900146,9665.166015625,0.4921875,0.8515625
12,4451,0.06478442996740341,0.055985044687986374,8292.033203125,0.020263671875,0.81640625
12,4452,0.07165894657373428,0.054401617497205734,8346.1982421875,0.35546875,0.8125
12,4453,0.06670691072940826,0.05264292284846306,7990.986328125,0.2431640625,0.85546875
12,4454,0.062306150794029236,0.05966971442103386,8648.396484375,-0.240234375,0.95703125
12,4455,0.09365040063858032,0.06591102480888367,8574.337890625,0.765625,1.0859375
12,4456,0.06347078084945679,0.0675155445933342,8833.650390625,-0.515625,1.125
12,4457,0.04503166675567627,0.06644539535045624,8493.5009765625,-1.1953125,1.21875
12,4458,0.07627882063388824,0.05611162632703781,8387.41015625,0.470703125,1.1484375
12,4459,0.08567430824041367,0.0641430914402008,9202.1162109375,0.494140625,1.171875
12,4460,0.07002771645784378,0.05558786913752556,8458.4033203125,0.2392578125,1.265625
12,4461,0.072883740067482,0.058209024369716644,8174.47216796875,0.259765625,1.1171875
12,4462,0.07008948922157288,0.053872447460889816,8038.33349609375,0.328125,0.890625
12,4463,0.07074031233787537,0.0525982491672039,8010.22412109375,0.40625,0.7578125
12,4464,0.0713891014456749,0.05321391671895981,8531.6318359375,0.38671875,0.59765625
12,4465,0.07801470160484314,0.050817087292671204,8154.646484375,0.76171875,0.546875
12,4466,0.06563814729452133,0.05725010856986046,8419.0341796875,-0.0012359619140625,0.6796875
12,4467,0.09283643215894699,0.05765479430556297,8448.23828125,1.0703125,0.83984375
12,4468,0.051226623356342316,0.0499650239944458,8524.78125,-0.291015625,0.953125
12,4469,0.05688408017158508,0.05423054099082947,9092.75,-0.2578125,0.859375
12,4470,0.08291401714086533,0.05913775414228439,8761.6162109375,0.6015625,0.80859375
12,4471,0.06285814940929413,0.05169413238763809,8570.0205078125,0.10400390625,0.76953125
13,4472,0.06665805727243423,0.05539419502019882,9142.888671875,0.0849609375,0.84375
13,4473,0.05881126970052719,0.05730689689517021,8981.177734375,-0.298828125,1.015625
13,4474,0.07026942819356918,0.061436377465724945,9344.220703125,-0.0205078125,0.90625
13,4475,0.08228212594985962,0.06369872391223907,9367.09375,0.369140625,1.0078125
13,4476,0.07025745511054993,0.059277355670928955,8630.2470703125,0.09423828125,0.96875
13,4477,0.0697685107588768,0.054820626974105835,8050.9140625,0.275390625,0.765625
13,4478,0.08020839095115662,0.06044182926416397,9207.478515625,0.421875,0.6796875
13,4479,0.0890469178557396,0.05920175835490227,8726.9931640625,0.84375,1.0234375
13,4480,0.04688657075166702,0.06043650954961777,9399.2802734375,-0.91796875,1.171875
13,4481,0.07049698382616043,0.06418295949697495,8663.876953125,-0.09423828125,0.671875
13,4482,0.10428043454885483,0.06558993458747864,9393.625,1.171875,1.0390625
13,4483,0.06151051074266434,0.06034853309392929,8791.375,-0.3046875,0.890625
13,4484,0.05302117019891739,0.053825877606868744,8655.7421875,-0.37890625,0.91015625
13,4485,0.049923110753297806,0.05276472494006157,8755.06640625,-0.462890625,0.9140625
13,4486,0.06772719323635101,0.06177240610122681,9815.259765625,-0.154296875,0.8984375
13,4487,0.08390603214502335,0.05054492503404617,8947.0458984375,0.9765625,0.9296875
13,4488,0.0483645498752594,0.046738192439079285,8614.884765625,-0.279296875,0.9453125
13,4489,0.04639756679534912,0.05001669377088547,8954.115234375,-0.50390625,1.0625
13,4490,0.053994279354810715,0.0498664490878582,8797.0205078125,-0.1865234375,0.921875
13,4491,0.08004467189311981,0.05482892692089081,9468.6748046875,0.62890625,0.62890625
13,4492,0.07980652153491974,0.04643356427550316,7982.32958984375,1.015625,0.7890625
13,4493,0.029138483107089996,0.0541301965713501,9187.9765625,-1.3671875,1.3203125
13,4494,0.06672348082065582,0.06795525550842285,10242.83203125,-0.458984375,1.0390625
13,4495,0.06928921490907669,0.06240850314497948,8864.3544921875,-0.0791015625,1.0390625
13,4496,0.07124681770801544,0.0570368766784668,8533.673828125,0.2275390625,0.84765625
13,4497,0.07262696325778961,0.054929181933403015,8786.6484375,0.35546875,0.8203125
13,4498,0.06340476870536804,0.050038427114486694,8666.63671875,0.1875,0.859375
13,4499,0.060582563281059265,0.05458923429250717,9106.1240234375,-0.12451171875,1.0625
