Epoch,Step,Loss_Total,Loss_Recon,Loss_KL,Loss_G_Adv,Loss_D
8,2761,0.13670289516448975,0.10257600992918015,14473.5576171875,0.039306640625,0.921875
8,2762,0.4286656379699707,0.1253400295972824,14263.1201171875,0.578125,0.84375
8,2763,0.4667743146419525,0.09600987285375595,79748.8125,0.58203125,0.78125
8,2764,0.057129621505737305,0.12192070484161377,16751.88671875,-0.1630859375,0.7265625
8,2765,0.08702326565980911,0.09577775001525879,13340.2421875,-0.044189453125,1.0
8,2766,0.08111834526062012,0.12353768944740295,14221.28125,-0.11328125,0.7578125
8,2767,0.556814968585968,0.12801751494407654,12781.83203125,0.83203125,0.83203125
8,2768,-0.1991645246744156,0.12971603870391846,12916.314453125,-0.68359375,1.0390625
8,2769,0.5919468998908997,0.13295850157737732,13675.8779296875,0.890625,0.91015625
8,2770,0.19866035878658295,0.11199182271957397,14402.9169921875,0.14453125,0.73046875
8,2771,0.35862022638320923,0.09104963392019272,13664.330078125,0.5078125,0.63671875
8,2772,0.42073556780815125,0.10456099361181259,15393.33203125,0.6015625,0.478515625
8,2773,0.43981465697288513,0.09719648212194443,14493.177734375,0.65625,1.109375
8,2774,0.08698943257331848,0.09355398267507553,13577.0498046875,-0.040283203125,0.83984375
8,2775,0.18005746603012085,0.08671741187572479,13750.216796875,0.1591796875,0.56640625
8,2776,0.7376837134361267,0.10575371980667114,14742.46875,1.234375,0.6484375
8,2777,0.2854214906692505,0.12137836217880249,17558.7421875,0.29296875,0.58984375
8,2778,0.4931608736515045,0.09085206687450409,13636.9404296875,0.77734375,0.515625
8,2779,-0.00209663063287735,0.10135262459516525,13249.966796875,-0.2333984375,0.6953125
8,2780,0.4167446196079254,0.09732215106487274,12781.837890625,0.61328125,0.82421875
8,2781,0.3144063949584961,0.11875440925359726,13034.796875,0.365234375,1.046875
8,2782,0.14786505699157715,0.1134442538022995,13424.7109375,0.0419921875,0.875
8,2783,0.27060073614120483,0.11889967322349548,14982.3203125,0.2734375,0.8359375
8,2784,0.20563705265522003,0.11325695365667343,12790.25,0.1591796875,0.9453125
8,2785,0.09048506617546082,0.12689469754695892,16324.748046875,-0.10546875,0.80078125
8,2786,0.16724896430969238,0.10251059383153915,14933.6865234375,0.099609375,0.69921875
8,2787,0.5946832895278931,0.10323910415172577,14881.65625,0.953125,0.84375
8,2788,0.2993696630001068,0.10074606537818909,16982.97265625,0.36328125,0.64453125
8,2789,0.14664775133132935,0.1010408028960228,14112.80859375,0.06298828125,0.71484375
8,2790,1.0267481803894043,0.11168231815099716,16628.33984375,1.796875,0.8671875
8,2791,-0.3889952301979065,0.10035349428653717,18463.794921875,-1.015625,1.0625
8,2792,-0.01659274846315384,0.09628220647573471,15054.734375,-0.255859375,0.84375
8,2793,0.4697432816028595,0.09958549588918686,16642.162109375,0.70703125,0.6484375
8,2794,0.42391717433929443,0.08660325407981873,13095.171875,0.6484375,0.609375
8,2795,0.19068868458271027,0.09348021447658539,14200.6591796875,0.166015625,0.734375
8,2796,0.25888484716415405,0.09343665838241577,15057.5703125,0.30078125,0.78125
8,2797,0.3291550278663635,0.08751630783081055,13123.083984375,0.45703125,0.6875
8,2798,0.1805138736963272,0.09216108173131943,15598.8857421875,0.1455078125,0.75
8,2799,0.7588335275650024,0.11405202001333237,15875.294921875,1.2578125,1.1640625
8,2800,0.08638074994087219,0.11338132619857788,16944.73046875,-0.087890625,0.7421875
8,2801,0.14060655236244202,0.10279934108257294,17909.75390625,0.039794921875,0.77734375
8,2802,0.616870105266571,0.08289368450641632,14445.150390625,1.0390625,0.9296875
8,2803,-0.3234739899635315,0.09012983739376068,16083.6748046875,-0.859375,1.125
8,2804,-0.11640115082263947,0.0980190560221672,17025.107421875,-0.462890625,1.03125
8,2805,0.18648502230644226,0.09049421548843384,16400.9609375,0.1591796875,0.6484375
8,2806,0.6679474115371704,0.09338007867336273,15973.5888671875,1.1171875,0.5390625
8,2807,0.18103757500648499,0.0920083150267601,21646.4453125,0.134765625,0.8125
8,2808,0.23045217990875244,0.09391825646162033,30576.90234375,0.2119140625,1.078125
8,2809,0.020238012075424194,0.08251114934682846,22687.796875,-0.169921875,0.9453125
8,2810,0.1110391765832901,0.11361699551343918,17929.994140625,-0.041015625,0.7109375
8,2811,0.5517033934593201,0.09091877937316895,19378.359375,0.8828125,0.765625
8,2812,0.43736380338668823,0.09952656924724579,17524.71484375,0.640625,0.515625
8,2813,0.8572949767112732,0.11086811125278473,15958.1240234375,1.4609375,0.8046875
8,2814,-0.400707483291626,0.0880398154258728,15158.9375,-1.0078125,1.0546875
8,2815,0.29170703887939453,0.09960411489009857,16321.6904296875,0.3515625,0.78125
8,2816,0.28475421667099,0.08988770842552185,16155.5625,0.357421875,1.0
8,2817,0.344128280878067,0.10506834834814072,15427.12109375,0.447265625,1.3125
8,2818,-0.11830738931894302,0.09276857227087021,14509.9765625,-0.451171875,1.15625
8,2819,-0.19403156638145447,0.10335924476385117,15109.1796875,-0.625,1.25
8,2820,0.02652418613433838,0.11410173028707504,14473.23046875,-0.2041015625,0.8515625
8,2821,0.7173000574111938,0.08945544809103012,14563.349609375,1.2265625,0.96484375
8,2822,-0.08592116832733154,0.08643671870231628,15142.1123046875,-0.375,0.8984375
8,2823,0.09861940145492554,0.10174193233251572,16408.71484375,-0.0390625,0.83984375
8,2824,0.24520111083984375,0.10832523554563522,20664.9375,0.232421875,0.9609375
8,2825,0.0035777539014816284,0.12452592700719833,25536.20703125,-0.29296875,1.046875
8,2826,0.06511470675468445,0.12241488695144653,21801.38671875,-0.158203125,1.0234375
8,2827,0.15431571006774902,0.10209187120199203,20973.83984375,0.0625,1.015625
8,2828,0.19402649998664856,0.08989737927913666,18679.904296875,0.1708984375,0.90625
8,2829,0.45924317836761475,0.12424525618553162,14685.419921875,0.640625,0.7265625
8,2830,0.12352915108203888,0.10016854852437973,27785.65234375,-0.00885009765625,0.828125
8,2831,0.1965796947479248,0.09437384456396103,17733.19921875,0.1689453125,0.7578125
8,2832,0.3098754584789276,0.09905281662940979,28205.453125,0.365234375,0.7265625
8,2833,0.30295148491859436,0.0991431474685669,19238.03125,0.369140625,0.765625
8,2834,0.305059015750885,0.11892837285995483,14255.6328125,0.34375,0.6953125
8,2835,-0.02252800762653351,0.11449132859706879,28996.29296875,-0.33203125,0.78515625
8,2836,0.8046561479568481,0.1198759526014328,16811.482421875,1.3359375,0.86328125
8,2837,-0.1349114179611206,0.09947198629379272,44913.4765625,-0.55859375,1.0
8,2838,0.21525394916534424,0.10148447751998901,54199.1640625,0.119140625,0.8984375
8,2839,0.5025579929351807,0.11812420189380646,17246.32421875,0.734375,1.1484375
8,2840,0.028255850076675415,0.10953732579946518,17351.33203125,-0.197265625,0.890625
8,2841,0.5367758274078369,0.10203485935926437,20678.48828125,0.828125,0.6484375
8,2842,-0.09252391755580902,0.09432890266180038,16272.17578125,-0.40625,1.0390625
8,2843,0.275790274143219,0.09254835546016693,16249.71875,0.333984375,0.93359375
8,2844,0.26466846466064453,0.10283687710762024,14370.638671875,0.294921875,0.83984375
8,2845,0.4960238039493561,0.10050150007009506,12709.796875,0.765625,0.78125
8,2846,0.02782478928565979,0.10584968328475952,18166.5078125,-0.1923828125,0.8515625
8,2847,0.12081604450941086,0.09880435466766357,16518.5234375,0.010986328125,1.0390625
8,2848,0.2732335329055786,0.11812424659729004,13507.740234375,0.283203125,0.796875
8,2849,0.26265186071395874,0.11824378371238708,14525.2529296875,0.259765625,0.83203125
8,2850,0.22609439492225647,0.10758005082607269,13045.5849609375,0.2109375,0.78125
8,2851,0.18556725978851318,0.09401218593120575,13918.353515625,0.1552734375,0.828125
8,2852,0.14583319425582886,0.12665151059627533,17960.9765625,0.00244140625,0.7265625
8,2853,0.6126927733421326,0.1377229541540146,19891.70703125,0.91015625,0.76953125
8,2854,-0.3873686194419861,0.11378836631774902,14468.021484375,-1.03125,1.1875
8,2855,0.054974883794784546,0.13053764402866364,15257.552734375,-0.181640625,1.0234375
8,2856,0.1566203385591507,0.12082768976688385,16017.2607421875,0.03955078125,1.078125
8,2857,0.6079644560813904,0.11489599943161011,16505.966796875,0.953125,0.515625
8,2858,0.006915085017681122,0.09802871942520142,15331.677734375,-0.212890625,0.7265625
8,2859,0.5878883600234985,0.10790227353572845,15142.3427734375,0.9296875,0.61328125
8,2860,0.3720323145389557,0.10881687700748444,15168.5732421875,0.49609375,0.7265625
8,2861,-0.01951640099287033,0.09791480749845505,14404.73046875,-0.263671875,0.81640625
8,2862,0.14485697448253632,0.10813411325216293,14628.138671875,0.044189453125,0.9765625
8,2863,0.42804086208343506,0.15478309988975525,17398.3828125,0.51171875,0.5625
8,2864,0.4426273703575134,0.14064911007881165,14868.890625,0.57421875,0.59375
8,2865,0.4912472367286682,0.14890138804912567,16173.9794921875,0.65234375,0.6015625
8,2866,0.25657618045806885,0.11351083219051361,15135.6787109375,0.255859375,0.6796875
8,2867,0.5441451072692871,0.09712221473455429,13429.162109375,0.8671875,0.6171875
8,2868,-0.03159813582897186,0.09610877931118011,14871.2109375,-0.28515625,0.765625
8,2869,0.28176650404930115,0.09787597507238388,15921.7841796875,0.3359375,0.98046875
8,2870,0.2245970070362091,0.0866355150938034,14426.341796875,0.2470703125,0.8515625
8,2871,0.05675926059484482,0.09243764728307724,15835.283203125,-0.10302734375,1.125
8,2872,0.41329270601272583,0.0955289825797081,16982.455078125,0.6015625,0.75390625
8,2873,0.7096022367477417,0.09073460102081299,17305.1171875,1.203125,0.5703125
8,2874,-0.38084492087364197,0.08807548135519028,15454.59375,-0.96875,1.0625
8,2875,0.39504948258399963,0.09623970091342926,15606.65234375,0.56640625,0.83203125
8,2876,0.3446493148803711,0.09597145020961761,16255.984375,0.46484375,0.953125
8,2877,0.42634671926498413,0.09639330208301544,17453.421875,0.625,0.88671875
8,2878,-0.11957316845655441,0.08982042968273163,15215.779296875,-0.44921875,0.9609375
8,2879,0.13831117749214172,0.10739748179912567,15288.6982421875,0.03125,0.9765625
8,2880,0.10037417709827423,0.11838450282812119,18366.630859375,-0.07275390625,0.9609375
8,2881,0.46978873014450073,0.13788685202598572,19401.87109375,0.625,0.9453125
8,2882,0.1737864464521408,0.1362324059009552,17778.650390625,0.03955078125,0.72265625
8,2883,0.17846909165382385,0.11127153038978577,16660.45703125,0.10107421875,0.5859375
8,2884,0.5573867559432983,0.12111632525920868,18301.7109375,0.8359375,0.90625
8,2885,0.18930207192897797,0.11904147267341614,17282.08984375,0.10595703125,0.90625
8,2886,0.13720114529132843,0.11207959055900574,16454.560546875,0.017333984375,0.9609375
8,2887,0.3981107175350189,0.14301571249961853,19743.447265625,0.470703125,0.72265625
8,2888,-0.06484031677246094,0.10972749441862106,14885.314453125,-0.37890625,0.9453125
8,2889,0.14639811217784882,0.08952611684799194,15368.0859375,0.0830078125,0.875
8,2890,0.3407822251319885,0.09996888041496277,14250.8515625,0.453125,0.8671875
8,2891,0.6941051483154297,0.10499817132949829,18794.47265625,1.140625,0.828125
8,2892,-0.19599896669387817,0.11215175688266754,14114.8974609375,-0.64453125,0.9453125
8,2893,0.2823488414287567,0.1250588297843933,16665.0078125,0.28125,0.7421875
8,2894,0.4045282304286957,0.11334966123104095,15787.939453125,0.55078125,0.78125
8,2895,0.358035147190094,0.11046706140041351,21982.162109375,0.451171875,0.671875
8,2896,0.4362024664878845,0.12352713197469711,19706.59765625,0.5859375,0.546875
8,2897,0.27117860317230225,0.11413749307394028,15439.5654296875,0.283203125,0.875
8,2898,0.3479818105697632,0.10849916189908981,14873.2763671875,0.44921875,0.734375
8,2899,-0.004038512706756592,0.10979095101356506,15076.7841796875,-0.2578125,1.0
8,2900,0.17935702204704285,0.09773150086402893,13754.4169921875,0.1357421875,1.015625
8,2901,0.09208576381206512,0.09927943348884583,12337.578125,-0.0390625,0.88671875
8,2902,0.6195094585418701,0.09450016915798187,13290.517578125,1.0234375,0.9296875
8,2903,-0.2389136254787445,0.10081267356872559,13789.333984375,-0.70703125,1.140625
8,2904,-0.08567419648170471,0.11300231516361237,14214.1123046875,-0.42578125,0.90234375
8,2905,0.47682350873947144,0.09726961702108383,14319.51171875,0.73046875,0.859375
8,2906,0.2936183214187622,0.08753203600645065,12726.896484375,0.38671875,0.78515625
8,2907,0.12080952525138855,0.08810802549123764,16099.935546875,0.033203125,0.96484375
8,2908,-0.08252540230751038,0.09838376939296722,15379.888671875,-0.392578125,0.9453125
8,2909,0.4111969470977783,0.10106633603572845,13255.6083984375,0.59375,0.6953125
8,2910,0.12183190137147903,0.10935799777507782,15632.4755859375,-0.006317138671875,0.7890625
8,2911,0.2749459743499756,0.10320360958576202,15492.3671875,0.3125,0.6328125
8,2912,0.5219348669052124,0.09163760393857956,16234.75,0.828125,0.73828125
8,2913,-0.0037969201803207397,0.10091333091259003,15406.9375,-0.240234375,0.8125
8,2914,0.13389185070991516,0.10564826428890228,15426.208984375,0.025634765625,0.8671875
8,2915,0.3133140504360199,0.10417892783880234,16752.30078125,0.384765625,0.7421875
8,2916,0.49253612756729126,0.10849075764417648,16857.87109375,0.734375,0.84375
8,2917,-0.040109604597091675,0.08844242990016937,16955.78125,-0.291015625,0.9296875
8,2918,0.023845374584197998,0.09648264944553375,14765.068359375,-0.1748046875,0.921875
8,2919,0.37707287073135376,0.10361039638519287,13696.8544921875,0.51953125,0.88671875
8,2920,0.35954779386520386,0.1031435951590538,15193.279296875,0.482421875,0.7109375
8,2921,0.38414159417152405,0.09904899448156357,15561.341796875,0.5390625,0.71875
8,2922,0.5860059857368469,0.11513590067625046,17745.08203125,0.90625,0.6953125
8,2923,-0.19128026068210602,0.10385938733816147,17360.349609375,-0.625,0.89453125
8,2924,0.4800454080104828,0.10908260196447372,19400.30078125,0.703125,0.890625
8,2925,0.30425411462783813,0.10434897243976593,20217.638671875,0.359375,0.9375
8,2926,0.07096743583679199,0.08934896439313889,14821.599609375,-0.06640625,0.9921875
8,2927,0.012409761548042297,0.09764568507671356,16814.85546875,-0.2041015625,0.84375
8,2928,0.5352478623390198,0.11336413025856018,15633.7294921875,0.8125,0.6171875
8,2929,0.1871720254421234,0.09146404266357422,17094.70703125,0.1572265625,0.59375
8,2930,0.5315974354743958,0.0966535210609436,15022.015625,0.83984375,0.7265625
8,2931,0.10603785514831543,0.08769752830266953,12786.130859375,0.0111083984375,0.8515625
8,2932,-0.05503228306770325,0.1173543781042099,14136.7734375,-0.373046875,0.92578125
8,2933,0.23884597420692444,0.10267846286296844,12632.3515625,0.2470703125,1.078125
8,2934,0.0371101051568985,0.10012201964855194,13159.95703125,-0.15234375,0.94921875
8,2935,0.35125449299812317,0.10676472634077072,13044.4638671875,0.462890625,0.9921875
8,2936,0.28643670678138733,0.1150156557559967,13217.923828125,0.31640625,0.88671875
8,2937,0.4259239435195923,0.11414769291877747,16854.357421875,0.58984375,0.8515625
8,2938,0.041155651211738586,0.12264290452003479,13727.587890625,-0.1904296875,0.7578125
8,2939,0.5743197202682495,0.11860855668783188,12351.7734375,0.88671875,0.82421875
8,2940,0.0421074703335762,0.08731307089328766,12411.5859375,-0.115234375,0.83984375
8,2941,0.32366833090782166,0.10303431004285812,13602.765625,0.4140625,0.7109375
8,2942,0.6375788450241089,0.0917365774512291,14592.240234375,1.0625,0.6015625
8,2943,-0.5041056871414185,0.09698854386806488,16093.248046875,-1.234375,1.1484375
8,2944,0.18631429970264435,0.074474036693573,14184.009765625,0.1953125,0.87109375
8,2945,0.5914908647537231,0.09027016162872314,14892.578125,0.97265625,0.94921875
8,2946,-0.012838907539844513,0.0882619321346283,14133.537109375,-0.23046875,1.046875
8,2947,0.1345093995332718,0.08109691739082336,13861.7021484375,0.0791015625,0.7421875
8,2948,0.2218334674835205,0.08828427642583847,17338.248046875,0.232421875,0.7734375
8,2949,0.3133869171142578,0.09807246923446655,20001.96484375,0.390625,0.95703125
8,2950,0.41372212767601013,0.11190661042928696,20565.515625,0.5625,0.75
8,2951,0.11322575807571411,0.09719793498516083,19033.80078125,-0.006011962890625,0.7890625
8,2952,0.2255537509918213,0.10746657103300095,19454.375,0.197265625,0.6640625
8,2953,0.5521248579025269,0.09927408397197723,17303.9140625,0.87109375,0.8203125
8,2954,0.1866537481546402,0.11485950648784637,20524.705078125,0.1025390625,0.5546875
8,2955,0.6971092224121094,0.10237888991832733,16605.30859375,1.15625,0.875
8,2956,0.05019236356019974,0.10683174431324005,15626.2451171875,-0.14453125,0.77734375
8,2957,0.23467256128787994,0.10824871063232422,18025.416015625,0.216796875,0.6796875
8,2958,0.3940112590789795,0.09990306943655014,12858.1748046875,0.5625,0.6875
8,2959,0.2121666669845581,0.1287313550710678,16540.7890625,0.1337890625,0.90625
8,2960,0.09742403030395508,0.12355407327413559,15129.7255859375,-0.08251953125,0.71875
8,2961,0.763397753238678,0.12946557998657227,16744.65625,1.234375,0.70703125
8,2962,-0.27733197808265686,0.10132565349340439,13920.4833984375,-0.78515625,1.015625
8,2963,-0.024024635553359985,0.10868146270513535,17684.53125,-0.30078125,0.796875
8,2964,0.7063437700271606,0.10800691694021225,16305.5693359375,1.1640625,1.1640625
8,2965,0.31682804226875305,0.11658740043640137,14693.771484375,0.37109375,1.25
8,2966,0.017623290419578552,0.1145680844783783,14383.328125,-0.22265625,1.0390625
8,2967,-0.12966391444206238,0.10697462409734726,15314.5966796875,-0.50390625,0.9453125
8,2968,0.6193222999572754,0.10843728482723236,14791.25,0.9921875,0.6953125
8,2969,0.3510890007019043,0.07943496853113174,13841.541015625,0.515625,0.625
8,2970,0.05459025502204895,0.0900166779756546,14866.546875,-0.1005859375,0.6875
8,2971,0.4475563168525696,0.1217254102230072,15284.037109375,0.62109375,0.6796875
8,2972,0.6634213924407959,0.14328964054584503,16225.46484375,1.0078125,0.54296875
8,2973,0.42786842584609985,0.12797851860523224,16686.802734375,0.56640625,0.62890625
8,2974,0.026558145880699158,0.1100379079580307,13688.203125,-0.1943359375,0.8125
8,2975,0.30543938279151917,0.11926035583019257,18210.27734375,0.3359375,1.234375
8,2976,0.20526814460754395,0.11669266223907471,19727.83203125,0.1376953125,0.7421875
8,2977,0.37565308809280396,0.12091483920812607,15480.4248046875,0.478515625,0.734375
8,2978,0.2150314897298813,0.11926522105932236,37172.5234375,0.1171875,0.8046875
8,2979,0.09712371230125427,0.10620330274105072,38527.83984375,-0.09521484375,0.8515625
8,2980,0.2534776031970978,0.09807941317558289,20632.57421875,0.26953125,0.796875
8,2981,0.43029171228408813,0.10294502973556519,14846.671875,0.625,0.85546875
8,2982,0.31877171993255615,0.10611098259687424,21254.478515625,0.3828125,0.578125
8,2983,0.6355123519897461,0.10987003892660141,17829.8359375,1.015625,0.734375
8,2984,-0.007929429411888123,0.11136309802532196,23285.59765625,-0.28515625,0.84765625
8,2985,0.1937086582183838,0.10797818750143051,14929.68359375,0.1416015625,0.9453125
8,2986,0.18673843145370483,0.10664528608322144,16128.306640625,0.1279296875,1.0625
8,2987,0.17133361101150513,0.09945058077573776,17927.94921875,0.10791015625,1.1875
8,2988,0.2114793360233307,0.10690104216337204,18640.79296875,0.171875,0.9140625
8,2989,0.3262147903442383,0.11081232875585556,21066.537109375,0.388671875,0.56640625
8,2990,0.7844219207763672,0.0997038185596466,47999.3515625,1.2734375,0.6796875
8,2991,0.4046088457107544,0.11390635371208191,552421.25,-0.5234375,0.8125
8,2992,0.351046085357666,0.10603280365467072,44817.984375,0.400390625,0.80859375
8,2993,0.3107893168926239,0.11380895972251892,32917.86328125,0.328125,0.9453125
8,2994,0.5028848052024841,0.12461521476507187,16941.46484375,0.72265625,0.451171875
8,2995,0.502936601638794,0.13623954355716705,19040.8359375,0.6953125,0.32421875
8,2996,0.5419459342956543,0.11171239614486694,16171.0029296875,0.828125,0.4921875
8,2997,0.5300616025924683,0.09967835992574692,18273.8828125,0.82421875,0.59375
8,2998,0.07167249917984009,0.11441021412611008,20250.57421875,-0.1259765625,0.703125
8,2999,0.5189341306686401,0.10703538358211517,17367.498046875,0.7890625,0.609375
8,3000,0.028116382658481598,0.08274715393781662,13728.60546875,-0.13671875,0.77734375
8,3001,0.3705848455429077,0.08000247925519943,15191.736328125,0.55078125,0.890625
8,3002,0.34161192178726196,0.08657664060592651,13824.35546875,0.482421875,0.796875
8,3003,0.22617894411087036,0.09953656792640686,17267.37890625,0.21875,0.69140625
8,3004,0.2910710275173187,0.09602786600589752,19261.912109375,0.3515625,0.80859375
8,3005,0.41533082723617554,0.11270467936992645,15516.779296875,0.57421875,0.62890625
8,3006,0.29382362961769104,0.09788879007101059,18200.46484375,0.35546875,0.671875
8,3007,0.2274915874004364,0.09258337318897247,15279.302734375,0.2392578125,0.546875
8,3008,1.0178660154342651,0.08558410406112671,14313.171875,1.8359375,0.84375
8,3009,-0.22302517294883728,0.09288251399993896,18076.693359375,-0.66796875,1.0546875
8,3010,-0.27423766255378723,0.09836074709892273,14120.34375,-0.7734375,0.99609375
8,3011,0.4894689917564392,0.1002860963344574,18089.158203125,0.7421875,0.96484375
8,3012,0.4699004292488098,0.10287999361753464,17411.0703125,0.69921875,0.69140625
8,3013,0.15939977765083313,0.09412109851837158,15962.271484375,0.0986328125,0.6015625
8,3014,0.41612523794174194,0.10439090430736542,18765.59765625,0.5859375,0.5703125
8,3015,0.5692825317382812,0.0946061834692955,13738.875,0.921875,0.6484375
8,3016,-0.18667322397232056,0.10617385804653168,15746.671875,-0.6171875,0.90625
8,3017,0.28887078166007996,0.10584752261638641,14077.94921875,0.337890625,0.84375
8,3018,0.3409964442253113,0.11413394659757614,29596.890625,0.39453125,0.734375
8,3019,0.5751029849052429,0.10435032844543457,13721.404296875,0.9140625,0.8828125
8,3020,-0.012850761413574219,0.11055980622768402,15261.3046875,-0.27734375,0.8671875
8,3021,0.1058872789144516,0.1048208475112915,15775.908203125,-0.0294189453125,0.9765625
8,3022,0.19904977083206177,0.09893127530813217,20040.376953125,0.16015625,0.828125
8,3023,0.2864391505718231,0.09994848817586899,16568.79296875,0.33984375,0.70703125
8,3024,0.4049329161643982,0.09743129462003708,16485.99609375,0.58203125,0.671875
8,3025,0.2401130348443985,0.09548898041248322,15717.802734375,0.2578125,0.859375
8,3026,0.1524638831615448,0.09746207296848297,15206.8974609375,0.07958984375,0.8671875
8,3027,0.2705124020576477,0.11665983498096466,17133.8203125,0.2734375,0.85546875
8,3028,0.20821738243103027,0.105440154671669,19281.140625,0.1669921875,0.75
8,3029,0.5095607042312622,0.09997116029262543,22870.80078125,0.7734375,0.8984375
8,3030,0.1060718446969986,0.10603402554988861,20423.5625,-0.040771484375,0.70703125
8,3031,0.6529412269592285,0.09776018559932709,16118.5185546875,1.078125,0.427734375
8,3032,0.050178058445453644,0.09701480716466904,19081.22265625,-0.1318359375,0.71484375
8,3033,0.5019659399986267,0.10176743566989899,19339.111328125,0.76171875,0.67578125
8,3034,0.30877748131752014,0.10705595463514328,15198.091796875,0.373046875,0.9453125
8,3035,-0.03793837130069733,0.11403045058250427,18929.615234375,-0.341796875,0.9140625
8,3036,0.41862526535987854,0.0944543406367302,19483.43359375,0.609375,0.75390625
8,3037,0.13914406299591064,0.1056099385023117,14247.0185546875,0.03857421875,0.7265625
8,3038,0.29689764976501465,0.11599396169185638,16841.19921875,0.328125,0.6640625
8,3039,0.3492991328239441,0.11641822755336761,16084.009765625,0.43359375,0.7109375
8,3040,0.22039075195789337,0.10417146980762482,25398.96875,0.181640625,0.89453125
8,3041,0.16336320340633392,0.11101029813289642,14755.24609375,0.0751953125,0.8046875
8,3042,0.2819831371307373,0.10349899530410767,45671.65625,0.265625,0.640625
8,3043,0.6190696954727173,0.10357007384300232,15499.61328125,1.0,0.73046875
8,3044,-0.20420466363430023,0.09636005759239197,13888.400390625,-0.62890625,0.9609375
8,3045,0.21297526359558105,0.08868736028671265,19795.71875,0.208984375,0.78515625
8,3046,0.42503684759140015,0.10510514676570892,21103.56640625,0.59765625,0.859375
8,3047,-0.14836037158966064,0.1082419902086258,28553.89453125,-0.5703125,1.09375
8,3048,0.3190852999687195,0.111175537109375,56542.578125,0.302734375,0.921875
8,3049,0.17877206206321716,0.12205787748098373,21069.658203125,0.0712890625,0.859375
8,3050,0.4718168377876282,0.09484212100505829,17599.7109375,0.71875,0.98828125
8,3051,0.026963889598846436,0.10002283751964569,53894.1796875,-0.25390625,0.90625
8,3052,0.24101504683494568,0.11550363153219223,18577.8203125,0.2138671875,1.1796875
8,3053,0.00545927882194519,0.10226642340421677,30145.9765625,-0.25390625,0.90625
8,3054,0.6391623020172119,0.10953139513731003,17912.171875,1.0234375,1.0625
8,3055,0.04293355345726013,0.10484033823013306,15241.6552734375,-0.154296875,0.82421875
8,3056,0.208446204662323,0.09032483398914337,26324.5,0.18359375,0.5078125
8,3057,0.9113143682479858,0.08936118334531784,44609.44921875,1.5546875,0.84375
8,3058,1.5499155521392822,0.10079456865787506,1441827.25,0.01458740234375,0.5859375
8,3059,0.7879718542098999,0.12390610575675964,15628.2734375,1.296875,0.86328125
8,3060,-0.06190193444490433,0.10600899159908295,17635.951171875,-0.37109375,0.828125
8,3061,0.11565493047237396,0.10780569911003113,19934.197265625,-0.024169921875,0.71875
8,3062,0.2832971215248108,0.09903378784656525,21177.390625,0.326171875,0.859375
8,3063,0.3352634608745575,0.11292922496795654,15302.986328125,0.4140625,0.70703125
8,3064,0.30980968475341797,0.11219152063131332,15000.982421875,0.365234375,0.734375
8,3065,0.17449215054512024,0.10742761939764023,14086.0185546875,0.10595703125,0.703125
8,3066,0.2923845052719116,0.09026007354259491,15601.0107421875,0.373046875,0.9609375
8,3067,0.5498823523521423,0.1154005154967308,18466.2109375,0.83203125,0.69140625
8,3068,0.004433125257492065,0.10001574456691742,17698.62890625,-0.2265625,0.7734375
8,3069,0.42021140456199646,0.08871245384216309,17045.830078125,0.62890625,0.8046875
8,3070,0.013056918978691101,0.08872243016958237,13201.6787109375,-0.177734375,1.03125
8,3071,0.3092374801635742,0.10248615592718124,18274.75390625,0.376953125,1.234375
8,3072,0.08883124589920044,0.09590985625982285,15626.466796875,-0.04541015625,1.203125
8,3073,0.2752097547054291,0.08927011489868164,21877.140625,0.328125,0.80078125
8,3074,0.37171322107315063,0.10300733894109726,18705.888671875,0.5,0.671875
8,3075,0.5935171842575073,0.12902775406837463,15270.6796875,0.8984375,0.54296875
8,3076,0.020569011569023132,0.1210366040468216,14766.7890625,-0.23046875,0.7890625
8,3077,0.41092321276664734,0.10760892927646637,29876.77734375,0.546875,0.6796875
8,3078,0.49242618680000305,0.10026108473539352,21071.359375,0.7421875,0.94921875
8,3079,-0.021641552448272705,0.11009903252124786,17673.474609375,-0.298828125,0.82421875
8,3080,0.3338710367679596,0.1015070378780365,27285.87109375,0.41015625,0.578125
8,3081,0.7038057446479797,0.0966840386390686,17277.97265625,1.1796875,0.859375
8,3082,-0.23518696427345276,0.10342788696289062,16853.896484375,-0.7109375,0.98046875
8,3083,0.1255580335855484,0.10227962583303452,20745.453125,0.00506591796875,0.828125
8,3084,-0.0041161030530929565,0.08482728898525238,17013.638671875,-0.2119140625,1.0546875
8,3085,0.35750967264175415,0.10295921564102173,33847.32421875,0.44140625,1.0
8,3086,0.5215439200401306,0.10397583246231079,13271.1875,0.80859375,0.8203125
8,3087,-0.02697525918483734,0.1106935366988182,21510.890625,-0.318359375,0.76953125
8,3088,0.8457943797111511,0.11791383475065231,16943.04296875,1.421875,0.98046875
8,3089,-0.008922845125198364,0.11361297219991684,14182.9326171875,-0.2734375,0.84375
8,3090,0.22699345648288727,0.10674318671226501,18199.48828125,0.2041015625,0.7265625
8,3091,0.35797834396362305,0.09778158366680145,18009.271484375,0.484375,0.7734375
8,3092,0.3599608242511749,0.08917810767889023,12970.2060546875,0.515625,0.6796875
