Epoch,Step,Loss,LR,DiffTarget,X0Target
2,514,0.632973,2.999284512530311e-05,0.340274,0.706593
2,515,0.636387,2.999284512530311e-05,0.370310,0.677723
2,516,0.607281,2.999284512530311e-05,0.278841,0.816769
2,517,0.646285,2.999284512530311e-05,0.326187,0.778035
2,518,0.631493,2.999284512530311e-05,0.376604,0.639673
2,519,0.597225,2.999284512530311e-05,0.283171,0.771295
2,520,0.574553,2.999284512530311e-05,0.334033,0.574866
2,521,0.611502,2.999284512530311e-05,0.319236,0.727263
2,522,0.557713,2.999284512530311e-05,0.316001,0.608755
2,523,0.639153,2.999284512530311e-05,0.407521,0.589132
2,524,0.606715,2.999284512530311e-05,0.321191,0.711811
2,525,0.620962,2.999284512530311e-05,0.343118,0.696032
2,526,0.518665,2.999284512530311e-05,0.284544,0.599325
2,527,0.595408,2.999284512530311e-05,0.293588,0.757959
2,528,0.558912,2.999284512530311e-05,0.358262,0.512146
2,529,0.570501,2.999284512530311e-05,0.326384,0.620589
2,530,0.496686,2.999284512530311e-05,0.334469,0.415568
2,531,0.511970,2.999284512530311e-05,0.285099,0.569723
2,532,0.482205,2.999284512530311e-05,0.255049,0.562152
2,533,0.487227,2.999284512530311e-05,0.274903,0.538851
2,534,0.572702,2.999284512530311e-05,0.357533,0.544512
2,535,0.595713,2.999284512530311e-05,0.394607,0.517156
2,536,0.648285,2.999284512530311e-05,0.353321,0.741026
2,537,0.533234,2.999284512530311e-05,0.321050,0.538778
2,538,0.575450,2.999284512530311e-05,0.375295,0.516577
2,539,0.492874,2.999284512530311e-05,0.341069,0.385849
2,540,0.517258,2.999284512530311e-05,0.357387,0.395000
2,541,0.486388,2.999284512530311e-05,0.316000,0.439224
2,542,0.578583,2.999284512530311e-05,0.354561,0.570745
2,543,0.495504,2.999284512530311e-05,0.307617,0.485746
2,544,0.635015,2.999284512530311e-05,0.341083,0.756630
2,545,0.583693,2.999284512530311e-05,0.312068,0.684507
2,546,0.670108,2.999284512530311e-05,0.324597,0.858757
2,547,0.518842,2.999284512530311e-05,0.304556,0.549113
2,548,0.549193,2.999284512530311e-05,0.275230,0.691157
2,549,0.524195,2.999284512530311e-05,0.334368,0.493283
2,550,0.614323,2.999284512530311e-05,0.384977,0.550193
2,551,0.810676,2.999284512530311e-05,0.316898,1.208505
2,552,0.572830,2.999284512530311e-05,0.332514,0.598995
2,553,0.635725,2.999284512530311e-05,0.365807,0.679570
2,554,0.544416,2.999284512530311e-05,0.304496,0.601183
2,555,0.615646,2.999284512530311e-05,0.335151,0.707467
2,556,0.511944,2.999284512530311e-05,0.289718,0.560852
2,557,0.728676,2.999284512530311e-05,0.306224,1.062580
2,558,0.549824,2.999284512530311e-05,0.356675,0.497645
2,559,0.430333,2.999284512530311e-05,0.230110,0.499895
2,560,0.558098,2.999284512530311e-05,0.326185,0.594028
2,561,0.469171,2.999284512530311e-05,0.273005,0.473763
2,562,0.556490,2.999284512530311e-05,0.273017,0.687276
2,563,0.581548,2.999284512530311e-05,0.381802,0.501024
2,564,0.508352,2.999284512530311e-05,0.326804,0.464576
2,565,0.563907,2.999284512530311e-05,0.352413,0.541773
2,566,0.561684,2.999284512530311e-05,0.272529,0.725592
2,567,0.624854,2.999284512530311e-05,0.381978,0.630749
2,568,0.581909,2.999284512530311e-05,0.312879,0.675266
2,569,0.446732,2.999284512530311e-05,0.285165,0.403983
2,570,0.492728,2.999284512530311e-05,0.303292,0.478689
2,571,0.467792,2.999284512530311e-05,0.302086,0.418362
2,572,0.571494,2.999284512530311e-05,0.316913,0.627355
2,573,0.445866,2.999284512530311e-05,0.297186,0.367193
2,574,0.519397,2.999284512530311e-05,0.332571,0.467809
2,575,0.481723,2.999284512530311e-05,0.292669,0.484714
2,576,0.584859,2.999284512530311e-05,0.360286,0.580163
2,577,0.540425,2.999284512530311e-05,0.311655,0.593395
2,578,0.505506,2.999284512530311e-05,0.276471,0.582373
2,579,0.594874,2.999284512530311e-05,0.349938,0.625849
2,580,0.493890,2.999284512530311e-05,0.314521,0.455761
2,581,0.574414,2.999284512530311e-05,0.364744,0.539738
2,582,0.650036,2.999284512530311e-05,0.351292,0.753956
2,583,0.613204,2.999284512530311e-05,0.255652,0.876427
2,584,0.434623,2.999284512530311e-05,0.261627,0.444684
2,585,0.648820,2.999284512530311e-05,0.335887,0.769082
2,586,0.428624,2.999284512530311e-05,0.250217,0.437863
2,587,0.502802,2.999284512530311e-05,0.307507,0.501864
2,588,0.555346,2.999284512530311e-05,0.297693,0.647368
2,589,0.635012,2.999284512530311e-05,0.358152,0.702758
2,590,0.632292,2.999284512530311e-05,0.346871,0.701539
2,591,0.553881,2.999284512530311e-05,0.362992,0.491393
2,592,0.558900,2.999284512530311e-05,0.330956,0.581802
2,593,0.594748,2.999284512530311e-05,0.324167,0.681963
2,594,0.584167,2.999284512530311e-05,0.364186,0.548755
2,595,0.545438,2.999284512530311e-05,0.322960,0.560511
2,596,0.613919,2.999284512530311e-05,0.354278,0.642255
2,597,0.523236,2.999284512530311e-05,0.318779,0.514587
2,598,0.614098,2.999284512530311e-05,0.327028,0.723446
2,599,0.503506,2.999284512530311e-05,0.356560,0.377396
2,600,0.608431,2.999284512530311e-05,0.358295,0.629489
2,601,0.566294,2.999284512530311e-05,0.372428,0.486311
2,602,0.543678,2.999284512530311e-05,0.273990,0.652886
2,603,0.497181,2.999284512530311e-05,0.327868,0.431785
2,604,0.551897,2.999284512530311e-05,0.333090,0.553677
2,605,0.566183,2.999284512530311e-05,0.293349,0.687522
2,606,0.548722,2.999284512530311e-05,0.291055,0.639861
2,607,0.539782,2.999284512530311e-05,0.309574,0.571323
2,608,0.507977,2.999284512530311e-05,0.267677,0.606512
2,609,0.738238,2.999284512530311e-05,0.317997,0.997385
2,610,0.560886,2.999284512530311e-05,0.350414,0.529190
2,611,0.502024,2.999284512530311e-05,0.315967,0.480477
2,612,0.491858,2.999284512530311e-05,0.279803,0.541426
2,613,0.547912,2.999284512530311e-05,0.373018,0.442939
2,614,0.555782,2.999284512530311e-05,0.364764,0.486155
2,615,0.628761,2.999284512530311e-05,0.333741,0.713390
2,616,0.551931,2.999284512530311e-05,0.319652,0.573108
2,617,0.539717,2.999284512530311e-05,0.352330,0.478306
2,618,0.606082,2.999284512530311e-05,0.321632,0.716240
2,619,0.517695,2.999284512530311e-05,0.325288,0.487543
2,620,0.550965,2.999284512530311e-05,0.332133,0.538744
2,621,0.652395,2.999284512530311e-05,0.335294,0.789627
2,622,0.528414,2.999284512530311e-05,0.301533,0.552169
2,623,0.584641,2.999284512530311e-05,0.278218,0.712462
2,624,0.619097,2.999284512530311e-05,0.323532,0.734715
2,625,0.669244,2.999284512530311e-05,0.332351,0.847385
2,626,0.576102,2.999284512530311e-05,0.348618,0.553271
2,627,0.594948,2.999284512530311e-05,0.303067,0.714216
2,628,0.564348,2.999284512530311e-05,0.318759,0.626044
2,629,0.487255,2.999284512530311e-05,0.305034,0.456321
2,630,0.499086,2.999284512530311e-05,0.272360,0.564533
2,631,0.623715,2.999284512530311e-05,0.289879,0.807705
2,632,0.602426,2.999284512530311e-05,0.294803,0.765822
2,633,0.526274,2.999284512530311e-05,0.296328,0.575096
2,634,0.600172,2.999284512530311e-05,0.341798,0.653684
2,635,0.578145,2.999284512530311e-05,0.374001,0.534234
2,636,0.645980,2.999284512530311e-05,0.295553,0.845661
2,637,0.588548,2.999284512530311e-05,0.384166,0.513378
2,638,0.598688,2.999284512530311e-05,0.312923,0.715802
2,639,0.550066,2.999284512530311e-05,0.348571,0.509610
2,640,0.531404,2.999284512530311e-05,0.309749,0.554313
2,641,0.603057,2.999284512530311e-05,0.333504,0.680505
2,642,0.510385,2.999284512530311e-05,0.320641,0.485851
2,643,0.544695,2.999284512530311e-05,0.339547,0.527770
2,644,0.577561,2.999284512530311e-05,0.312453,0.657801
2,645,0.500002,2.999284512530311e-05,0.345338,0.399594
2,646,0.652961,2.999284512530311e-05,0.346529,0.769843
2,647,0.678732,2.999284512530311e-05,0.357893,0.793653
2,648,0.496727,2.999284512530311e-05,0.262497,0.577169
2,649,0.446823,2.999284512530311e-05,0.300884,0.372959
2,650,0.607269,2.999284512530311e-05,0.378260,0.565527
2,651,0.563251,2.999284512530311e-05,0.326314,0.596401
2,652,0.535682,2.999284512530311e-05,0.248944,0.704930
2,653,0.471045,2.999284512530311e-05,0.315027,0.398429
2,654,0.614683,2.999284512530311e-05,0.348740,0.679371
2,655,0.524559,2.999284512530311e-05,0.355210,0.437555
2,656,0.538064,2.999284512530311e-05,0.342713,0.499958
2,657,0.627028,2.999284512530311e-05,0.321506,0.739329
2,658,0.574178,2.999284512530311e-05,0.346928,0.556458
2,659,0.568532,2.999284512530311e-05,0.323054,0.595938
2,660,0.597810,2.999284512530311e-05,0.303480,0.747569
2,661,0.599653,2.999284512530311e-05,0.372712,0.568114
2,662,0.644468,2.999284512530311e-05,0.314925,0.811443
2,663,0.465754,2.999284512530311e-05,0.281210,0.473824
2,664,0.589227,2.999284512530311e-05,0.290711,0.748231
2,665,0.609423,2.999284512530311e-05,0.315354,0.723412
2,666,0.693738,2.999284512530311e-05,0.340897,0.852440
2,667,0.846872,2.999284512530311e-05,0.293571,1.368660
2,668,0.555896,2.999284512530311e-05,0.332900,0.563131
2,669,0.648221,2.999284512530311e-05,0.349086,0.694553
2,670,0.596729,2.999284512530311e-05,0.305462,0.723295
2,671,0.609393,2.999284512530311e-05,0.334788,0.670640
2,672,0.504249,2.999284512530311e-05,0.331799,0.444530
2,673,0.688892,2.999284512530311e-05,0.350436,0.853664
2,674,0.790631,2.999284512530311e-05,0.361537,1.079680
2,675,0.627831,2.999284512530311e-05,0.352623,0.663250
2,676,0.564546,2.999284512530311e-05,0.324843,0.576690
2,677,0.604230,2.999284512530311e-05,0.338978,0.658780
2,678,0.518565,2.999284512530311e-05,0.306879,0.545554
2,679,0.581405,2.999284512530311e-05,0.393116,0.463483
2,680,0.484473,2.999284512530311e-05,0.268935,0.547699
2,681,0.564415,2.999284512530311e-05,0.330605,0.594701
2,682,0.498189,2.999284512530311e-05,0.247979,0.619276
2,683,0.561273,2.999284512530311e-05,0.342821,0.563667
2,684,0.674444,2.999284512530311e-05,0.376991,0.744350
2,685,0.597017,2.999284512530311e-05,0.276248,0.805717
2,686,0.471976,2.999284512530311e-05,0.287030,0.472903
2,687,0.528855,2.999284512530311e-05,0.333487,0.495906
2,688,0.604790,2.999284512530311e-05,0.367616,0.599508
2,689,0.586867,2.999284512530311e-05,0.312694,0.683134
2,690,0.605137,2.999284512530311e-05,0.313479,0.715846
2,691,0.513437,2.999284512530311e-05,0.316499,0.494658
2,692,0.501560,2.999284512530311e-05,0.288900,0.525787
2,693,0.591701,2.999284512530311e-05,0.261632,0.809385
2,694,0.579852,2.999284512530311e-05,0.332804,0.596683
2,695,0.555961,2.999284512530311e-05,0.287779,0.674633
2,696,0.611337,2.999284512530311e-05,0.345764,0.664046
2,697,0.586278,2.999284512530311e-05,0.387121,0.506096
2,698,0.593826,2.999284512530311e-05,0.302224,0.721682
2,699,0.666910,2.999284512530311e-05,0.328047,0.842801
2,700,0.551634,2.999284512530311e-05,0.353626,0.501042
2,701,0.604841,2.999284512530311e-05,0.366026,0.601570
2,702,0.559188,2.999284512530311e-05,0.306412,0.643173
2,703,0.573605,2.999284512530311e-05,0.283309,0.736949
2,704,0.504607,2.999284512530311e-05,0.268324,0.601532
2,705,0.421216,2.999284512530311e-05,0.266116,0.401447
2,706,0.571613,2.999284512530311e-05,0.383404,0.482459
2,707,0.460935,2.999284512530311e-05,0.311736,0.383028
2,708,0.548476,2.999284512530311e-05,0.361976,0.483238
2,709,0.489295,2.999284512530311e-05,0.310358,0.439034
2,710,0.543271,2.999284512530311e-05,0.312682,0.580120
2,711,0.575447,2.999284512530311e-05,0.373597,0.521946
2,712,0.532677,2.999284512530311e-05,0.329992,0.514387
2,713,0.502242,2.999284512530311e-05,0.323812,0.445247
2,714,0.611756,2.999284512530311e-05,0.334460,0.689391
2,715,0.540931,2.999284512530311e-05,0.303146,0.603895
2,716,0.562114,2.999284512530311e-05,0.373945,0.471651
2,717,0.576154,2.999284512530311e-05,0.294093,0.725373
2,718,0.598246,2.999284512530311e-05,0.389276,0.530657
2,719,0.551235,2.999284512530311e-05,0.330777,0.563792
2,720,0.610676,2.999284512530311e-05,0.329509,0.696459
2,721,0.443284,2.999284512530311e-05,0.251634,0.475735
2,722,0.576079,2.999284512530311e-05,0.303008,0.679193
2,723,0.504218,2.999284512530311e-05,0.311940,0.486462
2,724,0.523840,2.999284512530311e-05,0.325156,0.500134
2,725,0.542942,2.999284512530311e-05,0.302558,0.600520
2,726,0.694319,2.999284512530311e-05,0.394439,0.733415
3,727,0.458136,2.9983903186948568e-05,0.291441,0.419234
3,728,0.607401,2.9983903186948568e-05,0.360763,0.621862
3,729,0.657887,2.9983903186948568e-05,0.361231,0.744771
3,730,0.638850,2.9983903186948568e-05,0.293411,0.856792
3,731,0.662025,2.9983903186948568e-05,0.279979,0.943338
3,732,0.587947,2.9983903186948568e-05,0.318724,0.675649
3,733,0.532833,2.9983903186948568e-05,0.331946,0.499456
3,734,0.528868,2.9983903186948568e-05,0.291727,0.591268
3,735,0.406723,2.9983903186948568e-05,0.226610,0.447906
3,736,0.427668,2.9983903186948568e-05,0.257227,0.424710
3,737,0.451108,2.9983903186948568e-05,0.278479,0.436937
3,738,0.543907,2.9983903186948568e-05,0.346651,0.495673
3,739,0.450383,2.9983903186948568e-05,0.281077,0.404620
3,740,0.582517,2.9983903186948568e-05,0.306899,0.695501
3,741,0.554247,2.9983903186948568e-05,0.278006,0.683501
3,742,0.468303,2.9983903186948568e-05,0.279088,0.472283
3,743,0.517606,2.9983903186948568e-05,0.338666,0.456542
3,744,0.555380,2.9983903186948568e-05,0.286831,0.668975
3,745,0.479386,2.9983903186948568e-05,0.313151,0.418701
3,746,0.597462,2.9983903186948568e-05,0.298125,0.747861
3,747,0.601083,2.9983903186948568e-05,0.294376,0.759707
3,748,0.837752,2.9983903186948568e-05,0.333993,1.180031
3,749,0.605718,2.9983903186948568e-05,0.334478,0.668860
3,750,0.579689,2.9983903186948568e-05,0.300805,0.686558
3,751,0.502846,2.9983903186948568e-05,0.328666,0.438330
3,752,0.688275,2.9983903186948568e-05,0.389322,0.744232
3,753,0.656624,2.9983903186948568e-05,0.265349,0.949940
3,754,0.625634,2.9983903186948568e-05,0.333541,0.723669
3,755,0.605631,2.9983903186948568e-05,0.318782,0.711326
3,756,0.648143,2.9983903186948568e-05,0.303878,0.861359
3,757,0.598723,2.9983903186948568e-05,0.338315,0.644978
3,758,0.673871,2.9983903186948568e-05,0.310316,0.908072
3,759,0.663661,2.9983903186948568e-05,0.333182,0.813117
3,760,0.665032,2.9983903186948568e-05,0.308326,0.888653
3,761,0.568443,2.9983903186948568e-05,0.400377,0.419268
3,762,0.536223,2.9983903186948568e-05,0.345979,0.477568
3,763,0.571969,2.9983903186948568e-05,0.339173,0.599958
3,764,0.647261,2.9983903186948568e-05,0.333926,0.795406
3,765,0.642061,2.9983903186948568e-05,0.320098,0.799636
3,766,0.600516,2.9983903186948568e-05,0.319977,0.679959
3,767,0.533876,2.9983903186948568e-05,0.316721,0.548338
3,768,0.512878,2.9983903186948568e-05,0.268140,0.610720
3,769,0.587177,2.9983903186948568e-05,0.343941,0.609341
3,770,0.550137,2.9983903186948568e-05,0.363605,0.474854
3,771,0.666983,2.9983903186948568e-05,0.336299,0.831726
3,772,0.642774,2.9983903186948568e-05,0.359118,0.720899
3,773,0.513306,2.9983903186948568e-05,0.331771,0.461489
3,774,0.580217,2.9983903186948568e-05,0.280708,0.739761
3,775,0.567799,2.9983903186948568e-05,0.361163,0.524934
3,776,0.413985,2.9983903186948568e-05,0.246045,0.412319
3,777,0.611126,2.9983903186948568e-05,0.322489,0.731164
3,778,0.634473,2.9983903186948568e-05,0.381119,0.644010
3,779,0.569790,2.9983903186948568e-05,0.340836,0.578009
3,780,0.629686,2.9983903186948568e-05,0.332636,0.743481
3,781,0.609261,2.9983903186948568e-05,0.279141,0.804262
3,782,0.548232,2.9983903186948568e-05,0.343725,0.499592
3,783,0.571648,2.9983903186948568e-05,0.282591,0.724685
3,784,0.511365,2.9983903186948568e-05,0.284065,0.565789
3,785,0.584113,2.9983903186948568e-05,0.239501,0.853786
3,786,0.606113,2.9983903186948568e-05,0.299226,0.766872
3,787,0.529475,2.9983903186948568e-05,0.334456,0.503446
3,788,0.575880,2.9983903186948568e-05,0.337967,0.604523
3,789,0.556963,2.9983903186948568e-05,0.279654,0.697355
3,790,0.569809,2.9983903186948568e-05,0.310489,0.656207
3,791,0.524703,2.9983903186948568e-05,0.305762,0.561498
3,792,0.575514,2.9983903186948568e-05,0.332149,0.625446
3,793,0.478898,2.9983903186948568e-05,0.260045,0.558940
3,794,0.548541,2.9983903186948568e-05,0.285565,0.652150
3,795,0.505032,2.9983903186948568e-05,0.329991,0.432926
3,796,0.544591,2.9983903186948568e-05,0.268093,0.674725
3,797,0.592877,2.9983903186948568e-05,0.299363,0.741765
3,798,0.635697,2.9983903186948568e-05,0.319187,0.740009
3,799,0.585007,2.9983903186948568e-05,0.364678,0.558190
3,800,0.536866,2.9983903186948568e-05,0.318003,0.558595
3,801,0.602212,2.9983903186948568e-05,0.302681,0.744117
3,802,0.493406,2.9983903186948568e-05,0.312679,0.462613
3,803,0.577673,2.9983903186948568e-05,0.313366,0.663673
3,804,0.461624,2.9983903186948568e-05,0.298810,0.407545
3,805,0.555101,2.9983903186948568e-05,0.345382,0.531778
3,806,0.490875,2.9983903186948568e-05,0.319792,0.439665
3,807,0.550179,2.9983903186948568e-05,0.361703,0.486300
3,808,0.707022,2.9983903186948568e-05,0.359964,0.855972
3,809,0.559265,2.9983903186948568e-05,0.368378,0.487812
3,810,0.521518,2.9983903186948568e-05,0.336818,0.478315
3,811,0.570695,2.9983903186948568e-05,0.369596,0.505418
3,812,0.528521,2.9983903186948568e-05,0.350149,0.455966
3,813,0.596199,2.9983903186948568e-05,0.319665,0.703543
3,814,0.534211,2.9983903186948568e-05,0.307174,0.577017
3,815,0.579248,2.9983903186948568e-05,0.388016,0.477402
3,816,0.591063,2.9983903186948568e-05,0.375106,0.549919
3,817,0.572339,2.9983903186948568e-05,0.298252,0.678608
3,818,0.639544,2.9983903186948568e-05,0.342339,0.746831
3,819,0.487142,2.9983903186948568e-05,0.306175,0.441883
3,820,0.451282,2.9983903186948568e-05,0.283094,0.410412
3,821,0.524071,2.9983903186948568e-05,0.286792,0.608129
3,822,0.552912,2.9983903186948568e-05,0.292664,0.655112
3,823,0.533005,2.9983903186948568e-05,0.292067,0.611931
3,824,0.533995,2.9983903186948568e-05,0.334491,0.497486
3,825,0.557686,2.9983903186948568e-05,0.357635,0.509949
3,826,0.591597,2.9983903186948568e-05,0.363813,0.592149
3,827,0.521020,2.9983903186948568e-05,0.314789,0.527396
3,828,0.557531,2.9983903186948568e-05,0.343436,0.549103
3,829,0.587151,2.9983903186948568e-05,0.336034,0.632274
3,830,0.454641,2.9983903186948568e-05,0.282916,0.438688
3,831,0.437678,2.9983903186948568e-05,0.256651,0.444197
3,832,0.502320,2.9983903186948568e-05,0.322318,0.449630
3,833,0.521678,2.9983903186948568e-05,0.236609,0.710144
3,834,0.543573,2.9983903186948568e-05,0.278336,0.675734
3,835,0.642365,2.9983903186948568e-05,0.358352,0.715756
3,836,0.530970,2.9983903186948568e-05,0.303567,0.572859
3,837,0.643445,2.9983903186948568e-05,0.366722,0.702848
3,838,0.600365,2.9983903186948568e-05,0.319806,0.691486
3,839,0.581592,2.9983903186948568e-05,0.345151,0.605315
3,840,0.593681,2.9983903186948568e-05,0.289583,0.760391
3,841,0.562953,2.9983903186948568e-05,0.289713,0.679696
3,842,0.516169,2.9983903186948568e-05,0.316897,0.500328
3,843,0.530830,2.9983903186948568e-05,0.367184,0.419448
3,844,0.619896,2.9983903186948568e-05,0.286477,0.821272
3,845,0.524575,2.9983903186948568e-05,0.271054,0.619452
3,846,0.658889,2.9983903186948568e-05,0.323082,0.834165
3,847,0.616500,2.9983903186948568e-05,0.400923,0.549032
3,848,0.630250,2.9983903186948568e-05,0.374261,0.653052
3,849,0.475009,2.9983903186948568e-05,0.264903,0.536644
3,850,0.492310,2.9983903186948568e-05,0.334668,0.403036
3,851,0.555217,2.9983903186948568e-05,0.372303,0.462268
3,852,0.531390,2.9983903186948568e-05,0.309075,0.559699
3,853,0.472334,2.9983903186948568e-05,0.304272,0.423603
3,854,0.576294,2.9983903186948568e-05,0.369366,0.529110
3,855,0.600416,2.9983903186948568e-05,0.309630,0.716246
3,856,0.689280,2.9983903186948568e-05,0.349265,0.859284
3,857,0.605132,2.9983903186948568e-05,0.284784,0.780274
3,858,0.610938,2.9983903186948568e-05,0.354940,0.647828
3,859,0.519645,2.9983903186948568e-05,0.302775,0.554493
3,860,0.460259,2.9983903186948568e-05,0.294676,0.416722
3,861,0.517255,2.9983903186948568e-05,0.298812,0.542722
3,862,0.602673,2.9983903186948568e-05,0.325179,0.683181
3,863,0.542775,2.9983903186948568e-05,0.362412,0.453651
3,864,0.504913,2.9983903186948568e-05,0.300548,0.509548
3,865,0.524170,2.9983903186948568e-05,0.326902,0.493986
3,866,0.517004,2.9983903186948568e-05,0.232164,0.715383
3,867,0.469256,2.9983903186948568e-05,0.321791,0.383582
3,868,0.514523,2.9983903186948568e-05,0.306534,0.526721
3,869,0.455482,2.9983903186948568e-05,0.301619,0.390113
3,870,0.548966,2.9983903186948568e-05,0.320787,0.572650
3,871,0.609590,2.9983903186948568e-05,0.324238,0.699813
3,872,0.576921,2.9983903186948568e-05,0.355216,0.550999
3,873,0.500659,2.9983903186948568e-05,0.299803,0.503868
3,874,0.504447,2.9983903186948568e-05,0.327077,0.439942
3,875,0.601000,2.9983903186948568e-05,0.384973,0.541836
3,876,0.511368,2.9983903186948568e-05,0.312601,0.487725
3,877,0.590765,2.9983903186948568e-05,0.309912,0.692039
3,878,0.691937,2.9983903186948568e-05,0.344132,0.846961
3,879,0.494388,2.9983903186948568e-05,0.272652,0.565097
3,880,0.460242,2.9983903186948568e-05,0.284703,0.445389
3,881,0.632200,2.9983903186948568e-05,0.336173,0.728269
3,882,0.544810,2.9983903186948568e-05,0.320719,0.565996
3,883,0.564805,2.9983903186948568e-05,0.297923,0.676314
3,884,0.637756,2.9983903186948568e-05,0.341361,0.736159
3,885,0.442117,2.9983903186948568e-05,0.241104,0.506036
3,886,0.491860,2.9983903186948568e-05,0.257987,0.570439
3,887,0.512908,2.9983903186948568e-05,0.311345,0.503480
