Epoch,Step,Loss,LR,DiffTarget,X0Target
2,514,0.433576,2.999284512530311e-05,0.253594,0.452151
2,515,0.458012,2.999284512530311e-05,0.241710,0.551194
2,516,0.483375,2.999284512530311e-05,0.293633,0.487220
2,517,0.493077,2.999284512530311e-05,0.331128,0.412820
2,518,0.529415,2.999284512530311e-05,0.274073,0.643821
2,519,0.406102,2.999284512530311e-05,0.223856,0.466223
2,520,0.403898,2.999284512530311e-05,0.239435,0.421451
2,521,0.440522,2.999284512530311e-05,0.253453,0.472158
2,522,0.524265,2.999284512530311e-05,0.241879,0.709863
2,523,0.482505,2.999284512530311e-05,0.217309,0.667778
2,524,0.403697,2.999284512530311e-05,0.217957,0.483644
2,525,0.460329,2.999284512530311e-05,0.274555,0.477875
2,526,0.580770,2.999284512530311e-05,0.353085,0.572466
2,527,0.396585,2.999284512530311e-05,0.266289,0.332163
2,528,0.500467,2.999284512530311e-05,0.235233,0.670871
2,529,0.479607,2.999284512530311e-05,0.225995,0.641659
2,530,0.472963,2.999284512530311e-05,0.257570,0.561198
2,531,0.457417,2.999284512530311e-05,0.289784,0.438326
2,532,0.457340,2.999284512530311e-05,0.287327,0.438061
2,533,0.512576,2.999284512530311e-05,0.286643,0.573198
2,534,0.465775,2.999284512530311e-05,0.320626,0.372192
2,535,0.469499,2.999284512530311e-05,0.260563,0.531996
2,536,0.534043,2.999284512530311e-05,0.246197,0.718504
2,537,0.494780,2.999284512530311e-05,0.331220,0.422752
2,538,0.387912,2.999284512530311e-05,0.193497,0.503860
2,539,0.365620,2.999284512530311e-05,0.210884,0.394040
2,540,0.514857,2.999284512530311e-05,0.326409,0.490198
2,541,0.363889,2.999284512530311e-05,0.247039,0.293474
2,542,0.663073,2.999284512530311e-05,0.295496,0.915261
2,543,0.522876,2.999284512530311e-05,0.320060,0.509094
2,544,0.459382,2.999284512530311e-05,0.205465,0.621481
2,545,0.399525,2.999284512530311e-05,0.226575,0.427121
2,546,0.534836,2.999284512530311e-05,0.232943,0.745492
2,547,0.501191,2.999284512530311e-05,0.207383,0.734122
2,548,0.547518,2.999284512530311e-05,0.293606,0.638499
2,549,0.397570,2.999284512530311e-05,0.224450,0.431407
2,550,0.480523,2.999284512530311e-05,0.279379,0.512541
2,551,0.412946,2.999284512530311e-05,0.239021,0.448863
2,552,0.375156,2.999284512530311e-05,0.228360,0.367528
2,553,0.506742,2.999284512530311e-05,0.250525,0.633306
2,554,0.489273,2.999284512530311e-05,0.267285,0.563720
2,555,0.463560,2.999284512530311e-05,0.219339,0.601053
2,556,0.414087,2.999284512530311e-05,0.239230,0.440446
2,557,0.488768,2.999284512530311e-05,0.250823,0.611692
2,558,0.385941,2.999284512530311e-05,0.228268,0.399136
2,559,0.490457,2.999284512530311e-05,0.229497,0.657315
2,560,0.327438,2.999284512530311e-05,0.230302,0.250334
2,561,0.610278,2.999284512530311e-05,0.346360,0.668615
2,562,0.497408,2.999284512530311e-05,0.238673,0.634566
2,563,0.551793,2.999284512530311e-05,0.197556,0.875724
2,564,0.557181,2.999284512530311e-05,0.244526,0.781261
2,565,0.683638,2.999284512530311e-05,0.235343,1.095345
2,566,0.390942,2.999284512530311e-05,0.226994,0.419595
2,567,0.367651,2.999284512530311e-05,0.215077,0.395010
2,568,0.527709,2.999284512530311e-05,0.285226,0.604782
2,569,0.434866,2.999284512530311e-05,0.259000,0.452641
2,570,0.450499,2.999284512530311e-05,0.272517,0.451485
2,571,0.405420,2.999284512530311e-05,0.221519,0.465822
2,572,0.419194,2.999284512530311e-05,0.202436,0.553103
2,573,0.575587,2.999284512530311e-05,0.280673,0.739885
2,574,0.441460,2.999284512530311e-05,0.272985,0.436631
2,575,0.522961,2.999284512530311e-05,0.334219,0.482014
2,576,0.555051,2.999284512530311e-05,0.301912,0.635718
2,577,0.512213,2.999284512530311e-05,0.256930,0.635849
2,578,0.502006,2.999284512530311e-05,0.337735,0.425080
2,579,0.479732,2.999284512530311e-05,0.226864,0.645752
2,580,0.397199,2.999284512530311e-05,0.260107,0.355195
2,581,0.386381,2.999284512530311e-05,0.256458,0.339113
2,582,0.453385,2.999284512530311e-05,0.236681,0.544465
2,583,0.501369,2.999284512530311e-05,0.231405,0.662916
2,584,0.602699,2.999284512530311e-05,0.225425,0.903645
2,585,0.510951,2.999284512530311e-05,0.261996,0.618718
2,586,0.394576,2.999284512530311e-05,0.266697,0.324655
2,587,0.391449,2.999284512530311e-05,0.259442,0.338308
2,588,0.418775,2.999284512530311e-05,0.275446,0.367695
2,589,0.559709,2.999284512530311e-05,0.283592,0.689428
2,590,0.537916,2.999284512530311e-05,0.280014,0.649749
2,591,0.407983,2.999284512530311e-05,0.255163,0.393609
2,592,0.424092,2.999284512530311e-05,0.238154,0.475621
2,593,0.507620,2.999284512530311e-05,0.287499,0.562825
2,594,0.461156,2.999284512530311e-05,0.294705,0.419558
2,595,0.410218,2.999284512530311e-05,0.238487,0.440655
2,596,0.593942,2.999284512530311e-05,0.293947,0.749353
2,597,0.469790,2.999284512530311e-05,0.231320,0.598269
2,598,0.524338,2.999284512530311e-05,0.284634,0.608650
2,599,0.489502,2.999284512530311e-05,0.267333,0.548470
2,600,0.489210,2.999284512530311e-05,0.265165,0.557234
2,601,0.530718,2.999284512530311e-05,0.287908,0.615589
2,602,0.403671,2.999284512530311e-05,0.218762,0.470200
2,603,0.507553,2.999284512530311e-05,0.237528,0.680379
2,604,0.556384,2.999284512530311e-05,0.270854,0.728630
2,605,0.428863,2.999284512530311e-05,0.237139,0.493459
2,606,0.351330,2.999284512530311e-05,0.226425,0.318183
2,607,0.490305,2.999284512530311e-05,0.241276,0.635128
2,608,0.463001,2.999284512530311e-05,0.293400,0.439089
2,609,0.314135,2.999284512530311e-05,0.165644,0.383218
2,610,0.493593,2.999284512530311e-05,0.278385,0.540389
2,611,0.528762,2.999284512530311e-05,0.243714,0.717013
2,612,0.425639,2.999284512530311e-05,0.239835,0.469427
2,613,0.475574,2.999284512530311e-05,0.219986,0.642508
2,614,0.518546,2.999284512530311e-05,0.233910,0.706783
2,615,0.611889,2.999284512530311e-05,0.297414,0.792452
2,616,0.610934,2.999284512530311e-05,0.263116,0.869966
2,617,0.511315,2.999284512530311e-05,0.304652,0.528133
2,618,0.416730,2.999284512530311e-05,0.251705,0.417480
2,619,0.567219,2.999284512530311e-05,0.284665,0.723171
2,620,0.394009,2.999284512530311e-05,0.192453,0.503334
2,621,0.431608,2.999284512530311e-05,0.287314,0.367691
2,622,0.428366,2.999284512530311e-05,0.272285,0.405939
2,623,0.413128,2.999284512530311e-05,0.277576,0.351355
2,624,0.494438,2.999284512530311e-05,0.269646,0.574796
2,625,0.445998,2.999284512530311e-05,0.253717,0.486790
2,626,0.564131,2.999284512530311e-05,0.252529,0.782694
2,627,0.470222,2.999284512530311e-05,0.248951,0.553282
2,628,0.480597,2.999284512530311e-05,0.312764,0.423356
2,629,0.522265,2.999284512530311e-05,0.301762,0.559873
2,630,0.504249,2.999284512530311e-05,0.314770,0.480170
2,631,0.389497,2.999284512530311e-05,0.249084,0.365361
2,632,0.327936,2.999284512530311e-05,0.218611,0.276971
2,633,0.504872,2.999284512530311e-05,0.292355,0.530995
2,634,0.472896,2.999284512530311e-05,0.228292,0.616057
2,635,0.506450,2.999284512530311e-05,0.307601,0.504219
2,636,0.468519,2.999284512530311e-05,0.271300,0.494275
2,637,0.432634,2.999284512530311e-05,0.203997,0.578188
2,638,0.536433,2.999284512530311e-05,0.307360,0.588617
2,639,0.439913,2.999284512530311e-05,0.269832,0.435815
2,640,0.393020,2.999284512530311e-05,0.259424,0.349571
2,641,0.357509,2.999284512530311e-05,0.246260,0.290232
2,642,0.445074,2.999284512530311e-05,0.308665,0.351086
2,643,0.421746,2.999284512530311e-05,0.242027,0.459463
2,644,0.399702,2.999284512530311e-05,0.220536,0.450579
2,645,0.484190,2.999284512530311e-05,0.268983,0.533759
2,646,0.416255,2.999284512530311e-05,0.249124,0.422110
2,647,0.473750,2.999284512530311e-05,0.291181,0.466772
2,648,0.359699,2.999284512530311e-05,0.219017,0.359022
2,649,0.593169,2.999284512530311e-05,0.296871,0.749819
2,650,0.422298,2.999284512530311e-05,0.256952,0.433368
2,651,0.377038,2.999284512530311e-05,0.179086,0.491097
2,652,0.504657,2.999284512530311e-05,0.246032,0.654618
2,653,0.448138,2.999284512530311e-05,0.266988,0.468486
2,654,0.430731,2.999284512530311e-05,0.250141,0.460119
2,655,0.452710,2.999284512530311e-05,0.268305,0.468829
2,656,0.419503,2.999284512530311e-05,0.244348,0.443490
2,657,0.555774,2.999284512530311e-05,0.334945,0.558781
2,658,0.432736,2.999284512530311e-05,0.294603,0.356123
2,659,0.436818,2.999284512530311e-05,0.250177,0.465797
2,660,0.483774,2.999284512530311e-05,0.308679,0.446409
2,661,0.519368,2.999284512530311e-05,0.302688,0.558863
2,662,0.512121,2.999284512530311e-05,0.266210,0.618814
2,663,0.369018,2.999284512530311e-05,0.244926,0.318752
2,664,0.390520,2.999284512530311e-05,0.230203,0.412280
2,665,0.596445,2.999284512530311e-05,0.259271,0.832496
2,666,0.402646,2.999284512530311e-05,0.246725,0.394921
2,667,0.503292,2.999284512530311e-05,0.285691,0.559254
2,668,0.574148,2.999284512530311e-05,0.260770,0.775365
2,669,0.392914,2.999284512530311e-05,0.238022,0.397431
2,670,0.416494,2.999284512530311e-05,0.263220,0.399755
2,671,0.389496,2.999284512530311e-05,0.221211,0.430045
2,672,0.525458,2.999284512530311e-05,0.303600,0.550397
2,673,0.403420,2.999284512530311e-05,0.239631,0.423648
2,674,0.380517,2.999284512530311e-05,0.203718,0.449409
2,675,0.451267,2.999284512530311e-05,0.254225,0.501587
2,676,0.382464,2.999284512530311e-05,0.242770,0.354520
2,677,0.294184,2.999284512530311e-05,0.192735,0.257854
2,678,0.755212,2.999284512530311e-05,0.288349,1.160102
2,679,0.418542,2.999284512530311e-05,0.258116,0.411246
2,680,0.350707,2.999284512530311e-05,0.221223,0.331998
2,681,0.464669,2.999284512530311e-05,0.312795,0.386613
2,682,0.471958,2.999284512530311e-05,0.242253,0.568135
2,683,0.381998,2.999284512530311e-05,0.214489,0.429991
2,684,0.391164,2.999284512530311e-05,0.257105,0.344161
2,685,0.577250,2.999284512530311e-05,0.262486,0.786789
2,686,0.419146,2.999284512530311e-05,0.277433,0.359003
2,687,0.354851,2.999284512530311e-05,0.228951,0.328530
2,688,0.497163,2.999284512530311e-05,0.264176,0.583747
2,689,0.448511,2.999284512530311e-05,0.277146,0.438810
2,690,0.507893,2.999284512530311e-05,0.286131,0.560961
2,691,0.412989,2.999284512530311e-05,0.266411,0.366708
2,692,0.375507,2.999284512530311e-05,0.202898,0.437844
2,693,0.449747,2.999284512530311e-05,0.265537,0.465041
2,694,0.482562,2.999284512530311e-05,0.261632,0.571413
2,695,0.453320,2.999284512530311e-05,0.312009,0.368018
2,696,0.444822,2.999284512530311e-05,0.262827,0.454399
2,697,0.427050,2.999284512530311e-05,0.252812,0.439704
2,698,0.381125,2.999284512530311e-05,0.239497,0.361042
2,699,0.429037,2.999284512530311e-05,0.276771,0.392504
2,700,0.384193,2.999284512530311e-05,0.245335,0.360058
2,701,0.474261,2.999284512530311e-05,0.170532,0.751307
2,702,0.354657,2.999284512530311e-05,0.236031,0.301560
2,703,0.529835,2.999284512530311e-05,0.263369,0.657409
2,704,0.621406,2.999284512530311e-05,0.205617,1.024068
2,705,0.412193,2.999284512530311e-05,0.227920,0.460246
2,706,0.397641,2.999284512530311e-05,0.199472,0.489047
2,707,0.450995,2.999284512530311e-05,0.246436,0.514545
2,708,0.369447,2.999284512530311e-05,0.205297,0.421491
2,709,0.346482,2.999284512530311e-05,0.220248,0.317903
2,710,0.425702,2.999284512530311e-05,0.237132,0.476046
2,711,0.382063,2.999284512530311e-05,0.226287,0.395663
2,712,0.374960,2.999284512530311e-05,0.244895,0.330697
2,713,0.432132,2.999284512530311e-05,0.300272,0.338398
2,714,0.344435,2.999284512530311e-05,0.214811,0.336633
2,715,0.466434,2.999284512530311e-05,0.217877,0.627099
2,716,0.401987,2.999284512530311e-05,0.261979,0.357856
2,717,0.417175,2.999284512530311e-05,0.263023,0.396031
2,718,0.534122,2.999284512530311e-05,0.314437,0.559156
2,719,0.378151,2.999284512530311e-05,0.270033,0.276483
2,720,0.514303,2.999284512530311e-05,0.251811,0.664055
2,721,0.493939,2.999284512530311e-05,0.292154,0.506220
2,722,0.419752,2.999284512530311e-05,0.273187,0.379609
2,723,0.664906,2.999284512530311e-05,0.295525,0.927745
2,724,0.451881,2.999284512530311e-05,0.232033,0.553131
2,725,0.453706,2.999284512530311e-05,0.269591,0.471939
2,726,0.343278,2.999284512530311e-05,0.236811,0.263123
3,727,0.421458,2.9983903186948568e-05,0.257406,0.419986
3,728,0.545093,2.9983903186948568e-05,0.303205,0.614179
3,729,0.430346,2.9983903186948568e-05,0.213061,0.535923
3,730,0.490330,2.9983903186948568e-05,0.335360,0.400838
3,731,0.526357,2.9983903186948568e-05,0.277489,0.617148
3,732,0.420315,2.9983903186948568e-05,0.228528,0.487978
3,733,0.426011,2.9983903186948568e-05,0.251476,0.438091
3,734,0.468475,2.9983903186948568e-05,0.260802,0.525567
3,735,0.438942,2.9983903186948568e-05,0.205660,0.577185
3,736,0.435818,2.9983903186948568e-05,0.196393,0.586340
3,737,0.377123,2.9983903186948568e-05,0.250938,0.327237
3,738,0.494143,2.9983903186948568e-05,0.232945,0.648247
3,739,0.447891,2.9983903186948568e-05,0.262903,0.476020
3,740,0.465747,2.9983903186948568e-05,0.246729,0.554292
3,741,0.497882,2.9983903186948568e-05,0.239305,0.640216
3,742,0.481573,2.9983903186948568e-05,0.261792,0.548189
3,743,0.418197,2.9983903186948568e-05,0.217720,0.504271
3,744,0.361372,2.9983903186948568e-05,0.179584,0.461227
3,745,0.628835,2.9983903186948568e-05,0.254343,0.926647
3,746,0.393593,2.9983903186948568e-05,0.238677,0.392067
3,747,0.455282,2.9983903186948568e-05,0.255033,0.503533
3,748,0.472990,2.9983903186948568e-05,0.303827,0.425521
3,749,0.475435,2.9983903186948568e-05,0.308092,0.433276
3,750,0.576086,2.9983903186948568e-05,0.299188,0.691122
3,751,0.431454,2.9983903186948568e-05,0.249599,0.463989
3,752,0.444274,2.9983903186948568e-05,0.253218,0.484095
3,753,0.418092,2.9983903186948568e-05,0.266589,0.391695
3,754,0.373695,2.9983903186948568e-05,0.183677,0.479625
3,755,0.551539,2.9983903186948568e-05,0.316133,0.594074
3,756,0.461578,2.9983903186948568e-05,0.260806,0.503753
3,757,0.461422,2.9983903186948568e-05,0.283289,0.450299
3,758,0.505347,2.9983903186948568e-05,0.206683,0.739102
3,759,0.412041,2.9983903186948568e-05,0.277656,0.343621
3,760,0.442720,2.9983903186948568e-05,0.221064,0.562460
3,761,0.399898,2.9983903186948568e-05,0.234844,0.422688
3,762,0.415478,2.9983903186948568e-05,0.228185,0.469950
3,763,0.457301,2.9983903186948568e-05,0.296082,0.407811
3,764,0.419473,2.9983903186948568e-05,0.277967,0.359671
3,765,0.467939,2.9983903186948568e-05,0.307301,0.418765
3,766,0.387785,2.9983903186948568e-05,0.234725,0.392989
3,767,0.445570,2.9983903186948568e-05,0.253214,0.479925
3,768,0.499474,2.9983903186948568e-05,0.297112,0.519743
3,769,0.495181,2.9983903186948568e-05,0.247959,0.632147
3,770,0.497769,2.9983903186948568e-05,0.323139,0.443973
3,771,0.539077,2.9983903186948568e-05,0.336364,0.524613
3,772,0.475889,2.9983903186948568e-05,0.228616,0.626935
3,773,0.464359,2.9983903186948568e-05,0.300511,0.419456
3,774,0.384997,2.9983903186948568e-05,0.260169,0.312988
3,775,0.414778,2.9983903186948568e-05,0.239520,0.443543
3,776,0.450109,2.9983903186948568e-05,0.194359,0.626466
3,777,0.406052,2.9983903186948568e-05,0.243861,0.407326
3,778,0.423938,2.9983903186948568e-05,0.195239,0.577409
3,779,0.438034,2.9983903186948568e-05,0.275289,0.405397
3,780,0.354727,2.9983903186948568e-05,0.243768,0.281364
3,781,0.457359,2.9983903186948568e-05,0.266818,0.481728
3,782,0.464736,2.9983903186948568e-05,0.243318,0.552206
3,783,0.469935,2.9983903186948568e-05,0.265403,0.509331
3,784,0.451882,2.9983903186948568e-05,0.274761,0.449313
3,785,0.492179,2.9983903186948568e-05,0.278654,0.533829
3,786,0.556441,2.9983903186948568e-05,0.261749,0.731835
3,787,0.623924,2.9983903186948568e-05,0.250987,0.902874
3,788,0.677539,2.9983903186948568e-05,0.333060,0.844632
3,789,0.426497,2.9983903186948568e-05,0.208567,0.541079
3,790,0.417282,2.9983903186948568e-05,0.258679,0.407146
3,791,0.490416,2.9983903186948568e-05,0.275856,0.547804
3,792,0.404739,2.9983903186948568e-05,0.233260,0.432783
3,793,0.378616,2.9983903186948568e-05,0.232052,0.372111
3,794,0.475926,2.9983903186948568e-05,0.300602,0.449352
3,795,0.433250,2.9983903186948568e-05,0.251583,0.458846
3,796,0.544597,2.9983903186948568e-05,0.232829,0.775571
3,797,0.640028,2.9983903186948568e-05,0.324080,0.800657
3,798,0.481201,2.9983903186948568e-05,0.279585,0.517106
3,799,0.394826,2.9983903186948568e-05,0.251441,0.369724
3,800,0.664502,2.9983903186948568e-05,0.331919,0.826740
3,801,0.476873,2.9983903186948568e-05,0.261370,0.533847
3,802,0.473731,2.9983903186948568e-05,0.281837,0.483460
3,803,0.365306,2.9983903186948568e-05,0.232813,0.336605
3,804,0.465453,2.9983903186948568e-05,0.202531,0.658261
3,805,0.381648,2.9983903186948568e-05,0.213443,0.425589
3,806,0.432137,2.9983903186948568e-05,0.201295,0.570619
3,807,0.467260,2.9983903186948568e-05,0.256809,0.542370
3,808,0.508309,2.9983903186948568e-05,0.285478,0.575462
3,809,0.508198,2.9983903186948568e-05,0.230920,0.690887
3,810,0.550937,2.9983903186948568e-05,0.286127,0.654296
3,811,0.495835,2.9983903186948568e-05,0.197023,0.726605
3,812,0.469855,2.9983903186948568e-05,0.257265,0.535087
3,813,0.558782,2.9983903186948568e-05,0.291178,0.671296
3,814,0.548013,2.9983903186948568e-05,0.258816,0.720142
3,815,0.399088,2.9983903186948568e-05,0.258434,0.354774
3,816,0.535560,2.9983903186948568e-05,0.242300,0.729310
3,817,0.339015,2.9983903186948568e-05,0.239196,0.259909
3,818,0.531067,2.9983903186948568e-05,0.269434,0.649192
3,819,0.734470,2.9983903186948568e-05,0.341683,0.978231
3,820,0.557043,2.9983903186948568e-05,0.282954,0.692084
3,821,0.422553,2.9983903186948568e-05,0.257516,0.418019
3,822,0.614498,2.9983903186948568e-05,0.315655,0.751268
3,823,0.526973,2.9983903186948568e-05,0.218334,0.758382
3,824,0.549727,2.9983903186948568e-05,0.236700,0.767490
3,825,0.666412,2.9983903186948568e-05,0.315143,0.859808
3,826,0.496040,2.9983903186948568e-05,0.270891,0.560792
3,827,0.373919,2.9983903186948568e-05,0.205604,0.427957
3,828,0.474628,2.9983903186948568e-05,0.284566,0.472005
3,829,0.388036,2.9983903186948568e-05,0.246790,0.361019
3,830,0.396497,2.9983903186948568e-05,0.258577,0.349589
3,831,0.405063,2.9983903186948568e-05,0.249845,0.401040
3,832,0.491021,2.9983903186948568e-05,0.297731,0.494825
3,833,0.526794,2.9983903186948568e-05,0.308433,0.550018
3,834,0.440080,2.9983903186948568e-05,0.267414,0.444391
3,835,0.504141,2.9983903186948568e-05,0.234047,0.680909
3,836,0.422518,2.9983903186948568e-05,0.236592,0.466317
3,837,0.460489,2.9983903186948568e-05,0.272334,0.479243
3,838,0.432131,2.9983903186948568e-05,0.212485,0.550997
3,839,0.416162,2.9983903186948568e-05,0.284085,0.338225
3,840,0.423111,2.9983903186948568e-05,0.219072,0.525346
3,841,0.335940,2.9983903186948568e-05,0.196493,0.363804
3,842,0.615731,2.9983903186948568e-05,0.251600,0.912897
3,843,0.489549,2.9983903186948568e-05,0.242900,0.631641
3,844,0.371568,2.9983903186948568e-05,0.241040,0.341133
3,845,0.517429,2.9983903186948568e-05,0.291670,0.575623
3,846,0.584421,2.9983903186948568e-05,0.217288,0.925083
3,847,0.384934,2.9983903186948568e-05,0.242365,0.357018
3,848,0.453108,2.9983903186948568e-05,0.253593,0.506971
3,849,0.451800,2.9983903186948568e-05,0.219645,0.589396
3,850,0.477421,2.9983903186948568e-05,0.320017,0.390745
3,851,0.454242,2.9983903186948568e-05,0.264517,0.482323
3,852,0.413585,2.9983903186948568e-05,0.246083,0.424005
3,853,0.423863,2.9983903186948568e-05,0.214621,0.523836
3,854,0.457840,2.9983903186948568e-05,0.274252,0.461201
3,855,0.461365,2.9983903186948568e-05,0.292011,0.437609
3,856,0.497070,2.9983903186948568e-05,0.250778,0.620197
3,857,0.381856,2.9983903186948568e-05,0.214681,0.422386
3,858,0.489748,2.9983903186948568e-05,0.261454,0.569341
3,859,0.375808,2.9983903186948568e-05,0.239207,0.354077
3,860,0.517989,2.9983903186948568e-05,0.241097,0.705218
3,861,0.521843,2.9983903186948568e-05,0.317785,0.525202
3,862,0.532089,2.9983903186948568e-05,0.244508,0.711495
3,863,0.395461,2.9983903186948568e-05,0.206489,0.469109
3,864,0.474917,2.9983903186948568e-05,0.243205,0.582293
3,865,0.416501,2.9983903186948568e-05,0.233080,0.466271
3,866,0.516792,2.9983903186948568e-05,0.295649,0.557063
3,867,0.431332,2.9983903186948568e-05,0.237533,0.492003
3,868,0.464890,2.9983903186948568e-05,0.263847,0.510558
3,869,0.440328,2.9983903186948568e-05,0.304583,0.350596
3,870,0.505486,2.9983903186948568e-05,0.253581,0.633241
3,871,0.516288,2.9983903186948568e-05,0.294615,0.556953
3,872,0.439303,2.9983903186948568e-05,0.273932,0.424625
3,873,0.556247,2.9983903186948568e-05,0.325499,0.584134
3,874,0.409655,2.9983903186948568e-05,0.253296,0.396272
3,875,0.404245,2.9983903186948568e-05,0.218147,0.470936
3,876,0.409062,2.9983903186948568e-05,0.255619,0.385217
3,877,0.488922,2.9983903186948568e-05,0.305354,0.469662
3,878,0.506623,2.9983903186948568e-05,0.199937,0.765201
3,879,0.587880,2.9983903186948568e-05,0.252838,0.839595
3,880,0.472991,2.9983903186948568e-05,0.302907,0.439726
3,881,0.457098,2.9983903186948568e-05,0.309070,0.381556
3,882,0.357685,2.9983903186948568e-05,0.201629,0.402868
3,883,0.433902,2.9983903186948568e-05,0.250461,0.464030
3,884,0.417965,2.9983903186948568e-05,0.250025,0.430877
3,885,0.506187,2.9983903186948568e-05,0.314439,0.494821
3,886,0.449394,2.9983903186948568e-05,0.310503,0.354602
3,887,0.424852,2.9983903186948568e-05,0.275709,0.371977
