Epoch,Step,Loss,LR,DiffTarget,X0Target
34,8342,0.289603,2.822184626031273e-05,0.169125,0.307383
34,8343,0.278281,2.822184626031273e-05,0.143851,0.341521
34,8344,0.302933,2.822184626031273e-05,0.182525,0.313531
34,8345,0.413664,2.822184626031273e-05,0.265443,0.394388
34,8346,0.322012,2.822184626031273e-05,0.178885,0.373935
34,8347,0.289924,2.822184626031273e-05,0.170743,0.312064
34,8348,0.316278,2.822184626031273e-05,0.188661,0.333726
34,8349,0.279922,2.822184626031273e-05,0.188133,0.240935
34,8350,0.401329,2.822184626031273e-05,0.233026,0.439600
34,8351,0.290899,2.822184626031273e-05,0.193062,0.248861
34,8352,0.365249,2.822184626031273e-05,0.197898,0.421675
34,8353,0.293329,2.822184626031273e-05,0.135803,0.399507
34,8354,0.317491,2.822184626031273e-05,0.212390,0.273761
34,8355,0.394953,2.822184626031273e-05,0.196405,0.503989
34,8356,0.323017,2.822184626031273e-05,0.168992,0.384105
34,8357,0.315288,2.822184626031273e-05,0.202368,0.290397
34,8358,0.343915,2.822184626031273e-05,0.213797,0.334583
34,8359,0.291836,2.822184626031273e-05,0.170222,0.314369
34,8360,0.304697,2.822184626031273e-05,0.193348,0.287747
34,8361,0.289708,2.822184626031273e-05,0.160491,0.332424
34,8362,0.298565,2.822184626031273e-05,0.181716,0.304671
34,8363,0.310786,2.822184626031273e-05,0.176233,0.343331
34,8364,0.356804,2.822184626031273e-05,0.207184,0.386988
34,8365,0.262350,2.822184626031273e-05,0.167944,0.246419
34,8366,0.229224,2.822184626031273e-05,0.135590,0.239845
34,8367,0.399489,2.822184626031273e-05,0.165698,0.586216
34,8368,0.281129,2.822184626031273e-05,0.170017,0.280752
34,8369,0.413580,2.822184626031273e-05,0.188197,0.567890
34,8370,0.368160,2.822184626031273e-05,0.229429,0.359838
34,8371,0.313369,2.822184626031273e-05,0.201769,0.290297
34,8372,0.285214,2.822184626031273e-05,0.169968,0.299764
34,8373,0.415246,2.822184626031273e-05,0.206302,0.534947
34,8374,0.227084,2.822184626031273e-05,0.146752,0.212852
34,8375,0.278358,2.822184626031273e-05,0.154435,0.321303
34,8376,0.275080,2.822184626031273e-05,0.161548,0.293484
34,8377,0.353573,2.822184626031273e-05,0.233585,0.311388
34,8378,0.252290,2.822184626031273e-05,0.144465,0.278136
34,8379,0.242768,2.822184626031273e-05,0.140128,0.259635
34,8380,0.357924,2.822184626031273e-05,0.177682,0.443531
34,8381,0.322608,2.822184626031273e-05,0.212358,0.284411
34,8382,0.329356,2.822184626031273e-05,0.217723,0.292489
34,8383,0.290928,2.822184626031273e-05,0.192172,0.258011
34,8384,0.241517,2.822184626031273e-05,0.153411,0.230890
34,8385,0.239969,2.822184626031273e-05,0.159279,0.217842
34,8386,0.313436,2.822184626031273e-05,0.215378,0.259447
34,8387,0.263833,2.822184626031273e-05,0.165384,0.253164
34,8388,0.318387,2.822184626031273e-05,0.179298,0.354857
34,8389,0.353475,2.822184626031273e-05,0.209137,0.368627
34,8390,0.312895,2.822184626031273e-05,0.154210,0.398975
34,8391,0.307823,2.822184626031273e-05,0.207822,0.256042
34,8392,0.306044,2.822184626031273e-05,0.203607,0.265993
34,8393,0.333290,2.822184626031273e-05,0.177223,0.402081
34,8394,0.315862,2.822184626031273e-05,0.206597,0.282375
34,8395,0.305370,2.822184626031273e-05,0.182394,0.312259
34,8396,0.337066,2.822184626031273e-05,0.178877,0.410600
34,8397,0.307118,2.822184626031273e-05,0.182822,0.322269
34,8398,0.360458,2.822184626031273e-05,0.154747,0.520659
34,8399,0.304415,2.822184626031273e-05,0.189739,0.296969
34,8400,0.333956,2.822184626031273e-05,0.217375,0.300634
34,8401,0.322528,2.822184626031273e-05,0.179294,0.358288
34,8402,0.324169,2.822184626031273e-05,0.186812,0.354062
34,8403,0.291577,2.822184626031273e-05,0.152328,0.354990
34,8404,0.330943,2.822184626031273e-05,0.195763,0.348058
34,8405,0.387200,2.822184626031273e-05,0.206597,0.452912
34,8406,0.315197,2.822184626031273e-05,0.218049,0.249467
34,8407,0.351769,2.822184626031273e-05,0.162573,0.480669
34,8408,0.307449,2.822184626031273e-05,0.121947,0.463749
34,8409,0.277642,2.822184626031273e-05,0.155029,0.314611
34,8410,0.330790,2.822184626031273e-05,0.208169,0.322608
34,8411,0.268519,2.822184626031273e-05,0.174669,0.243618
34,8412,0.302251,2.822184626031273e-05,0.196379,0.276569
34,8413,0.250741,2.822184626031273e-05,0.159748,0.236773
34,8414,0.338950,2.822184626031273e-05,0.221437,0.311047
34,8415,0.334489,2.822184626031273e-05,0.167196,0.420429
34,8416,0.380413,2.822184626031273e-05,0.172171,0.515987
34,8417,0.385250,2.822184626031273e-05,0.246626,0.359356
34,8418,0.267709,2.822184626031273e-05,0.175453,0.239248
34,8419,0.378587,2.822184626031273e-05,0.186804,0.476008
34,8420,0.299949,2.822184626031273e-05,0.210896,0.232358
34,8421,0.296904,2.822184626031273e-05,0.176941,0.302777
34,8422,0.313111,2.822184626031273e-05,0.168136,0.380085
34,8423,0.331893,2.822184626031273e-05,0.191774,0.370608
34,8424,0.357695,2.822184626031273e-05,0.189784,0.425017
34,8425,0.355415,2.822184626031273e-05,0.230125,0.332113
34,8426,0.341747,2.822184626031273e-05,0.187237,0.393706
34,8427,0.276902,2.822184626031273e-05,0.164977,0.285406
34,8428,0.339516,2.822184626031273e-05,0.209261,0.336322
34,8429,0.276076,2.822184626031273e-05,0.187382,0.229768
34,8430,0.341799,2.822184626031273e-05,0.212439,0.332162
34,8431,0.325204,2.822184626031273e-05,0.196518,0.330506
34,8432,0.296077,2.822184626031273e-05,0.192976,0.269615
34,8433,0.286176,2.822184626031273e-05,0.186745,0.257902
34,8434,0.312861,2.822184626031273e-05,0.186441,0.324030
34,8435,0.300074,2.822184626031273e-05,0.188509,0.293696
34,8436,0.275964,2.822184626031273e-05,0.164314,0.291393
34,8437,0.336415,2.822184626031273e-05,0.185194,0.385574
34,8438,0.331062,2.822184626031273e-05,0.214674,0.300526
34,8439,0.358964,2.822184626031273e-05,0.204026,0.401412
34,8440,0.328926,2.822184626031273e-05,0.188238,0.355847
34,8441,0.312398,2.822184626031273e-05,0.196582,0.295879
34,8442,0.293324,2.822184626031273e-05,0.178831,0.300770
34,8443,0.333037,2.822184626031273e-05,0.181694,0.397292
34,8444,0.276968,2.822184626031273e-05,0.169497,0.280155
34,8445,0.321042,2.822184626031273e-05,0.188400,0.333678
34,8446,0.315086,2.822184626031273e-05,0.187304,0.331485
34,8447,0.272365,2.822184626031273e-05,0.127587,0.361351
34,8448,0.290873,2.822184626031273e-05,0.184097,0.281378
34,8449,0.265353,2.822184626031273e-05,0.185923,0.207521
34,8450,0.358539,2.822184626031273e-05,0.239745,0.310621
34,8451,0.256536,2.822184626031273e-05,0.191294,0.173397
34,8452,0.339033,2.822184626031273e-05,0.199643,0.364561
34,8453,0.349042,2.822184626031273e-05,0.197809,0.392018
34,8454,0.277303,2.822184626031273e-05,0.176627,0.265866
34,8455,0.325062,2.822184626031273e-05,0.180796,0.373793
34,8456,0.249921,2.822184626031273e-05,0.147594,0.265757
34,8457,0.310711,2.822184626031273e-05,0.182762,0.327090
34,8458,0.272234,2.822184626031273e-05,0.159508,0.290317
34,8459,0.274817,2.822184626031273e-05,0.159747,0.299299
34,8460,0.349016,2.822184626031273e-05,0.226260,0.320728
34,8461,0.267641,2.822184626031273e-05,0.163567,0.268984
34,8462,0.334198,2.822184626031273e-05,0.141265,0.483245
34,8463,0.322328,2.822184626031273e-05,0.174559,0.377309
34,8464,0.255798,2.822184626031273e-05,0.163687,0.237970
34,8465,0.250994,2.822184626031273e-05,0.158053,0.238999
34,8466,0.356086,2.822184626031273e-05,0.242355,0.297854
34,8467,0.299794,2.822184626031273e-05,0.159581,0.355759
34,8468,0.344089,2.822184626031273e-05,0.223307,0.314298
34,8469,0.252348,2.822184626031273e-05,0.149381,0.259474
34,8470,0.303928,2.822184626031273e-05,0.231936,0.192113
35,8471,0.322756,2.8103319534804447e-05,0.228488,0.244961
35,8472,0.249982,2.8103319534804447e-05,0.166050,0.216975
35,8473,0.374705,2.8103319534804447e-05,0.240943,0.343501
35,8474,0.324110,2.8103319534804447e-05,0.193696,0.338603
35,8475,0.290523,2.8103319534804447e-05,0.209328,0.214630
35,8476,0.306365,2.8103319534804447e-05,0.195718,0.285093
35,8477,0.323718,2.8103319534804447e-05,0.213190,0.288744
35,8478,0.232805,2.8103319534804447e-05,0.154136,0.204930
35,8479,0.298427,2.8103319534804447e-05,0.183762,0.295662
35,8480,0.350645,2.8103319534804447e-05,0.177000,0.442913
35,8481,0.339087,2.8103319534804447e-05,0.176778,0.409556
35,8482,0.351452,2.8103319534804447e-05,0.239755,0.288590
35,8483,0.270012,2.8103319534804447e-05,0.182326,0.224003
35,8484,0.288541,2.8103319534804447e-05,0.161409,0.321330
35,8485,0.352142,2.8103319534804447e-05,0.201377,0.386468
35,8486,0.293333,2.8103319534804447e-05,0.176563,0.295023
35,8487,0.397294,2.8103319534804447e-05,0.271179,0.332018
35,8488,0.335274,2.8103319534804447e-05,0.151651,0.464689
35,8489,0.338125,2.8103319534804447e-05,0.186973,0.392440
35,8490,0.321209,2.8103319534804447e-05,0.203143,0.306882
35,8491,0.390253,2.8103319534804447e-05,0.256905,0.354604
35,8492,0.395814,2.8103319534804447e-05,0.244294,0.398448
35,8493,0.332986,2.8103319534804447e-05,0.217006,0.298140
35,8494,0.284888,2.8103319534804447e-05,0.148274,0.345567
35,8495,0.286574,2.8103319534804447e-05,0.201024,0.223060
35,8496,0.294991,2.8103319534804447e-05,0.170185,0.322277
35,8497,0.285997,2.8103319534804447e-05,0.173516,0.289418
35,8498,0.331837,2.8103319534804447e-05,0.156299,0.445685
35,8499,0.461525,2.8103319534804447e-05,0.228898,0.583589
35,8500,0.284735,2.8103319534804447e-05,0.150943,0.338991
35,8501,0.306077,2.8103319534804447e-05,0.206958,0.259894
35,8502,0.287079,2.8103319534804447e-05,0.172982,0.296407
35,8503,0.303583,2.8103319534804447e-05,0.176646,0.333456
35,8504,0.349041,2.8103319534804447e-05,0.212142,0.355092
35,8505,0.354480,2.8103319534804447e-05,0.228340,0.326617
35,8506,0.345318,2.8103319534804447e-05,0.223996,0.313280
35,8507,0.256601,2.8103319534804447e-05,0.153241,0.267659
35,8508,0.300966,2.8103319534804447e-05,0.195967,0.274354
35,8509,0.290284,2.8103319534804447e-05,0.190734,0.259078
35,8510,0.321463,2.8103319534804447e-05,0.196189,0.320213
35,8511,0.426013,2.8103319534804447e-05,0.210058,0.546099
35,8512,0.352686,2.8103319534804447e-05,0.187601,0.411769
35,8513,0.326875,2.8103319534804447e-05,0.174375,0.381665
35,8514,0.283798,2.8103319534804447e-05,0.184327,0.250864
35,8515,0.302698,2.8103319534804447e-05,0.180226,0.314770
35,8516,0.320167,2.8103319534804447e-05,0.193750,0.325367
35,8517,0.322838,2.8103319534804447e-05,0.234180,0.234586
35,8518,0.400097,2.8103319534804447e-05,0.256764,0.375063
35,8519,0.336034,2.8103319534804447e-05,0.169523,0.421372
35,8520,0.342691,2.8103319534804447e-05,0.211777,0.334685
35,8521,0.278245,2.8103319534804447e-05,0.167339,0.284779
35,8522,0.342295,2.8103319534804447e-05,0.221946,0.315663
35,8523,0.305647,2.8103319534804447e-05,0.198469,0.278037
35,8524,0.335264,2.8103319534804447e-05,0.189898,0.371193
35,8525,0.319485,2.8103319534804447e-05,0.218209,0.262241
35,8526,0.284152,2.8103319534804447e-05,0.159525,0.320168
35,8527,0.448992,2.8103319534804447e-05,0.214587,0.582059
35,8528,0.346487,2.8103319534804447e-05,0.221666,0.324056
35,8529,0.310886,2.8103319534804447e-05,0.186748,0.317791
35,8530,0.281417,2.8103319534804447e-05,0.152887,0.329521
35,8531,0.332798,2.8103319534804447e-05,0.218999,0.296355
35,8532,0.339884,2.8103319534804447e-05,0.196118,0.362087
35,8533,0.334104,2.8103319534804447e-05,0.219434,0.295820
35,8534,0.239001,2.8103319534804447e-05,0.136208,0.260995
35,8535,0.318231,2.8103319534804447e-05,0.209994,0.285602
35,8536,0.362877,2.8103319534804447e-05,0.192517,0.436055
35,8537,0.314570,2.8103319534804447e-05,0.211273,0.269623
35,8538,0.325843,2.8103319534804447e-05,0.179897,0.368527
35,8539,0.274263,2.8103319534804447e-05,0.176527,0.251537
35,8540,0.414034,2.8103319534804447e-05,0.206540,0.525054
35,8541,0.293530,2.8103319534804447e-05,0.185848,0.275910
35,8542,0.337544,2.8103319534804447e-05,0.215953,0.316030
35,8543,0.269814,2.8103319534804447e-05,0.163084,0.272967
35,8544,0.335885,2.8103319534804447e-05,0.209478,0.323961
35,8545,0.255271,2.8103319534804447e-05,0.164537,0.240721
35,8546,0.317439,2.8103319534804447e-05,0.166340,0.381177
35,8547,0.326978,2.8103319534804447e-05,0.204250,0.318567
35,8548,0.348994,2.8103319534804447e-05,0.236713,0.292326
35,8549,0.343034,2.8103319534804447e-05,0.197190,0.377056
35,8550,0.342741,2.8103319534804447e-05,0.227636,0.299663
35,8551,0.343421,2.8103319534804447e-05,0.185194,0.409445
35,8552,0.287824,2.8103319534804447e-05,0.187755,0.258967
35,8553,0.288562,2.8103319534804447e-05,0.172321,0.303543
35,8554,0.325233,2.8103319534804447e-05,0.217675,0.276952
35,8555,0.313661,2.8103319534804447e-05,0.200884,0.291313
35,8556,0.333278,2.8103319534804447e-05,0.214503,0.304548
35,8557,0.325470,2.8103319534804447e-05,0.196270,0.337643
35,8558,0.350422,2.8103319534804447e-05,0.197608,0.383569
35,8559,0.301368,2.8103319534804447e-05,0.184260,0.305500
35,8560,0.368561,2.8103319534804447e-05,0.160215,0.523715
35,8561,0.384404,2.8103319534804447e-05,0.260650,0.321228
35,8562,0.291207,2.8103319534804447e-05,0.191599,0.259366
35,8563,0.299426,2.8103319534804447e-05,0.177740,0.312297
35,8564,0.303633,2.8103319534804447e-05,0.192475,0.286513
35,8565,0.407536,2.8103319534804447e-05,0.238063,0.433342
35,8566,0.259120,2.8103319534804447e-05,0.176190,0.214990
35,8567,0.274880,2.8103319534804447e-05,0.182377,0.238217
35,8568,0.330382,2.8103319534804447e-05,0.142578,0.475455
35,8569,0.310535,2.8103319534804447e-05,0.169500,0.361924
35,8570,0.360987,2.8103319534804447e-05,0.140498,0.555495
35,8571,0.344407,2.8103319534804447e-05,0.221214,0.324256
35,8572,0.374213,2.8103319534804447e-05,0.198590,0.445331
35,8573,0.344392,2.8103319534804447e-05,0.217675,0.330290
35,8574,0.294966,2.8103319534804447e-05,0.198509,0.248931
35,8575,0.465742,2.8103319534804447e-05,0.174383,0.723288
35,8576,0.276486,2.8103319534804447e-05,0.165612,0.281433
35,8577,0.317332,2.8103319534804447e-05,0.162568,0.388325
35,8578,0.401603,2.8103319534804447e-05,0.240892,0.420472
35,8579,0.294750,2.8103319534804447e-05,0.190752,0.265553
35,8580,0.376742,2.8103319534804447e-05,0.251195,0.327312
35,8581,0.314834,2.8103319534804447e-05,0.192853,0.317133
35,8582,0.297692,2.8103319534804447e-05,0.178138,0.310093
35,8583,0.274114,2.8103319534804447e-05,0.159936,0.297771
35,8584,0.275431,2.8103319534804447e-05,0.148325,0.329470
35,8585,0.298220,2.8103319534804447e-05,0.202100,0.252812
35,8586,0.286898,2.8103319534804447e-05,0.194942,0.238715
35,8587,0.332724,2.8103319534804447e-05,0.215894,0.307820
35,8588,0.339578,2.8103319534804447e-05,0.146958,0.489365
35,8589,0.325562,2.8103319534804447e-05,0.227279,0.259013
35,8590,0.370440,2.8103319534804447e-05,0.205680,0.425037
35,8591,0.372715,2.8103319534804447e-05,0.217606,0.403774
35,8592,0.452112,2.8103319534804447e-05,0.188417,0.656227
35,8593,0.352770,2.8103319534804447e-05,0.190715,0.414255
35,8594,0.329590,2.8103319534804447e-05,0.190787,0.354946
35,8595,0.319714,2.8103319534804447e-05,0.174337,0.368152
35,8596,0.316609,2.8103319534804447e-05,0.186133,0.333858
35,8597,0.347516,2.8103319534804447e-05,0.187176,0.415838
35,8598,0.336293,2.8103319534804447e-05,0.181220,0.399626
35,8599,0.302998,2.8103319534804447e-05,0.216740,0.226943
35,8600,0.360017,2.8103319534804447e-05,0.218937,0.369112
35,8601,0.264223,2.8103319534804447e-05,0.156972,0.279616
35,8602,0.313807,2.8103319534804447e-05,0.188666,0.323858
35,8603,0.250186,2.8103319534804447e-05,0.164161,0.225332
35,8604,0.298493,2.8103319534804447e-05,0.183550,0.299985
35,8605,0.240979,2.8103319534804447e-05,0.152875,0.224527
35,8606,0.332319,2.8103319534804447e-05,0.187920,0.369952
35,8607,0.387228,2.8103319534804447e-05,0.172517,0.538565
35,8608,0.285163,2.8103319534804447e-05,0.170021,0.296207
35,8609,0.366235,2.8103319534804447e-05,0.232822,0.351664
35,8610,0.270348,2.8103319534804447e-05,0.163388,0.280329
35,8611,0.307891,2.8103319534804447e-05,0.204747,0.264808
35,8612,0.268020,2.8103319534804447e-05,0.175258,0.239580
35,8613,0.349329,2.8103319534804447e-05,0.166617,0.452355
35,8614,0.440005,2.8103319534804447e-05,0.233176,0.521085
35,8615,0.295039,2.8103319534804447e-05,0.147867,0.367897
35,8616,0.321979,2.8103319534804447e-05,0.172718,0.383024
35,8617,0.287047,2.8103319534804447e-05,0.178700,0.280754
35,8618,0.297724,2.8103319534804447e-05,0.202596,0.251484
35,8619,0.359633,2.8103319534804447e-05,0.199949,0.400312
35,8620,0.316341,2.8103319534804447e-05,0.179373,0.357806
35,8621,0.262971,2.8103319534804447e-05,0.171702,0.241551
35,8622,0.285563,2.8103319534804447e-05,0.182807,0.269772
35,8623,0.342884,2.8103319534804447e-05,0.204241,0.361693
35,8624,0.249775,2.8103319534804447e-05,0.173846,0.199241
35,8625,0.286757,2.8103319534804447e-05,0.163946,0.317175
35,8626,0.302796,2.8103319534804447e-05,0.192961,0.283732
35,8627,0.272118,2.8103319534804447e-05,0.172564,0.256032
35,8628,0.271685,2.8103319534804447e-05,0.183346,0.232830
35,8629,0.360902,2.8103319534804447e-05,0.231932,0.339567
35,8630,0.267691,2.8103319534804447e-05,0.168145,0.257419
35,8631,0.338422,2.8103319534804447e-05,0.193232,0.379429
35,8632,0.303326,2.8103319534804447e-05,0.209300,0.246574
35,8633,0.268676,2.8103319534804447e-05,0.155710,0.288309
35,8634,0.401195,2.8103319534804447e-05,0.235386,0.431188
35,8635,0.286586,2.8103319534804447e-05,0.118343,0.419339
35,8636,0.286622,2.8103319534804447e-05,0.172558,0.298306
35,8637,0.338974,2.8103319534804447e-05,0.189174,0.384766
35,8638,0.295723,2.8103319534804447e-05,0.184586,0.285196
35,8639,0.309279,2.8103319534804447e-05,0.191460,0.302941
35,8640,0.358796,2.8103319534804447e-05,0.225009,0.351193
35,8641,0.245698,2.8103319534804447e-05,0.164306,0.215264
35,8642,0.328975,2.8103319534804447e-05,0.201986,0.337183
35,8643,0.297827,2.8103319534804447e-05,0.170798,0.331051
35,8644,0.248541,2.8103319534804447e-05,0.159943,0.228191
35,8645,0.312843,2.8103319534804447e-05,0.180536,0.339426
35,8646,0.451932,2.8103319534804447e-05,0.241895,0.536051
35,8647,0.370432,2.8103319534804447e-05,0.219323,0.390550
35,8648,0.386973,2.8103319534804447e-05,0.178631,0.530649
35,8649,0.243149,2.8103319534804447e-05,0.163578,0.209488
35,8650,0.357719,2.8103319534804447e-05,0.223625,0.353555
35,8651,0.267011,2.8103319534804447e-05,0.172218,0.244806
35,8652,0.218290,2.8103319534804447e-05,0.117312,0.262370
35,8653,0.284915,2.8103319534804447e-05,0.184804,0.262704
35,8654,0.283932,2.8103319534804447e-05,0.169036,0.297046
35,8655,0.342053,2.8103319534804447e-05,0.167442,0.443062
35,8656,0.322506,2.8103319534804447e-05,0.162829,0.408040
35,8657,0.417528,2.8103319534804447e-05,0.228259,0.478009
35,8658,0.296835,2.8103319534804447e-05,0.188784,0.277857
35,8659,0.299148,2.8103319534804447e-05,0.204417,0.246924
35,8660,0.306767,2.8103319534804447e-05,0.206763,0.262548
35,8661,0.267563,2.8103319534804447e-05,0.155743,0.289400
35,8662,0.303318,2.8103319534804447e-05,0.211086,0.246286
35,8663,0.260941,2.8103319534804447e-05,0.154033,0.275908
35,8664,0.320216,2.8103319534804447e-05,0.193264,0.327353
35,8665,0.287780,2.8103319534804447e-05,0.204329,0.219605
35,8666,0.312534,2.8103319534804447e-05,0.195063,0.301957
35,8667,0.295802,2.8103319534804447e-05,0.148959,0.372960
35,8668,0.286328,2.8103319534804447e-05,0.187219,0.255417
35,8669,0.284195,2.8103319534804447e-05,0.187138,0.251241
35,8670,0.331480,2.8103319534804447e-05,0.215552,0.302147
35,8671,0.310504,2.8103319534804447e-05,0.170590,0.358451
35,8672,0.383424,2.8103319534804447e-05,0.200886,0.465046
35,8673,0.342182,2.8103319534804447e-05,0.237258,0.282911
35,8674,0.322542,2.8103319534804447e-05,0.209050,0.292590
35,8675,0.283566,2.8103319534804447e-05,0.169052,0.296223
35,8676,0.320835,2.8103319534804447e-05,0.206203,0.298967
35,8677,0.313507,2.8103319534804447e-05,0.191565,0.316639
35,8678,0.346841,2.8103319534804447e-05,0.149625,0.496869
35,8679,0.297344,2.8103319534804447e-05,0.185793,0.288330
35,8680,0.357577,2.8103319534804447e-05,0.187868,0.424004
35,8681,0.327750,2.8103319534804447e-05,0.209382,0.305802
35,8682,0.299750,2.8103319534804447e-05,0.200719,0.257656
35,8683,0.303239,2.8103319534804447e-05,0.152908,0.385744
35,8684,0.274052,2.8103319534804447e-05,0.181816,0.241718
35,8685,0.268701,2.8103319534804447e-05,0.169081,0.258534
35,8686,0.302257,2.8103319534804447e-05,0.187683,0.295247
35,8687,0.369775,2.8103319534804447e-05,0.231537,0.352168
35,8688,0.318906,2.8103319534804447e-05,0.204179,0.301121
35,8689,0.310891,2.8103319534804447e-05,0.184698,0.325223
35,8690,0.256873,2.8103319534804447e-05,0.139592,0.303939
35,8691,0.258892,2.8103319534804447e-05,0.161161,0.253627
35,8692,0.318647,2.8103319534804447e-05,0.237706,0.215249
35,8693,0.313990,2.8103319534804447e-05,0.222416,0.239136
35,8694,0.276901,2.8103319534804447e-05,0.179706,0.254907
35,8695,0.207907,2.8103319534804447e-05,0.121371,0.218958
35,8696,0.379410,2.8103319534804447e-05,0.226715,0.386995
35,8697,0.307771,2.8103319534804447e-05,0.190931,0.297640
35,8698,0.329666,2.8103319534804447e-05,0.206650,0.314350
35,8699,0.351921,2.8103319534804447e-05,0.220933,0.341202
35,8700,0.318181,2.8103319534804447e-05,0.188935,0.335406
35,8701,0.360563,2.8103319534804447e-05,0.214132,0.378881
35,8702,0.314664,2.8103319534804447e-05,0.215566,0.262470
35,8703,0.321734,2.8103319534804447e-05,0.217471,0.271002
35,8704,0.287988,2.8103319534804447e-05,0.185919,0.261370
35,8705,0.267501,2.8103319534804447e-05,0.151133,0.295314
35,8706,0.398567,2.8103319534804447e-05,0.183697,0.536953
35,8707,0.368263,2.8103319534804447e-05,0.167085,0.504969
35,8708,0.322004,2.8103319534804447e-05,0.167540,0.386031
35,8709,0.332898,2.8103319534804447e-05,0.211363,0.311839
35,8710,0.309637,2.8103319534804447e-05,0.194649,0.294031
35,8711,0.371729,2.8103319534804447e-05,0.243077,0.338306
35,8712,0.192116,2.8103319534804447e-05,0.082575,0.285653
36,8713,0.283789,2.798171509699069e-05,0.186479,0.253419
36,8714,0.302319,2.798171509699069e-05,0.172576,0.325790
36,8715,0.271677,2.798171509699069e-05,0.167522,0.265878
36,8716,0.381232,2.798171509699069e-05,0.277054,0.271539
36,8717,0.467273,2.798171509699069e-05,0.247479,0.562134
36,8718,0.318366,2.798171509699069e-05,0.206385,0.286959
36,8719,0.337081,2.798171509699069e-05,0.196919,0.363459
36,8720,0.351623,2.798171509699069e-05,0.186028,0.424203
36,8721,0.349248,2.798171509699069e-05,0.199016,0.394619
36,8722,0.315170,2.798171509699069e-05,0.201259,0.296638
36,8723,0.380733,2.798171509699069e-05,0.184518,0.496155
36,8724,0.355470,2.798171509699069e-05,0.219480,0.341213
36,8725,0.341899,2.798171509699069e-05,0.204261,0.349612
36,8726,0.336792,2.798171509699069e-05,0.148060,0.477650
36,8727,0.325002,2.798171509699069e-05,0.185203,0.357337
36,8728,0.302929,2.798171509699069e-05,0.206453,0.246403
36,8729,0.255911,2.798171509699069e-05,0.168470,0.222704
36,8730,0.276973,2.798171509699069e-05,0.149621,0.329911
36,8731,0.267774,2.798171509699069e-05,0.183788,0.218830
36,8732,0.313429,2.798171509699069e-05,0.192125,0.310525
36,8733,0.308212,2.798171509699069e-05,0.211444,0.255809
36,8734,0.399025,2.798171509699069e-05,0.237088,0.414198
36,8735,0.263989,2.798171509699069e-05,0.167665,0.251601
36,8736,0.381612,2.798171509699069e-05,0.153468,0.561041
36,8737,0.357563,2.798171509699069e-05,0.218961,0.358577
36,8738,0.346232,2.798171509699069e-05,0.237547,0.286087
36,8739,0.351207,2.798171509699069e-05,0.198340,0.393802
36,8740,0.253560,2.798171509699069e-05,0.170705,0.219107
36,8741,0.305163,2.798171509699069e-05,0.197418,0.282869
36,8742,0.362599,2.798171509699069e-05,0.191896,0.436774
36,8743,0.281179,2.798171509699069e-05,0.162046,0.307729
36,8744,0.355599,2.798171509699069e-05,0.196079,0.401027
36,8745,0.256252,2.798171509699069e-05,0.161337,0.246023
36,8746,0.326539,2.798171509699069e-05,0.163113,0.412262
36,8747,0.312207,2.798171509699069e-05,0.227678,0.223390
36,8748,0.349139,2.798171509699069e-05,0.206651,0.371183
36,8749,0.330157,2.798171509699069e-05,0.198531,0.343220
36,8750,0.309991,2.798171509699069e-05,0.188496,0.312339
36,8751,0.263149,2.798171509699069e-05,0.182077,0.208618
36,8752,0.311118,2.798171509699069e-05,0.185323,0.323732
36,8753,0.303048,2.798171509699069e-05,0.186800,0.302958
36,8754,0.322758,2.798171509699069e-05,0.167783,0.402650
36,8755,0.361952,2.798171509699069e-05,0.183546,0.451395
36,8756,0.337658,2.798171509699069e-05,0.138031,0.493299
36,8757,0.376445,2.798171509699069e-05,0.243139,0.356462
36,8758,0.239895,2.798171509699069e-05,0.155373,0.217093
36,8759,0.290490,2.798171509699069e-05,0.169083,0.311106
36,8760,0.386078,2.798171509699069e-05,0.239687,0.371931
36,8761,0.380179,2.798171509699069e-05,0.189266,0.478796
36,8762,0.313719,2.798171509699069e-05,0.224827,0.233737
36,8763,0.354497,2.798171509699069e-05,0.236611,0.310242
36,8764,0.342000,2.798171509699069e-05,0.173947,0.432112
36,8765,0.337549,2.798171509699069e-05,0.199886,0.358729
36,8766,0.353519,2.798171509699069e-05,0.243390,0.291739
36,8767,0.308974,2.798171509699069e-05,0.188995,0.311584
36,8768,0.248175,2.798171509699069e-05,0.174705,0.191187
36,8769,0.316890,2.798171509699069e-05,0.209101,0.278494
36,8770,0.297833,2.798171509699069e-05,0.178297,0.311322
36,8771,0.295916,2.798171509699069e-05,0.170435,0.318735
36,8772,0.326692,2.798171509699069e-05,0.211659,0.296635
36,8773,0.301037,2.798171509699069e-05,0.169915,0.332097
36,8774,0.260524,2.798171509699069e-05,0.157666,0.261946
36,8775,0.393797,2.798171509699069e-05,0.161170,0.580531
36,8776,0.287690,2.798171509699069e-05,0.188168,0.258450
36,8777,0.310780,2.798171509699069e-05,0.208146,0.264517
36,8778,0.348384,2.798171509699069e-05,0.205794,0.367092
36,8779,0.350423,2.798171509699069e-05,0.212958,0.359093
36,8780,0.318206,2.798171509699069e-05,0.201699,0.302875
36,8781,0.334456,2.798171509699069e-05,0.238216,0.251904
36,8782,0.287560,2.798171509699069e-05,0.152723,0.340813
36,8783,0.361172,2.798171509699069e-05,0.223320,0.353500
