Epoch,Step,Loss,LR
223,3558,0.099868,0.00000873
223,3559,0.107725,0.00000873
223,3560,0.087951,0.00000873
223,3561,0.412336,0.00000873
223,3562,0.011945,0.00000873
223,3563,11.483953,0.00000873
223,3564,0.065112,0.00000873
223,3565,0.092493,0.00000873
223,3566,0.073396,0.00000873
223,3567,0.103486,0.00000873
223,3568,0.137469,0.00000873
224,3569,0.089991,0.00000854
224,3570,0.098462,0.00000854
224,3571,0.093291,0.00000854
224,3572,0.068953,0.00000854
224,3573,0.010939,0.00000854
224,3574,11.405033,0.00000854
224,3575,0.401670,0.00000854
224,3576,0.108782,0.00000854
224,3577,0.060787,0.00000854
224,3578,0.099896,0.00000854
224,3579,0.024720,0.00000854
224,3580,0.035247,0.00000854
224,3581,0.039136,0.00000854
224,3582,0.180624,0.00000854
224,3583,0.106042,0.00000854
224,3584,0.116294,0.00000854
225,3585,0.034180,0.00000836
225,3586,0.025036,0.00000836
225,3587,11.263984,0.00000836
225,3588,0.066693,0.00000836
225,3589,0.112204,0.00000836
225,3590,0.100230,0.00000836
225,3591,0.012184,0.00000836
225,3592,0.121852,0.00000836
225,3593,0.096658,0.00000836
225,3594,0.413343,0.00000836
225,3595,0.103754,0.00000836
225,3596,0.139553,0.00000836
225,3597,0.076458,0.00000836
225,3598,0.095153,0.00000836
225,3599,0.096905,0.00000836
225,3600,0.026832,0.00000836
226,3601,0.041241,0.00000818
226,3602,0.025178,0.00000818
226,3603,0.148325,0.00000818
226,3604,0.125230,0.00000818
226,3605,0.024330,0.00000818
226,3606,0.099198,0.00000818
226,3607,0.104479,0.00000818
226,3608,0.089674,0.00000818
226,3609,0.413509,0.00000818
226,3610,0.011483,0.00000818
226,3611,11.723689,0.00000818
226,3612,0.070255,0.00000818
226,3613,0.106057,0.00000818
226,3614,0.075496,0.00000818
226,3615,0.112349,0.00000818
226,3616,0.133720,0.00000818
227,3617,0.087159,0.00000800
227,3618,0.099682,0.00000800
227,3619,0.091979,0.00000800
227,3620,0.075006,0.00000800
227,3621,0.011755,0.00000800
227,3622,11.307036,0.00000800
227,3623,0.446976,0.00000800
227,3624,0.103186,0.00000800
227,3625,0.062554,0.00000800
227,3626,0.094109,0.00000800
227,3627,0.025179,0.00000800
227,3628,0.035095,0.00000800
227,3629,0.040035,0.00000800
227,3630,0.138762,0.00000800
227,3631,0.096708,0.00000800
227,3632,0.116467,0.00000800
228,3633,0.033678,0.00000782
228,3634,0.023637,0.00000782
228,3635,11.524467,0.00000782
228,3636,0.063764,0.00000782
228,3637,0.111002,0.00000782
228,3638,0.099581,0.00000782
228,3639,0.011965,0.00000782
228,3640,0.118202,0.00000782
228,3641,0.095882,0.00000782
228,3642,0.365989,0.00000782
228,3643,0.097766,0.00000782
228,3644,0.135372,0.00000782
228,3645,0.071799,0.00000782
228,3646,0.095990,0.00000782
228,3647,0.099244,0.00000782
228,3648,0.026170,0.00000782
229,3649,0.037935,0.00000764
229,3650,0.024883,0.00000764
229,3651,0.144036,0.00000764
229,3652,0.121863,0.00000764
229,3653,0.023277,0.00000764
229,3654,0.099072,0.00000764
229,3655,0.106928,0.00000764
229,3656,0.095183,0.00000764
229,3657,0.427470,0.00000764
229,3658,0.010965,0.00000764
229,3659,11.155143,0.00000764
229,3660,0.067371,0.00000764
229,3661,0.102950,0.00000764
229,3662,0.072835,0.00000764
229,3663,0.109218,0.00000764
229,3664,0.151913,0.00000764
230,3665,0.087672,0.00000747
230,3666,0.102589,0.00000747
230,3667,0.088732,0.00000747
230,3668,0.071490,0.00000747
230,3669,0.010959,0.00000747
230,3670,11.462379,0.00000747
230,3671,0.435018,0.00000747
230,3672,0.103431,0.00000747
230,3673,0.060834,0.00000747
230,3674,0.093583,0.00000747
230,3675,0.024271,0.00000747
230,3676,0.031478,0.00000747
230,3677,0.036934,0.00000747
230,3678,0.142337,0.00000747
230,3679,0.104269,0.00000747
230,3680,0.115554,0.00000747
231,3681,0.032927,0.00000729
231,3682,0.022593,0.00000729
231,3683,11.195233,0.00000729
231,3684,0.060577,0.00000729
231,3685,0.102863,0.00000729
231,3686,0.100288,0.00000729
231,3687,0.011454,0.00000729
231,3688,0.116701,0.00000729
231,3689,0.097088,0.00000729
231,3690,0.391740,0.00000729
231,3691,0.094675,0.00000729
231,3692,0.130362,0.00000729
231,3693,0.073472,0.00000729
231,3694,0.097238,0.00000729
231,3695,0.098619,0.00000729
231,3696,0.025839,0.00000729
232,3697,0.037472,0.00000712
232,3698,0.024577,0.00000712
232,3699,0.138094,0.00000712
232,3700,0.119139,0.00000712
232,3701,0.022885,0.00000712
232,3702,0.101777,0.00000712
232,3703,0.103245,0.00000712
232,3704,0.090336,0.00000712
232,3705,0.368154,0.00000712
232,3706,0.010665,0.00000712
232,3707,11.161764,0.00000712
232,3708,0.065349,0.00000712
232,3709,0.104739,0.00000712
232,3710,0.071503,0.00000712
232,3711,0.109954,0.00000712
232,3712,0.167909,0.00000712
233,3713,0.093493,0.00000695
233,3714,0.101951,0.00000695
233,3715,0.092033,0.00000695
233,3716,0.069967,0.00000695
233,3717,0.011248,0.00000695
233,3718,11.191824,0.00000695
233,3719,0.424217,0.00000695
233,3720,0.099231,0.00000695
233,3721,0.059496,0.00000695
233,3722,0.096253,0.00000695
233,3723,0.023944,0.00000695
233,3724,0.032062,0.00000695
233,3725,0.036978,0.00000695
233,3726,0.134950,0.00000695
233,3727,0.098933,0.00000695
233,3728,0.111082,0.00000695
234,3729,0.033432,0.00000679
234,3730,0.023446,0.00000679
234,3731,11.465502,0.00000679
234,3732,0.064076,0.00000679
234,3733,0.109495,0.00000679
234,3734,0.095086,0.00000679
234,3735,0.011223,0.00000679
234,3736,0.111459,0.00000679
234,3737,0.100339,0.00000679
234,3738,0.380408,0.00000679
234,3739,0.097958,0.00000679
234,3740,0.126984,0.00000679
234,3741,0.073160,0.00000679
234,3742,0.093755,0.00000679
234,3743,0.097802,0.00000679
234,3744,0.025874,0.00000679
235,3745,0.036909,0.00000662
235,3746,0.024818,0.00000662
235,3747,0.134772,0.00000662
235,3748,0.113933,0.00000662
235,3749,0.022300,0.00000662
235,3750,0.096022,0.00000662
235,3751,0.100152,0.00000662
235,3752,0.087037,0.00000662
235,3753,0.370874,0.00000662
235,3754,0.010809,0.00000662
235,3755,11.191720,0.00000662
235,3756,0.064329,0.00000662
235,3757,0.103846,0.00000662
235,3758,0.070435,0.00000662
235,3759,0.104471,0.00000662
235,3760,0.130850,0.00000662
236,3761,0.086868,0.00000646
236,3762,0.094743,0.00000646
236,3763,0.085091,0.00000646
236,3764,0.067726,0.00000646
236,3765,0.010702,0.00000646
236,3766,11.314560,0.00000646
236,3767,0.417787,0.00000646
236,3768,0.099093,0.00000646
236,3769,0.057245,0.00000646
236,3770,0.091416,0.00000646
236,3771,0.023458,0.00000646
236,3772,0.031253,0.00000646
236,3773,0.036064,0.00000646
236,3774,0.129289,0.00000646
236,3775,0.091560,0.00000646
236,3776,0.108865,0.00000646
237,3777,0.032516,0.00000630
237,3778,0.022600,0.00000630
237,3779,11.133337,0.00000630
237,3780,0.060743,0.00000630
237,3781,0.098457,0.00000630
237,3782,0.091556,0.00000630
237,3783,0.010829,0.00000630
237,3784,0.112667,0.00000630
237,3785,0.092827,0.00000630
237,3786,0.364362,0.00000630
237,3787,0.090873,0.00000630
237,3788,0.121617,0.00000630
237,3789,0.069152,0.00000630
237,3790,0.089151,0.00000630
237,3791,0.093562,0.00000630
237,3792,0.025268,0.00000630
238,3793,0.035338,0.00000614
238,3794,0.024361,0.00000614
238,3795,0.131228,0.00000614
238,3796,0.114525,0.00000614
238,3797,0.022001,0.00000614
238,3798,0.093845,0.00000614
238,3799,0.099843,0.00000614
238,3800,0.084859,0.00000614
238,3801,0.356644,0.00000614
238,3802,0.010372,0.00000614
238,3803,11.067973,0.00000614
238,3804,0.062033,0.00000614
238,3805,0.093767,0.00000614
238,3806,0.069248,0.00000614
238,3807,0.101447,0.00000614
238,3808,0.130996,0.00000614
239,3809,0.084276,0.00000599
239,3810,0.094193,0.00000599
239,3811,0.084045,0.00000599
239,3812,0.067706,0.00000599
239,3813,0.010456,0.00000599
239,3814,11.212152,0.00000599
239,3815,0.391360,0.00000599
239,3816,0.094676,0.00000599
239,3817,0.057897,0.00000599
239,3818,0.085889,0.00000599
239,3819,0.023047,0.00000599
239,3820,0.030836,0.00000599
239,3821,0.036111,0.00000599
239,3822,0.122847,0.00000599
239,3823,0.092143,0.00000599
239,3824,0.107869,0.00000599
240,3825,0.031798,0.00000583
240,3826,0.022263,0.00000583
240,3827,11.162934,0.00000583
240,3828,0.059197,0.00000583
240,3829,0.100071,0.00000583
240,3830,0.087658,0.00000583
240,3831,0.010778,0.00000583
240,3832,0.107805,0.00000583
240,3833,0.086595,0.00000583
240,3834,0.337492,0.00000583
240,3835,0.088355,0.00000583
240,3836,0.117623,0.00000583
240,3837,0.067506,0.00000583
240,3838,0.088133,0.00000583
240,3839,0.092547,0.00000583
240,3840,0.024387,0.00000583
241,3841,0.034188,0.00000568
241,3842,0.023609,0.00000568
241,3843,0.123374,0.00000568
241,3844,0.109600,0.00000568
241,3845,0.021262,0.00000568
241,3846,0.093072,0.00000568
241,3847,0.096636,0.00000568
241,3848,0.083370,0.00000568
241,3849,0.353762,0.00000568
241,3850,0.010032,0.00000568
241,3851,10.974852,0.00000568
241,3852,0.059715,0.00000568
241,3853,0.091407,0.00000568
241,3854,0.066910,0.00000568
241,3855,0.098990,0.00000568
241,3856,0.133869,0.00000568
242,3857,0.083503,0.00000553
242,3858,0.095034,0.00000553
242,3859,0.080954,0.00000553
242,3860,0.064337,0.00000553
242,3861,0.010127,0.00000553
242,3862,11.027450,0.00000553
242,3863,0.369440,0.00000553
242,3864,0.093453,0.00000553
242,3865,0.054914,0.00000553
242,3866,0.084387,0.00000553
242,3867,0.022283,0.00000553
242,3868,0.029065,0.00000553
242,3869,0.034057,0.00000553
242,3870,0.116838,0.00000553
242,3871,0.088540,0.00000553
242,3872,0.103770,0.00000553
243,3873,0.031462,0.00000538
243,3874,0.021661,0.00000538
243,3875,11.057887,0.00000538
243,3876,0.059203,0.00000538
243,3877,0.094556,0.00000538
243,3878,0.084898,0.00000538
243,3879,0.010302,0.00000538
243,3880,0.107077,0.00000538
243,3881,0.086530,0.00000538
243,3882,0.327152,0.00000538
243,3883,0.087615,0.00000538
243,3884,0.106290,0.00000538
243,3885,0.067041,0.00000538
243,3886,0.085305,0.00000538
243,3887,0.089044,0.00000538
243,3888,0.024583,0.00000538
244,3889,0.034434,0.00000524
244,3890,0.023543,0.00000524
244,3891,0.120990,0.00000524
244,3892,0.106224,0.00000524
244,3893,0.021054,0.00000524
244,3894,0.088869,0.00000524
244,3895,0.092643,0.00000524
244,3896,0.078249,0.00000524
244,3897,0.321117,0.00000524
244,3898,0.009878,0.00000524
244,3899,10.966203,0.00000524
244,3900,0.058997,0.00000524
244,3901,0.088258,0.00000524
244,3902,0.066521,0.00000524
244,3903,0.094561,0.00000524
244,3904,0.116816,0.00000524
245,3905,0.080339,0.00000509
245,3906,0.089053,0.00000509
245,3907,0.079762,0.00000509
245,3908,0.063929,0.00000509
245,3909,0.010004,0.00000509
245,3910,11.050687,0.00000509
245,3911,0.355605,0.00000509
245,3912,0.090736,0.00000509
245,3913,0.054217,0.00000509
245,3914,0.081021,0.00000509
245,3915,0.022316,0.00000509
245,3916,0.029258,0.00000509
245,3917,0.034561,0.00000509
245,3918,0.116432,0.00000509
245,3919,0.084995,0.00000509
245,3920,0.099427,0.00000509
246,3921,0.030612,0.00000495
246,3922,0.021365,0.00000495
246,3923,11.204397,0.00000495
246,3924,0.058782,0.00000495
246,3925,0.095661,0.00000495
246,3926,0.083072,0.00000495
246,3927,0.010043,0.00000495
246,3928,0.101963,0.00000495
246,3929,0.083944,0.00000495
246,3930,0.321135,0.00000495
246,3931,0.086126,0.00000495
246,3932,0.110397,0.00000495
246,3933,0.065967,0.00000495
246,3934,0.083075,0.00000495
246,3935,0.088458,0.00000495
246,3936,0.023851,0.00000495
247,3937,0.032993,0.00000481
247,3938,0.023097,0.00000481
247,3939,0.110924,0.00000481
247,3940,0.103560,0.00000481
247,3941,0.020755,0.00000481
247,3942,0.086113,0.00000481
247,3943,0.090541,0.00000481
247,3944,0.077498,0.00000481
247,3945,0.322669,0.00000481
247,3946,0.009999,0.00000481
247,3947,10.921261,0.00000481
247,3948,0.057565,0.00000481
247,3949,0.085738,0.00000481
247,3950,0.064108,0.00000481
247,3951,0.089231,0.00000481
247,3952,0.107406,0.00000481
248,3953,0.073676,0.00000468
248,3954,0.086931,0.00000468
248,3955,0.074513,0.00000468
248,3956,0.062602,0.00000468
248,3957,0.009538,0.00000468
248,3958,10.975348,0.00000468
248,3959,0.337371,0.00000468
248,3960,0.088193,0.00000468
248,3961,0.053503,0.00000468
248,3962,0.076462,0.00000468
248,3963,0.021501,0.00000468
248,3964,0.027818,0.00000468
248,3965,0.033039,0.00000468
248,3966,0.102696,0.00000468
248,3967,0.082629,0.00000468
248,3968,0.099423,0.00000468
249,3969,0.029988,0.00000454
249,3970,0.020488,0.00000454
249,3971,10.822536,0.00000454
249,3972,0.054832,0.00000454
249,3973,0.087739,0.00000454
249,3974,0.080321,0.00000454
249,3975,0.009737,0.00000454
249,3976,0.102093,0.00000454
249,3977,0.077336,0.00000454
249,3978,0.296399,0.00000454
249,3979,0.079505,0.00000454
249,3980,0.101343,0.00000454
249,3981,0.062624,0.00000454
249,3982,0.079684,0.00000454
249,3983,0.085461,0.00000454
249,3984,0.023008,0.00000454
250,3985,0.032111,0.00000441
250,3986,0.022244,0.00000441
250,3987,0.103988,0.00000441
250,3988,0.099569,0.00000441
250,3989,0.020055,0.00000441
250,3990,0.083567,0.00000441
250,3991,0.088520,0.00000441
250,3992,0.074031,0.00000441
250,3993,0.292412,0.00000441
250,3994,0.009252,0.00000441
250,3995,10.875405,0.00000441
250,3996,0.055850,0.00000441
250,3997,0.081837,0.00000441
250,3998,0.063130,0.00000441
250,3999,0.089781,0.00000441
250,4000,0.115186,0.00000441
251,4001,0.075102,0.00000428
251,4002,0.088012,0.00000428
251,4003,0.073444,0.00000428
251,4004,0.061686,0.00000428
251,4005,0.009515,0.00000428
251,4006,10.886229,0.00000428
251,4007,0.337010,0.00000428
251,4008,0.086251,0.00000428
251,4009,0.052163,0.00000428
251,4010,0.076955,0.00000428
251,4011,0.020643,0.00000428
251,4012,0.026622,0.00000428
251,4013,0.031925,0.00000428
251,4014,0.110472,0.00000428
251,4015,0.082437,0.00000428
251,4016,0.096882,0.00000428
252,4017,0.029720,0.00000416
252,4018,0.020375,0.00000416
252,4019,11.043501,0.00000416
252,4020,0.054059,0.00000416
252,4021,0.087763,0.00000416
252,4022,0.076386,0.00000416
252,4023,0.009625,0.00000416
252,4024,0.099319,0.00000416
252,4025,0.076026,0.00000416
252,4026,0.294306,0.00000416
252,4027,0.077395,0.00000416
252,4028,0.091431,0.00000416
252,4029,0.061590,0.00000416
252,4030,0.077405,0.00000416
252,4031,0.083660,0.00000416
252,4032,0.023271,0.00000416
253,4033,0.032631,0.00000403
253,4034,0.022459,0.00000403
253,4035,0.099324,0.00000403
253,4036,0.099321,0.00000403
253,4037,0.019836,0.00000403
253,4038,0.083128,0.00000403
253,4039,0.088665,0.00000403
253,4040,0.074379,0.00000403
253,4041,0.296537,0.00000403
253,4042,0.009675,0.00000403
253,4043,10.850028,0.00000403
253,4044,0.055260,0.00000403
253,4045,0.079668,0.00000403
253,4046,0.064111,0.00000403
253,4047,0.085265,0.00000403
253,4048,0.096635,0.00000403
254,4049,0.070623,0.00000391
254,4050,0.085163,0.00000391
254,4051,0.070213,0.00000391
254,4052,0.060242,0.00000391
254,4053,0.009193,0.00000391
254,4054,10.870374,0.00000391
254,4055,0.313624,0.00000391
254,4056,0.085543,0.00000391
254,4057,0.053138,0.00000391
254,4058,0.073793,0.00000391
254,4059,0.020710,0.00000391
254,4060,0.026933,0.00000391
254,4061,0.032014,0.00000391
254,4062,0.092508,0.00000391
254,4063,0.079078,0.00000391
254,4064,0.098301,0.00000391
255,4065,0.029545,0.00000379
255,4066,0.020205,0.00000379
255,4067,10.765949,0.00000379
255,4068,0.053089,0.00000379
255,4069,0.087223,0.00000379
255,4070,0.074084,0.00000379
255,4071,0.009398,0.00000379
255,4072,0.096112,0.00000379
255,4073,0.073386,0.00000379
255,4074,0.268697,0.00000379
255,4075,0.073881,0.00000379
255,4076,0.091387,0.00000379
255,4077,0.062029,0.00000379
255,4078,0.077813,0.00000379
255,4079,0.082987,0.00000379
255,4080,0.022539,0.00000379
256,4081,0.030563,0.00000367
256,4082,0.021856,0.00000367
256,4083,0.092112,0.00000367
256,4084,0.096774,0.00000367
256,4085,0.019469,0.00000367
256,4086,0.082322,0.00000367
256,4087,0.083014,0.00000367
256,4088,0.070715,0.00000367
256,4089,0.267962,0.00000367
256,4090,0.008924,0.00000367
256,4091,10.723743,0.00000367
256,4092,0.053353,0.00000367
256,4093,0.075457,0.00000367
256,4094,0.059696,0.00000367
256,4095,0.080614,0.00000367
256,4096,0.096926,0.00000367
257,4097,0.070686,0.00000356
257,4098,0.083260,0.00000356
257,4099,0.070087,0.00000356
257,4100,0.059980,0.00000356
257,4101,0.009126,0.00000356
257,4102,10.785596,0.00000356
257,4103,0.292485,0.00000356
257,4104,0.082598,0.00000356
257,4105,0.050414,0.00000356
257,4106,0.070803,0.00000356
257,4107,0.019960,0.00000356
257,4108,0.024986,0.00000356
257,4109,0.030346,0.00000356
257,4110,0.092359,0.00000356
257,4111,0.078024,0.00000356
257,4112,0.093986,0.00000356
258,4113,0.028874,0.00000344
258,4114,0.019533,0.00000344
258,4115,10.779162,0.00000344
258,4116,0.052675,0.00000344
258,4117,0.083163,0.00000344
258,4118,0.073461,0.00000344
258,4119,0.009232,0.00000344
258,4120,0.097076,0.00000344
258,4121,0.072600,0.00000344
258,4122,0.271937,0.00000344
258,4123,0.072796,0.00000344
258,4124,0.086965,0.00000344
258,4125,0.061375,0.00000344
258,4126,0.074865,0.00000344
258,4127,0.082289,0.00000344
258,4128,0.022213,0.00000344
259,4129,0.030254,0.00000333
259,4130,0.021636,0.00000333
259,4131,0.091043,0.00000333
259,4132,0.096044,0.00000333
259,4133,0.019305,0.00000333
259,4134,0.081782,0.00000333
259,4135,0.083279,0.00000333
259,4136,0.071050,0.00000333
259,4137,0.279508,0.00000333
259,4138,0.008935,0.00000333
259,4139,10.708840,0.00000333
259,4140,0.052629,0.00000333
259,4141,0.074248,0.00000333
259,4142,0.059843,0.00000333
259,4143,0.081345,0.00000333
259,4144,0.089717,0.00000333
260,4145,0.069121,0.00000322
260,4146,0.081384,0.00000322
260,4147,0.068147,0.00000322
260,4148,0.058913,0.00000322
260,4149,0.008978,0.00000322
260,4150,10.707438,0.00000322
260,4151,0.279293,0.00000322
260,4152,0.079983,0.00000322
260,4153,0.050528,0.00000322
260,4154,0.070359,0.00000322
260,4155,0.019932,0.00000322
260,4156,0.025562,0.00000322
260,4157,0.030849,0.00000322
260,4158,0.085965,0.00000322
260,4159,0.075604,0.00000322
260,4160,0.093443,0.00000322
261,4161,0.028647,0.00000312
261,4162,0.019652,0.00000312
261,4163,10.742912,0.00000312
261,4164,0.052167,0.00000312
261,4165,0.084779,0.00000312
261,4166,0.070663,0.00000312
261,4167,0.008992,0.00000312
261,4168,0.094062,0.00000312
261,4169,0.070553,0.00000312
261,4170,0.262492,0.00000312
261,4171,0.072878,0.00000312
261,4172,0.084218,0.00000312
261,4173,0.059655,0.00000312
261,4174,0.073868,0.00000312
261,4175,0.080141,0.00000312
261,4176,0.021807,0.00000312
262,4177,0.029619,0.00000302
262,4178,0.021435,0.00000302
262,4179,0.090818,0.00000302
262,4180,0.095019,0.00000302
262,4181,0.019001,0.00000302
262,4182,0.080871,0.00000302
262,4183,0.081267,0.00000302
262,4184,0.067876,0.00000302
262,4185,0.256598,0.00000302
262,4186,0.008750,0.00000302
262,4187,10.736228,0.00000302
262,4188,0.053100,0.00000302
262,4189,0.075617,0.00000302
262,4190,0.059635,0.00000302
262,4191,0.081424,0.00000302
262,4192,0.102049,0.00000302
263,4193,0.069010,0.00000291
263,4194,0.082240,0.00000291
263,4195,0.067527,0.00000291
263,4196,0.058935,0.00000291
263,4197,0.008994,0.00000291
263,4198,10.683296,0.00000291
263,4199,0.284864,0.00000291
263,4200,0.079150,0.00000291
263,4201,0.049772,0.00000291
263,4202,0.069147,0.00000291
263,4203,0.019755,0.00000291
263,4204,0.024440,0.00000291
263,4205,0.030290,0.00000291
263,4206,0.084667,0.00000291
263,4207,0.074776,0.00000291
263,4208,0.090843,0.00000291
264,4209,0.028173,0.00000282
264,4210,0.018920,0.00000282
264,4211,10.771816,0.00000282
264,4212,0.051576,0.00000282
264,4213,0.083803,0.00000282
264,4214,0.072679,0.00000282
264,4215,0.008865,0.00000282
264,4216,0.091460,0.00000282
264,4217,0.071755,0.00000282
264,4218,0.255097,0.00000282
264,4219,0.070759,0.00000282
264,4220,0.081424,0.00000282
264,4221,0.060117,0.00000282
264,4222,0.073476,0.00000282
264,4223,0.080781,0.00000282
264,4224,0.021651,0.00000282
265,4225,0.029234,0.00000272
265,4226,0.021126,0.00000272
265,4227,0.079440,0.00000272
265,4228,0.091084,0.00000272
265,4229,0.018815,0.00000272
265,4230,0.078309,0.00000272
265,4231,0.078449,0.00000272
265,4232,0.065760,0.00000272
265,4233,0.246832,0.00000272
265,4234,0.008622,0.00000272
265,4235,10.598233,0.00000272
265,4236,0.050624,0.00000272
265,4237,0.070584,0.00000272
265,4238,0.056972,0.00000272
265,4239,0.074972,0.00000272
265,4240,0.081322,0.00000272
266,4241,0.065894,0.00000263
266,4242,0.078861,0.00000263
266,4243,0.065498,0.00000263
266,4244,0.056537,0.00000263
266,4245,0.008514,0.00000263
266,4246,10.648243,0.00000263
266,4247,0.261567,0.00000263
266,4248,0.079515,0.00000263
266,4249,0.048627,0.00000263
266,4250,0.066695,0.00000263
266,4251,0.018973,0.00000263
266,4252,0.023474,0.00000263
266,4253,0.029003,0.00000263
266,4254,0.082079,0.00000263
266,4255,0.072519,0.00000263
266,4256,0.089708,0.00000263
267,4257,0.027849,0.00000254
267,4258,0.018744,0.00000254
267,4259,10.638775,0.00000254
267,4260,0.049162,0.00000254
267,4261,0.077857,0.00000254
267,4262,0.069766,0.00000254
267,4263,0.008881,0.00000254
267,4264,0.093065,0.00000254
267,4265,0.068656,0.00000254
267,4266,0.244701,0.00000254
267,4267,0.066995,0.00000254
267,4268,0.076046,0.00000254
267,4269,0.057582,0.00000254
267,4270,0.071350,0.00000254
267,4271,0.076990,0.00000254
267,4272,0.021279,0.00000254
268,4273,0.028658,0.00000245
268,4274,0.020821,0.00000245
268,4275,0.078183,0.00000245
268,4276,0.088981,0.00000245
268,4277,0.018280,0.00000245
268,4278,0.076767,0.00000245
268,4279,0.076937,0.00000245
268,4280,0.063984,0.00000245
268,4281,0.229808,0.00000245
268,4282,0.008421,0.00000245
268,4283,10.583004,0.00000245
268,4284,0.049846,0.00000245
268,4285,0.066636,0.00000245
268,4286,0.057244,0.00000245
268,4287,0.073655,0.00000245
268,4288,0.075195,0.00000245
269,4289,0.064877,0.00000236
269,4290,0.077333,0.00000236
269,4291,0.065190,0.00000236
269,4292,0.056077,0.00000236
269,4293,0.008552,0.00000236
269,4294,10.611020,0.00000236
269,4295,0.245644,0.00000236
269,4296,0.077390,0.00000236
269,4297,0.047769,0.00000236
269,4298,0.064259,0.00000236
269,4299,0.018847,0.00000236
269,4300,0.023438,0.00000236
269,4301,0.028869,0.00000236
269,4302,0.077771,0.00000236
269,4303,0.071496,0.00000236
269,4304,0.088383,0.00000236
270,4305,0.027696,0.00000228
270,4306,0.018904,0.00000228
270,4307,10.635692,0.00000228
270,4308,0.050447,0.00000228
270,4309,0.077432,0.00000228
270,4310,0.066168,0.00000228
270,4311,0.008687,0.00000228
270,4312,0.093684,0.00000228
270,4313,0.065421,0.00000228
270,4314,0.235768,0.00000228
270,4315,0.067900,0.00000228
270,4316,0.076465,0.00000228
270,4317,0.057390,0.00000228
270,4318,0.069296,0.00000228
270,4319,0.076531,0.00000228
270,4320,0.020883,0.00000228
271,4321,0.028104,0.00000220
271,4322,0.020753,0.00000220
271,4323,0.083005,0.00000220
271,4324,0.088972,0.00000220
271,4325,0.018271,0.00000220
271,4326,0.076640,0.00000220
271,4327,0.075799,0.00000220
271,4328,0.063859,0.00000220
271,4329,0.243742,0.00000220
271,4330,0.008568,0.00000220
271,4331,10.525338,0.00000220
271,4332,0.051577,0.00000220
271,4333,0.070054,0.00000220
271,4334,0.058428,0.00000220
271,4335,0.077433,0.00000220
271,4336,0.077184,0.00000220
272,4337,0.063614,0.00000212
272,4338,0.078218,0.00000212
272,4339,0.064126,0.00000212
272,4340,0.056898,0.00000212
272,4341,0.008683,0.00000212
272,4342,10.717072,0.00000212
272,4343,0.283689,0.00000212
272,4344,0.077095,0.00000212
272,4345,0.047712,0.00000212
272,4346,0.065342,0.00000212
272,4347,0.019055,0.00000212
272,4348,0.023814,0.00000212
272,4349,0.030058,0.00000212
272,4350,0.083939,0.00000212
272,4351,0.072003,0.00000212
272,4352,0.088543,0.00000212
273,4353,0.027986,0.00000205
273,4354,0.018698,0.00000205
273,4355,10.571924,0.00000205
273,4356,0.049863,0.00000205
273,4357,0.077377,0.00000205
273,4358,0.066623,0.00000205
273,4359,0.008568,0.00000205
273,4360,0.086371,0.00000205
273,4361,0.062269,0.00000205
273,4362,0.222523,0.00000205
273,4363,0.064522,0.00000205
273,4364,0.071866,0.00000205
273,4365,0.055715,0.00000205
273,4366,0.068360,0.00000205
273,4367,0.076064,0.00000205
273,4368,0.021079,0.00000205
274,4369,0.027265,0.00000197
274,4370,0.020319,0.00000197
274,4371,0.070456,0.00000197
274,4372,0.087173,0.00000197
274,4373,0.018162,0.00000197
274,4374,0.076616,0.00000197
274,4375,0.074556,0.00000197
274,4376,0.061680,0.00000197
274,4377,0.228540,0.00000197
274,4378,0.008188,0.00000197
274,4379,10.514788,0.00000197
274,4380,0.048901,0.00000197
274,4381,0.064925,0.00000197
274,4382,0.054667,0.00000197
274,4383,0.068816,0.00000197
274,4384,0.070232,0.00000197
275,4385,0.062326,0.00000190
275,4386,0.075746,0.00000190
275,4387,0.061944,0.00000190
275,4388,0.054607,0.00000190
275,4389,0.008098,0.00000190
275,4390,10.616555,0.00000190
275,4391,0.251131,0.00000190
275,4392,0.075979,0.00000190
275,4393,0.046565,0.00000190
275,4394,0.062077,0.00000190
275,4395,0.018236,0.00000190
275,4396,0.021789,0.00000190
275,4397,0.027698,0.00000190
275,4398,0.074746,0.00000190
275,4399,0.069924,0.00000190
275,4400,0.086428,0.00000190
276,4401,0.027495,0.00000183
276,4402,0.018239,0.00000183
276,4403,10.512723,0.00000183
276,4404,0.047740,0.00000183
276,4405,0.073664,0.00000183
276,4406,0.063726,0.00000183
276,4407,0.008324,0.00000183
276,4408,0.088491,0.00000183
276,4409,0.061302,0.00000183
276,4410,0.216246,0.00000183
276,4411,0.061445,0.00000183
276,4412,0.067030,0.00000183
276,4413,0.055230,0.00000183
276,4414,0.066947,0.00000183
276,4415,0.074339,0.00000183
276,4416,0.020352,0.00000183
277,4417,0.027054,0.00000177
277,4418,0.019920,0.00000177
277,4419,0.069736,0.00000177
277,4420,0.084927,0.00000177
277,4421,0.017679,0.00000177
277,4422,0.074655,0.00000177
277,4423,0.073372,0.00000177
277,4424,0.060420,0.00000177
277,4425,0.216447,0.00000177
277,4426,0.008080,0.00000177
277,4427,10.504528,0.00000177
277,4428,0.047508,0.00000177
277,4429,0.062078,0.00000177
277,4430,0.054576,0.00000177
277,4431,0.069550,0.00000177
