Epoch,Step,Loss,LR,DiffTarget,X0Target
7,3397,0.447655,2.9912433854100108e-05,0.301429,0.365763
7,3398,0.501508,2.9912433854100108e-05,0.294267,0.518065
7,3399,0.526038,2.9912433854100108e-05,0.310397,0.547271
7,3400,0.479622,2.9912433854100108e-05,0.274241,0.514440
7,3401,0.361628,2.9912433854100108e-05,0.252971,0.267364
7,3402,0.540096,2.9912433854100108e-05,0.283725,0.650207
7,3403,0.510720,2.9912433854100108e-05,0.327362,0.458152
7,3404,0.426844,2.9912433854100108e-05,0.288135,0.355044
7,3405,0.486178,2.9912433854100108e-05,0.274724,0.534979
7,3406,0.639212,2.9912433854100108e-05,0.412882,0.577698
7,3407,0.571543,2.9912433854100108e-05,0.334602,0.597749
7,3408,0.550734,2.9912433854100108e-05,0.339364,0.550972
7,3409,0.564928,2.9912433854100108e-05,0.276314,0.712858
7,3410,0.493481,2.9912433854100108e-05,0.280220,0.535560
7,3411,0.557860,2.9912433854100108e-05,0.347092,0.522705
7,3412,0.549191,2.9912433854100108e-05,0.377711,0.422053
7,3413,0.390863,2.9912433854100108e-05,0.242705,0.370411
7,3414,0.490298,2.9912433854100108e-05,0.319219,0.436627
7,3415,0.367549,2.9912433854100108e-05,0.204065,0.412407
7,3416,0.533693,2.9912433854100108e-05,0.318967,0.542234
7,3417,0.563877,2.9912433854100108e-05,0.382742,0.447980
7,3418,0.579398,2.9912433854100108e-05,0.402834,0.439072
7,3419,0.361838,2.9912433854100108e-05,0.232739,0.315378
7,3420,0.561617,2.9912433854100108e-05,0.379004,0.460044
7,3421,0.482428,2.9912433854100108e-05,0.317461,0.409062
7,3422,0.481501,2.9912433854100108e-05,0.297512,0.457751
7,3423,0.430305,2.9912433854100108e-05,0.195647,0.577146
7,3424,0.538196,2.9912433854100108e-05,0.337560,0.510937
7,3425,0.563676,2.9912433854100108e-05,0.365898,0.501993
7,3426,0.591498,2.9912433854100108e-05,0.382573,0.516569
7,3427,0.536537,2.9912433854100108e-05,0.313836,0.550943
7,3428,0.501681,2.9912433854100108e-05,0.275748,0.556913
7,3429,0.525205,2.9912433854100108e-05,0.363319,0.406235
7,3430,0.485355,2.9912433854100108e-05,0.293437,0.479309
7,3431,0.348920,2.9912433854100108e-05,0.183005,0.414676
7,3432,0.490866,2.9912433854100108e-05,0.258631,0.582634
7,3433,0.643949,2.9912433854100108e-05,0.322340,0.824524
7,3434,0.728121,2.9912433854100108e-05,0.286868,1.097237
7,3435,0.530010,2.9912433854100108e-05,0.244474,0.702590
7,3436,0.463941,2.9912433854100108e-05,0.276968,0.467163
7,3437,0.547823,2.9912433854100108e-05,0.327707,0.560655
7,3438,0.632518,2.9912433854100108e-05,0.251987,0.942260
7,3439,0.605698,2.9912433854100108e-05,0.349155,0.622928
7,3440,0.482598,2.9912433854100108e-05,0.184466,0.718629
7,3441,0.503568,2.9912433854100108e-05,0.279559,0.554678
7,3442,0.579702,2.9912433854100108e-05,0.293168,0.706367
7,3443,0.578638,2.9912433854100108e-05,0.355308,0.558454
7,3444,0.382062,2.9912433854100108e-05,0.259606,0.299035
7,3445,0.456133,2.9912433854100108e-05,0.300884,0.389978
7,3446,0.463387,2.9912433854100108e-05,0.295258,0.420508
7,3447,0.405114,2.9912433854100108e-05,0.290903,0.285826
7,3448,0.517682,2.9912433854100108e-05,0.314314,0.520990
7,3449,0.711192,2.9912433854100108e-05,0.337749,0.926582
7,3450,0.356744,2.9912433854100108e-05,0.229845,0.312926
7,3451,0.456588,2.9912433854100108e-05,0.277791,0.425791
7,3452,0.576292,2.9912433854100108e-05,0.281129,0.718219
7,3453,0.646161,2.9912433854100108e-05,0.385809,0.638188
7,3454,0.412157,2.9912433854100108e-05,0.256452,0.384131
7,3455,0.399477,2.9912433854100108e-05,0.228988,0.418030
7,3456,0.501731,2.9912433854100108e-05,0.226977,0.667989
7,3457,0.454135,2.9912433854100108e-05,0.237095,0.541931
7,3458,0.630358,2.9912433854100108e-05,0.371936,0.660411
7,3459,0.483255,2.9912433854100108e-05,0.342786,0.346003
7,3460,0.389357,2.9912433854100108e-05,0.252997,0.338742
7,3461,0.475952,2.9912433854100108e-05,0.287229,0.470053
7,3462,0.558636,2.9912433854100108e-05,0.277731,0.702248
7,3463,0.638540,2.9912433854100108e-05,0.328440,0.773638
7,3464,0.547128,2.9912433854100108e-05,0.277536,0.690965
7,3465,0.465897,2.9912433854100108e-05,0.309874,0.390369
7,3466,0.464549,2.9912433854100108e-05,0.299283,0.394932
7,3467,0.600812,2.9912433854100108e-05,0.398175,0.514784
7,3468,0.526096,2.9912433854100108e-05,0.333681,0.480177
7,3469,0.538440,2.9912433854100108e-05,0.341689,0.493894
7,3470,0.424556,2.9912433854100108e-05,0.259512,0.403165
7,3471,0.430499,2.9912433854100108e-05,0.206402,0.557828
7,3472,0.489951,2.9912433854100108e-05,0.316484,0.397096
7,3473,0.480069,2.9912433854100108e-05,0.282150,0.504387
7,3474,0.511192,2.9912433854100108e-05,0.362362,0.374099
7,3475,0.860381,2.9912433854100108e-05,0.265024,1.460234
7,3476,0.577499,2.9912433854100108e-05,0.188514,0.955559
7,3477,0.456222,2.9912433854100108e-05,0.272256,0.466536
7,3478,0.420115,2.9912433854100108e-05,0.235239,0.466897
7,3479,0.535881,2.9912433854100108e-05,0.377628,0.404915
7,3480,0.586185,2.9912433854100108e-05,0.301953,0.727616
7,3481,0.455451,2.9912433854100108e-05,0.309529,0.362411
7,3482,0.487893,2.9912433854100108e-05,0.310655,0.446248
7,3483,0.460184,2.9912433854100108e-05,0.281612,0.443552
7,3484,0.607655,2.9912433854100108e-05,0.294772,0.770748
7,3485,0.414023,2.9912433854100108e-05,0.300015,0.286486
7,3486,0.485766,2.9912433854100108e-05,0.282952,0.506742
7,3487,0.577382,2.9912433854100108e-05,0.248980,0.817164
7,3488,0.502626,2.9912433854100108e-05,0.302550,0.494789
7,3489,0.523244,2.9912433854100108e-05,0.308863,0.532903
7,3490,0.517456,2.9912433854100108e-05,0.326604,0.480529
7,3491,0.502196,2.9912433854100108e-05,0.335560,0.416211
7,3492,0.518711,2.9912433854100108e-05,0.325005,0.495027
7,3493,0.567445,2.9912433854100108e-05,0.264241,0.756744
7,3494,0.477939,2.9912433854100108e-05,0.271360,0.540768
7,3495,0.461304,2.9912433854100108e-05,0.309278,0.376565
7,3496,0.494813,2.9912433854100108e-05,0.269026,0.548853
7,3497,0.557735,2.9912433854100108e-05,0.307172,0.638922
7,3498,0.463022,2.9912433854100108e-05,0.301480,0.400879
7,3499,0.460962,2.9912433854100108e-05,0.301526,0.397915
7,3500,0.442687,2.9912433854100108e-05,0.258849,0.460072
7,3501,0.501140,2.9912433854100108e-05,0.287145,0.536598
7,3502,0.449976,2.9912433854100108e-05,0.249535,0.498437
7,3503,0.436769,2.9912433854100108e-05,0.234245,0.509687
7,3504,0.581223,2.9912433854100108e-05,0.407309,0.434513
7,3505,0.552934,2.9912433854100108e-05,0.284362,0.671372
7,3506,0.505629,2.9912433854100108e-05,0.316624,0.473741
7,3507,0.596009,2.9912433854100108e-05,0.342905,0.617217
7,3508,0.492739,2.9912433854100108e-05,0.302099,0.471907
7,3509,0.464712,2.9912433854100108e-05,0.289120,0.428282
7,3510,0.549660,2.9912433854100108e-05,0.397859,0.383076
7,3511,0.543638,2.9912433854100108e-05,0.319767,0.573976
7,3512,0.483078,2.9912433854100108e-05,0.304323,0.447081
7,3513,0.395927,2.9912433854100108e-05,0.226359,0.414921
7,3514,0.469641,2.9912433854100108e-05,0.319365,0.374842
7,3515,0.585102,2.9912433854100108e-05,0.331228,0.647321
7,3516,0.451626,2.9912433854100108e-05,0.248060,0.513464
7,3517,0.560483,2.9912433854100108e-05,0.325163,0.582050
7,3518,0.483433,2.9912433854100108e-05,0.322169,0.405032
7,3519,0.519274,2.9912433854100108e-05,0.255756,0.647720
7,3520,0.453419,2.9912433854100108e-05,0.311898,0.347284
7,3521,0.424365,2.9912433854100108e-05,0.252801,0.426265
7,3522,0.354033,2.9912433854100108e-05,0.212579,0.353214
7,3523,0.450594,2.9912433854100108e-05,0.306379,0.355995
7,3524,0.536833,2.9912433854100108e-05,0.332771,0.501339
7,3525,0.417256,2.9912433854100108e-05,0.277100,0.344981
7,3526,0.516734,2.9912433854100108e-05,0.255298,0.680513
7,3527,0.593770,2.9912433854100108e-05,0.281215,0.753852
7,3528,0.595190,2.9912433854100108e-05,0.376100,0.558361
7,3529,0.475386,2.9912433854100108e-05,0.299490,0.450390
7,3530,0.516098,2.9912433854100108e-05,0.319494,0.489723
7,3531,0.551818,2.9912433854100108e-05,0.335991,0.543743
7,3532,0.506496,2.9912433854100108e-05,0.288378,0.534490
7,3533,0.378682,2.9912433854100108e-05,0.223830,0.388408
7,3534,0.587451,2.9912433854100108e-05,0.376633,0.535597
7,3535,0.675244,2.9912433854100108e-05,0.443400,0.590225
7,3536,0.388050,2.9912433854100108e-05,0.253989,0.319240
7,3537,0.480288,2.9912433854100108e-05,0.292908,0.457011
7,3538,0.391093,2.9912433854100108e-05,0.262454,0.327832
7,3539,0.486447,2.9912433854100108e-05,0.311388,0.436707
7,3540,0.546303,2.9912433854100108e-05,0.360672,0.455638
7,3541,0.462904,2.9912433854100108e-05,0.259541,0.499232
7,3542,0.408225,2.9912433854100108e-05,0.188567,0.545845
7,3543,0.479582,2.9912433854100108e-05,0.241782,0.599572
7,3544,0.495142,2.9912433854100108e-05,0.298276,0.499463
7,3545,0.543010,2.9912433854100108e-05,0.318784,0.569977
7,3546,0.486549,2.9912433854100108e-05,0.203524,0.724731
7,3547,0.484959,2.9912433854100108e-05,0.245933,0.592746
7,3548,0.553430,2.9912433854100108e-05,0.396246,0.399367
7,3549,0.619395,2.9912433854100108e-05,0.301829,0.780373
7,3550,0.525135,2.9912433854100108e-05,0.316388,0.517709
7,3551,0.392697,2.9912433854100108e-05,0.245046,0.366402
7,3552,0.783131,2.9912433854100108e-05,0.232476,1.364375
7,3553,0.511018,2.9912433854100108e-05,0.300639,0.530435
7,3554,0.579916,2.9912433854100108e-05,0.288105,0.720108
7,3555,0.446013,2.9912433854100108e-05,0.271726,0.437132
7,3556,0.501234,2.9912433854100108e-05,0.326293,0.439170
7,3557,0.481730,2.9912433854100108e-05,0.325021,0.400251
7,3558,0.597675,2.9912433854100108e-05,0.336178,0.655011
7,3559,0.619383,2.9912433854100108e-05,0.276455,0.864046
7,3560,0.523057,2.9912433854100108e-05,0.297728,0.550718
7,3561,0.590975,2.9912433854100108e-05,0.226910,0.896160
7,3562,0.513656,2.9912433854100108e-05,0.326304,0.468278
7,3563,0.452949,2.9912433854100108e-05,0.290372,0.421507
7,3564,0.428587,2.9912433854100108e-05,0.262967,0.400069
7,3565,0.696163,2.9912433854100108e-05,0.337533,0.896647
7,3566,0.458779,2.9912433854100108e-05,0.294656,0.406114
7,3567,0.502762,2.9912433854100108e-05,0.306644,0.490019
7,3568,0.585293,2.9912433854100108e-05,0.403631,0.459653
7,3569,0.523626,2.9912433854100108e-05,0.334292,0.464667
7,3570,0.432220,2.9912433854100108e-05,0.273918,0.392695
7,3571,0.403758,2.9912433854100108e-05,0.235893,0.414829
7,3572,0.450624,2.9912433854100108e-05,0.268508,0.460076
7,3573,0.436269,2.9912433854100108e-05,0.277328,0.408438
7,3574,0.777321,2.9912433854100108e-05,0.339283,1.110971
7,3575,0.552163,2.9912433854100108e-05,0.359039,0.487311
7,3576,0.549490,2.9912433854100108e-05,0.261174,0.726092
7,3577,0.684004,2.9912433854100108e-05,0.273952,1.026286
7,3578,0.483071,2.9912433854100108e-05,0.302257,0.442261
7,3579,0.488271,2.9912433854100108e-05,0.303033,0.458098
7,3580,0.511639,2.9912433854100108e-05,0.263671,0.633000
7,3581,0.531967,2.9912433854100108e-05,0.309904,0.563311
7,3582,0.495793,2.9912433854100108e-05,0.353239,0.360706
7,3583,0.505426,2.9912433854100108e-05,0.290028,0.532464
7,3584,0.464500,2.9912433854100108e-05,0.247853,0.540451
7,3585,0.359061,2.9912433854100108e-05,0.209302,0.366272
7,3586,0.556403,2.9912433854100108e-05,0.258791,0.757168
7,3587,0.523202,2.9912433854100108e-05,0.360067,0.407412
7,3588,0.481138,2.9912433854100108e-05,0.320382,0.396817
7,3589,0.538253,2.9912433854100108e-05,0.308309,0.579270
7,3590,0.389775,2.9912433854100108e-05,0.221902,0.414158
7,3591,0.443659,2.9912433854100108e-05,0.289283,0.387900
7,3592,0.590524,2.9912433854100108e-05,0.350059,0.606269
7,3593,0.424505,2.9912433854100108e-05,0.266523,0.402268
7,3594,0.447031,2.9912433854100108e-05,0.261801,0.477403
7,3595,0.504609,2.9912433854100108e-05,0.311661,0.478310
7,3596,0.537745,2.9912433854100108e-05,0.339104,0.499931
7,3597,0.351344,2.9912433854100108e-05,0.231197,0.291815
7,3598,0.469082,2.9912433854100108e-05,0.318745,0.362875
7,3599,0.518861,2.9912433854100108e-05,0.320100,0.496861
7,3600,0.522121,2.9912433854100108e-05,0.344667,0.458753
7,3601,0.624335,2.9912433854100108e-05,0.382932,0.616840
7,3602,0.587344,2.9912433854100108e-05,0.386129,0.506743
7,3603,0.602945,2.9912433854100108e-05,0.390133,0.538732
7,3604,0.505591,2.9912433854100108e-05,0.304864,0.499716
7,3605,0.512152,2.9912433854100108e-05,0.326070,0.471045
7,3606,0.577458,2.9912433854100108e-05,0.344039,0.578492
7,3607,0.589718,2.9912433854100108e-05,0.381478,0.519596
7,3608,0.598095,2.9912433854100108e-05,0.372055,0.551597
7,3609,0.579283,2.9912433854100108e-05,0.368102,0.532287
7,3610,0.526194,2.9912433854100108e-05,0.275081,0.628816
7,3611,0.445771,2.9912433854100108e-05,0.269097,0.437962
7,3612,0.475299,2.9912433854100108e-05,0.300925,0.439554
7,3613,0.485170,2.9912433854100108e-05,0.289060,0.500537
7,3614,0.409379,2.9912433854100108e-05,0.264139,0.355077
7,3615,0.583078,2.9912433854100108e-05,0.343611,0.617611
7,3616,0.558965,2.9912433854100108e-05,0.328353,0.570453
7,3617,0.512453,2.9912433854100108e-05,0.368261,0.373032
7,3618,0.437410,2.9912433854100108e-05,0.302682,0.332730
7,3619,0.421567,2.9912433854100108e-05,0.291266,0.319980
7,3620,0.499384,2.9912433854100108e-05,0.304673,0.502529
7,3621,0.521345,2.9912433854100108e-05,0.333959,0.470617
7,3622,0.516596,2.9912433854100108e-05,0.292922,0.561488
7,3623,0.499716,2.9912433854100108e-05,0.320801,0.456602
7,3624,0.458525,2.9912433854100108e-05,0.300203,0.394769
7,3625,0.428555,2.9912433854100108e-05,0.220161,0.520761
7,3626,0.475202,2.9912433854100108e-05,0.262784,0.532056
7,3627,0.429807,2.9912433854100108e-05,0.211581,0.546952
7,3628,0.397239,2.9912433854100108e-05,0.260131,0.330799
7,3629,0.480940,2.9912433854100108e-05,0.258463,0.569046
7,3630,0.465650,2.9912433854100108e-05,0.297529,0.422253
7,3631,0.389166,2.9912433854100108e-05,0.232267,0.400407
7,3632,0.539144,2.9912433854100108e-05,0.329436,0.529202
7,3633,0.973659,2.9912433854100108e-05,0.310677,1.644822
7,3634,0.620891,2.9912433854100108e-05,0.376581,0.606318
7,3635,0.420471,2.9912433854100108e-05,0.255394,0.410616
7,3636,0.560623,2.9912433854100108e-05,0.189084,0.906319
7,3637,0.375950,2.9912433854100108e-05,0.248649,0.308711
7,3638,0.566436,2.9912433854100108e-05,0.319030,0.617525
7,3639,0.504631,2.9912433854100108e-05,0.282031,0.567345
7,3640,0.458974,2.9912433854100108e-05,0.328908,0.328820
7,3641,0.531175,2.9912433854100108e-05,0.250242,0.701106
7,3642,0.578433,2.9912433854100108e-05,0.297366,0.703542
7,3643,0.574771,2.9912433854100108e-05,0.412571,0.409659
7,3644,0.493918,2.9912433854100108e-05,0.279183,0.530993
7,3645,0.704648,2.9912433854100108e-05,0.310551,0.974166
7,3646,0.493067,2.9912433854100108e-05,0.301190,0.478430
7,3647,0.517589,2.9912433854100108e-05,0.317920,0.497085
7,3648,0.391738,2.9912433854100108e-05,0.241192,0.373725
7,3649,0.500245,2.9912433854100108e-05,0.297562,0.509170
7,3650,0.522954,2.9912433854100108e-05,0.328420,0.489879
7,3651,0.590400,2.9912433854100108e-05,0.358494,0.577680
7,3652,0.430581,2.9912433854100108e-05,0.276298,0.379525
7,3653,0.567593,2.9912433854100108e-05,0.262722,0.741087
7,3654,0.444222,2.9912433854100108e-05,0.252581,0.473404
7,3655,0.460599,2.9912433854100108e-05,0.253126,0.519255
7,3656,0.496480,2.9912433854100108e-05,0.279895,0.552930
7,3657,0.522727,2.9912433854100108e-05,0.346576,0.441105
7,3658,0.611145,2.9912433854100108e-05,0.363754,0.648361
7,3659,0.486461,2.9912433854100108e-05,0.297077,0.470988
7,3660,0.549955,2.9912433854100108e-05,0.380262,0.433860
7,3661,0.514939,2.9912433854100108e-05,0.337064,0.446787
7,3662,0.460717,2.9912433854100108e-05,0.316851,0.354731
7,3663,0.409070,2.9912433854100108e-05,0.258629,0.375793
7,3664,0.481433,2.9912433854100108e-05,0.340536,0.348820
7,3665,0.587550,2.9912433854100108e-05,0.413144,0.431421
7,3666,0.526067,2.9912433854100108e-05,0.322439,0.523337
7,3667,0.448804,2.9912433854100108e-05,0.267899,0.467860
7,3668,0.345126,2.9912433854100108e-05,0.215339,0.320110
7,3669,0.396582,2.9912433854100108e-05,0.226435,0.425895
7,3670,0.382552,2.9912433854100108e-05,0.253216,0.321152
7,3671,0.527238,2.9912433854100108e-05,0.347315,0.446804
7,3672,0.509895,2.9912433854100108e-05,0.323086,0.471638
7,3673,0.520202,2.9912433854100108e-05,0.286455,0.581195
7,3674,0.462408,2.9912433854100108e-05,0.269612,0.477472
7,3675,0.393133,2.9912433854100108e-05,0.258656,0.336147
7,3676,0.493997,2.9912433854100108e-05,0.329101,0.409587
7,3677,0.449768,2.9912433854100108e-05,0.306956,0.357504
7,3678,0.416372,2.9912433854100108e-05,0.217820,0.500798
7,3679,0.518692,2.9912433854100108e-05,0.265516,0.624470
7,3680,0.501755,2.9912433854100108e-05,0.255804,0.619998
7,3681,0.559530,2.9912433854100108e-05,0.336754,0.563531
7,3682,0.441697,2.9912433854100108e-05,0.312525,0.323319
7,3683,0.462126,2.9912433854100108e-05,0.297866,0.410099
7,3684,0.639013,2.9912433854100108e-05,0.343845,0.740168
7,3685,0.388916,2.9912433854100108e-05,0.244505,0.349209
7,3686,0.584608,2.9912433854100108e-05,0.283166,0.743351
7,3687,0.376041,2.9912433854100108e-05,0.238962,0.341865
7,3688,0.405055,2.9912433854100108e-05,0.262298,0.353052
7,3689,0.379764,2.9912433854100108e-05,0.244442,0.340641
7,3690,0.599134,2.9912433854100108e-05,0.321203,0.691598
7,3691,0.481330,2.9912433854100108e-05,0.283847,0.481784
7,3692,0.492910,2.9912433854100108e-05,0.304365,0.463946
7,3693,0.445044,2.9912433854100108e-05,0.265753,0.440053
7,3694,0.565993,2.9912433854100108e-05,0.372914,0.474991
7,3695,0.332926,2.9912433854100108e-05,0.187516,0.357330
7,3696,0.460722,2.9912433854100108e-05,0.316492,0.369386
7,3697,0.396371,2.9912433854100108e-05,0.269317,0.322325
7,3698,0.522480,2.9912433854100108e-05,0.314150,0.522496
7,3699,0.657904,2.9912433854100108e-05,0.286472,0.928572
7,3700,0.459884,2.9912433854100108e-05,0.256076,0.492356
7,3701,0.587160,2.9912433854100108e-05,0.310124,0.680209
7,3702,0.491805,2.9912433854100108e-05,0.268964,0.558923
7,3703,0.470131,2.9912433854100108e-05,0.304469,0.408728
7,3704,0.529816,2.9912433854100108e-05,0.286054,0.607430
7,3705,0.546360,2.9912433854100108e-05,0.371351,0.449081
7,3706,0.482779,2.9912433854100108e-05,0.265184,0.547348
7,3707,0.558367,2.9912433854100108e-05,0.390232,0.434142
7,3708,0.412768,2.9912433854100108e-05,0.228042,0.462157
7,3709,0.490921,2.9912433854100108e-05,0.291194,0.516000
7,3710,0.533973,2.9912433854100108e-05,0.347473,0.468789
7,3711,0.374565,2.9912433854100108e-05,0.226058,0.359718
7,3712,0.498353,2.9912433854100108e-05,0.269730,0.571843
7,3713,0.482485,2.9912433854100108e-05,0.273433,0.509963
7,3714,0.532739,2.9912433854100108e-05,0.349061,0.458127
7,3715,0.430594,2.9912433854100108e-05,0.261779,0.407591
7,3716,0.393577,2.9912433854100108e-05,0.230719,0.416500
7,3717,0.511002,2.9912433854100108e-05,0.336123,0.433389
7,3718,0.680826,2.9912433854100108e-05,0.337731,0.858331
7,3719,0.716501,2.9912433854100108e-05,0.341584,0.942190
7,3720,0.397523,2.9912433854100108e-05,0.219307,0.435144
7,3721,0.551690,2.9912433854100108e-05,0.285617,0.665076
7,3722,0.500293,2.9912433854100108e-05,0.276361,0.575437
7,3723,0.552642,2.9912433854100108e-05,0.221597,0.817788
7,3724,0.405902,2.9912433854100108e-05,0.213553,0.483826
7,3725,0.578630,2.9912433854100108e-05,0.322670,0.634686
7,3726,0.587888,2.9912433854100108e-05,0.293073,0.724216
7,3727,0.586073,2.9912433854100108e-05,0.304143,0.689553
7,3728,0.468139,2.9912433854100108e-05,0.279870,0.471543
7,3729,0.454515,2.9912433854100108e-05,0.274624,0.444065
7,3730,0.564499,2.9912433854100108e-05,0.373818,0.489146
7,3731,0.465358,2.9912433854100108e-05,0.294407,0.438001
7,3732,0.491662,2.9912433854100108e-05,0.232335,0.654531
7,3733,0.388295,2.9912433854100108e-05,0.226805,0.397269
7,3734,0.612231,2.9912433854100108e-05,0.300074,0.774673
7,3735,0.657324,2.9912433854100108e-05,0.244621,1.017385
7,3736,0.504412,2.9912433854100108e-05,0.285911,0.562800
7,3737,0.423018,2.9912433854100108e-05,0.252797,0.430516
7,3738,0.485714,2.9912433854100108e-05,0.334890,0.375999
7,3739,0.482874,2.9912433854100108e-05,0.266239,0.550166
7,3740,0.525534,2.9912433854100108e-05,0.309795,0.548924
7,3741,0.447545,2.9912433854100108e-05,0.285433,0.411495
7,3742,0.474492,2.9912433854100108e-05,0.278730,0.494004
7,3743,0.460451,2.9912433854100108e-05,0.284903,0.439644
7,3744,0.485555,2.9912433854100108e-05,0.293412,0.482997
